  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.000   1.4684   0.05001   0.04428  -0.0109   0.1860   1.0000
  16.500   1.4663   0.05544   0.04972  -0.0100   0.1757   1.0000
  17.000   1.4682   0.06065   0.05502  -0.0095   0.1669   1.0000
  17.500   1.4623   0.06677   0.06118  -0.0092   0.1580   1.0000
  18.000   1.4561   0.07307   0.06756  -0.0092   0.1498   1.0000
  18.500   1.4544   0.07901   0.07359  -0.0095   0.1421   1.0000
  19.000   1.4414   0.08628   0.08087  -0.0101   0.1339   1.0000
  19.500   1.4380   0.09264   0.08739  -0.0110   0.1279   1.0000
  20.000   1.4285   0.09970   0.09444  -0.0122   0.1208   1.0000
  20.500   1.4240   0.10633   0.10120  -0.0136   0.1152   1.0000
  21.000   1.4179   0.11320   0.10814  -0.0154   0.1093   1.0000
  21.500   1.4107   0.12007   0.11502  -0.0173   0.1033   1.0000
  22.000   1.4077   0.12670   0.12182  -0.0196   0.0990   1.0000
  22.500   1.4026   0.13358   0.12872  -0.0222   0.0941   1.0000
  23.000   1.4024   0.13970   0.13489  -0.0248   0.0895   1.0000
  23.500   1.3983   0.14671   0.14205  -0.0281   0.0855   1.0000
  24.000   1.3972   0.15311   0.14845  -0.0313   0.0813   1.0000
  24.500   1.3976   0.15923   0.15464  -0.0346   0.0777   1.0000
  25.000   1.3973   0.16563   0.16118  -0.0383   0.0746   1.0000
