  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.6899   0.01335   0.00668  -0.0207   0.9915   0.0798
  -8.500  -0.6207   0.01257   0.00596  -0.0235   0.9860   0.0988
  -8.000  -0.5525   0.01173   0.00528  -0.0260   0.9784   0.1291
  -7.500  -0.4779   0.01105   0.00476  -0.0299   0.9731   0.1685
  -7.000  -0.4022   0.01035   0.00429  -0.0340   0.9685   0.2209
  -6.500  -0.3404   0.00973   0.00388  -0.0350   0.9566   0.2732
  -6.000  -0.2712   0.00911   0.00348  -0.0374   0.9480   0.3312
  -5.500  -0.2159   0.00863   0.00318  -0.0368   0.9315   0.3848
  -5.000  -0.1588   0.00818   0.00290  -0.0364   0.9152   0.4401
  -4.500  -0.1045   0.00780   0.00265  -0.0354   0.8947   0.4952
  -4.000  -0.0517   0.00748   0.00247  -0.0341   0.8707   0.5511
  -3.500   0.0013   0.00721   0.00233  -0.0329   0.8443   0.6086
  -3.000   0.0542   0.00699   0.00224  -0.0316   0.8153   0.6679
  -2.500   0.1066   0.00684   0.00220  -0.0302   0.7838   0.7287
  -2.000   0.1585   0.00675   0.00222  -0.0287   0.7502   0.7893
  -1.500   0.2102   0.00676   0.00230  -0.0270   0.7136   0.8463
  -1.000   0.2618   0.00692   0.00241  -0.0253   0.6749   0.8958
  -0.500   0.3177   0.00717   0.00258  -0.0246   0.6343   0.9335
  -0.000   0.3807   0.00754   0.00277  -0.0256   0.5890   0.9596
   0.500   0.4528   0.00792   0.00297  -0.0290   0.5393   0.9756
   1.000   0.5282   0.00836   0.00320  -0.0332   0.4854   0.9882
   2.000   0.6663   0.00931   0.00366  -0.0399   0.3707   1.0001
   2.500   0.7089   0.00978   0.00393  -0.0378   0.3202   1.0001
   3.000   0.7507   0.01035   0.00428  -0.0355   0.2699   1.0001
   3.500   0.7918   0.01101   0.00473  -0.0330   0.2205   1.0001
   4.000   0.8328   0.01175   0.00526  -0.0306   0.1763   1.0001
   4.500   0.8731   0.01262   0.00591  -0.0282   0.1364   1.0001
   5.000   0.9153   0.01343   0.00661  -0.0261   0.1087   1.0001
   5.500   0.9576   0.01434   0.00741  -0.0242   0.0876   1.0001
   6.000   0.9995   0.01533   0.00838  -0.0222   0.0731   1.0001
   6.500   1.0386   0.01657   0.00956  -0.0200   0.0615   1.0001
   7.000   1.0817   0.01743   0.01047  -0.0185   0.0549   1.0001
   7.500   1.1157   0.01895   0.01205  -0.0156   0.0486   1.0001
   8.000   1.1542   0.02002   0.01321  -0.0136   0.0447   1.0001
   8.500   1.1803   0.02166   0.01488  -0.0098   0.0404   1.0001
   9.000   1.2058   0.02330   0.01668  -0.0061   0.0379   1.0001
   9.500   1.2325   0.02493   0.01844  -0.0032   0.0355   1.0001
  10.000   1.2552   0.02691   0.02051  -0.0003   0.0335   1.0001
  10.500   1.2611   0.03049   0.02423   0.0036   0.0313   1.0001
  11.000   1.2778   0.03340   0.02736   0.0057   0.0302   1.0001
  11.500   1.2932   0.03655   0.03072   0.0071   0.0290   1.0001
  12.000   1.3048   0.04030   0.03465   0.0079   0.0277   1.0001
  12.500   1.3123   0.04475   0.03926   0.0080   0.0266   1.0001
  13.000   1.3129   0.05022   0.04490   0.0075   0.0257   1.0001
  13.500   1.3023   0.05733   0.05221   0.0066   0.0248   1.0001
  14.000   1.2797   0.06637   0.06159   0.0050   0.0241   1.0001
  14.500   1.2674   0.07505   0.07054   0.0015   0.0238   1.0001
  15.000   1.2474   0.08533   0.08112  -0.0031   0.0235   1.0001
  15.500   1.2195   0.09759   0.09369  -0.0089   0.0232   1.0001
  16.000   1.1817   0.11243   0.10886  -0.0165   0.0230   1.0001
  16.500   1.1258   0.13182   0.12863  -0.0267   0.0230   1.0001
