  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9327                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000   0.3706   0.01984   0.01133  -0.1217   0.4181   0.0856
  -2.500   0.4141   0.01993   0.01133  -0.1201   0.4106   0.0889
  -2.000   0.4587   0.02003   0.01146  -0.1189   0.4043   0.0927
  -1.500   0.5012   0.02043   0.01178  -0.1173   0.3977   0.0967
  -1.000   0.5420   0.02106   0.01227  -0.1155   0.3908   0.1000
  -0.500   0.5894   0.02124   0.01249  -0.1150   0.3857   0.1064
  -0.000   0.6358   0.02165   0.01291  -0.1142   0.3839   0.1118
   0.500   0.6830   0.02192   0.01321  -0.1137   0.3817   0.1183
   1.000   0.7296   0.02242   0.01377  -0.1132   0.3793   0.1258
   1.500   0.7760   0.02293   0.01426  -0.1127   0.3769   0.1331
   2.000   0.8203   0.02353   0.01493  -0.1120   0.3746   0.1433
   2.500   0.8644   0.02424   0.01563  -0.1113   0.3722   0.1525
   3.000   0.9089   0.02490   0.01635  -0.1109   0.3697   0.1670
   3.500   0.9533   0.02566   0.01710  -0.1104   0.3666   0.1826
   4.000   1.0018   0.02636   0.01782  -0.1106   0.3632   0.2011
   4.500   1.0563   0.02699   0.01852  -0.1116   0.3597   0.2332
   5.000   1.1034   0.02683   0.01979  -0.1124   0.3587   0.7110
   6.000   1.1711   0.02860   0.02214  -0.1083   0.3566   1.0000
   6.500   1.2082   0.02995   0.02348  -0.1075   0.3553   1.0000
   7.000   1.2445   0.03138   0.02491  -0.1066   0.3538   1.0000
   7.500   1.2768   0.03308   0.02662  -0.1055   0.3519   1.0000
   8.000   1.3084   0.03484   0.02838  -0.1045   0.3498   1.0000
   8.500   1.3411   0.03656   0.03011  -0.1036   0.3478   1.0000
   9.000   1.3715   0.03847   0.03203  -0.1027   0.3459   1.0000
   9.500   1.4012   0.04046   0.03403  -0.1018   0.3440   1.0000
  10.000   1.4328   0.04236   0.03593  -0.1011   0.3421   1.0000
  10.500   1.4638   0.04435   0.03792  -0.1005   0.3400   1.0000
  11.000   1.4893   0.04687   0.04048  -0.0995   0.3373   1.0000
  11.500   1.4763   0.05262   0.04646  -0.0957   0.3338   1.0000
  12.000   1.4678   0.05798   0.05198  -0.0931   0.3324   1.0000
  12.500   1.4249   0.06713   0.06142  -0.0893   0.3298   1.0000
  13.000   0.8110   0.15373   0.14935  -0.0790   0.2773   1.0000
  13.500   0.8438   0.15574   0.15132  -0.0799   0.2755   1.0000
  14.000   0.8791   0.15724   0.15278  -0.0807   0.2742   1.0000
  14.500   0.9167   0.15823   0.15374  -0.0815   0.2730   1.0000
  15.000   0.9540   0.15918   0.15465  -0.0823   0.2718   1.0000
  15.500   0.8957   0.17623   0.17184  -0.0857   0.2571   1.0000
  16.000   0.9330   0.17712   0.17271  -0.0867   0.2559   1.0000
  16.500   0.9694   0.17802   0.17358  -0.0878   0.2547   1.0000
  17.000   1.0042   0.17914   0.17468  -0.0889   0.2535   1.0000
  17.500   0.9604   0.19435   0.19001  -0.0931   0.2399   1.0000
  18.000   0.9958   0.19525   0.19090  -0.0943   0.2385   1.0000
  18.500   1.0304   0.19621   0.19185  -0.0957   0.2373   1.0000
  19.000   1.0640   0.19725   0.19289  -0.0971   0.2362   1.0000
  19.500   1.0314   0.21072   0.20647  -0.1016   0.2234   1.0000
  20.000   1.0633   0.21191   0.20766  -0.1033   0.2218   1.0000
  20.500   1.0962   0.21286   0.20861  -0.1049   0.2206   1.0000
  21.000   1.1286   0.21377   0.20953  -0.1065   0.2194   1.0000
  21.500   1.1604   0.21466   0.21043  -0.1081   0.2183   1.0000
  22.500   1.1643   0.22812   0.22402  -0.1152   0.2043   1.0000
  23.000   1.1953   0.22888   0.22479  -0.1171   0.2031   1.0000
  23.500   1.2266   0.22948   0.22542  -0.1189   0.2020   1.0000
  24.000   1.2033   0.24126   0.23730  -0.1244   0.1896   1.0000
  24.500   1.2331   0.24199   0.23805  -0.1265   0.1883   1.0000
  25.000   1.2637   0.24235   0.23844  -0.1286   0.1871   1.0000
