  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.1001   0.02018   0.01344  -0.0241   0.0306   1.0001
   7.000   1.1404   0.02151   0.01492  -0.0224   0.0282   1.0001
   7.500   1.1770   0.02304   0.01656  -0.0204   0.0260   1.0001
   8.000   1.2022   0.02576   0.01943  -0.0171   0.0239   1.0001
   8.500   1.2224   0.02882   0.02279  -0.0130   0.0227   1.0001
   9.000   1.2450   0.03085   0.02504  -0.0097   0.0217   1.0001
   9.500   1.2625   0.03329   0.02769  -0.0064   0.0205   1.0001
  10.000   1.2747   0.03630   0.03093  -0.0036   0.0195   1.0001
  10.500   1.2817   0.04002   0.03488  -0.0014   0.0187   1.0001
  11.000   1.2818   0.04486   0.03994  -0.0001   0.0181   1.0001
  11.500   1.2682   0.05188   0.04727   0.0001   0.0176   1.0001
  12.000   1.2385   0.06186   0.05765  -0.0019   0.0173   1.0001
  12.500   1.1997   0.07440   0.07060  -0.0068   0.0172   1.0001
  13.000   1.1580   0.08909   0.08566  -0.0144   0.0171   1.0001
  13.500   1.1158   0.10588   0.10278  -0.0240   0.0172   1.0001
  14.000   1.0575   0.12848   0.12575  -0.0369   0.0176   1.0001
  15.000   0.8608   0.21562   0.21311  -0.0717   0.0241   1.0001
  15.500   0.8660   0.22662   0.22409  -0.0754   0.0232   1.0001
  16.000   0.8775   0.23563   0.23310  -0.0804   0.0230   1.0001
  16.500   0.8870   0.24569   0.24315  -0.0879   0.0206   1.0001
  17.000   0.9015   0.25294   0.25041  -0.0921   0.0190   1.0001
  17.500   0.9171   0.25905   0.25654  -0.0956   0.0180   1.0001
  18.000   0.9343   0.26435   0.26186  -0.0982   0.0174   1.0001
  18.500   0.9463   0.27418   0.27168  -0.1018   0.0168   1.0001
  19.000   0.9604   0.28175   0.27925  -0.1075   0.0167   1.0001
  19.500   0.9752   0.28994   0.28744  -0.1147   0.0152   1.0001
  20.000   0.9910   0.29654   0.29405  -0.1194   0.0141   1.0001
  20.500   1.0067   0.30237   0.29989  -0.1238   0.0131   1.0001
  21.000   1.0222   0.30768   0.30522  -0.1278   0.0125   1.0001
  21.500   1.0376   0.31331   0.31088  -0.1308   0.0122   1.0001
  22.000   1.0513   0.32214   0.31971  -0.1350   0.0119   1.0001
  22.500   1.0650   0.32922   0.32679  -0.1413   0.0118   1.0001
  23.000   1.0811   0.33747   0.33504  -0.1479   0.0106   1.0001
  23.500   1.0956   0.34421   0.34179  -0.1527   0.0097   1.0001
  24.000   1.1096   0.35053   0.34813  -0.1575   0.0090   1.0001
  24.500   1.1233   0.35657   0.35420  -0.1622   0.0087   1.0001
  25.000   1.1362   0.36230   0.35995  -0.1666   0.0084   1.0001
