  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2235                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.500   1.0591   0.06914   0.06364   0.0369   0.2408   1.0000
  17.000   1.0719   0.07189   0.06638   0.0378   0.2378   1.0000
  17.500   1.0942   0.07401   0.06846   0.0383   0.2343   1.0000
  18.000   1.0346   0.08483   0.07959   0.0392   0.2303   1.0000
  18.500   0.7556   0.12216   0.11762   0.0387   0.2121   1.0000
  19.000   0.8410   0.11731   0.11264   0.0379   0.2130   1.0000
  19.500   0.5809   0.15901   0.15477   0.0314   0.1815   1.0000
  20.000   0.6174   0.16003   0.15575   0.0297   0.1805   1.0000
  20.500   0.5672   0.17499   0.17080   0.0250   0.1672   1.0000
  21.000   0.6038   0.17594   0.17173   0.0230   0.1662   1.0000
  21.500   0.6380   0.17719   0.17295   0.0210   0.1650   1.0000
  22.000   0.6013   0.19060   0.18644   0.0159   0.1531   1.0000
  22.500   0.6362   0.19173   0.18755   0.0136   0.1520   1.0000
  23.000   0.6702   0.19290   0.18870   0.0113   0.1510   1.0000
  23.500   0.6407   0.20557   0.20145   0.0059   0.1399   1.0000
  24.000   0.6737   0.20684   0.20270   0.0033   0.1388   1.0000
  24.500   0.7070   0.20797   0.20382   0.0008   0.1379   1.0000
  25.000   0.6820   0.22013   0.21605  -0.0050   0.1275   1.0000
