  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.000  -0.9630   0.03143   0.02547  -0.0719   0.9833   0.1946
 -12.500  -0.9351   0.02873   0.02281  -0.0722   0.9739   0.2024
 -12.000  -0.8832   0.02674   0.02075  -0.0756   0.9681   0.2097
 -11.500  -0.8292   0.02451   0.01853  -0.0796   0.9639   0.2194
 -11.000  -0.7717   0.02264   0.01669  -0.0836   0.9592   0.2287
 -10.500  -0.7365   0.02141   0.01536  -0.0821   0.9468   0.2347
 -10.000  -0.6990   0.01967   0.01370  -0.0815   0.9355   0.2462
  -9.500  -0.6604   0.01852   0.01253  -0.0801   0.9233   0.2550
  -9.000  -0.6247   0.01760   0.01154  -0.0776   0.9081   0.2627
  -8.500  -0.5907   0.01642   0.01039  -0.0750   0.8924   0.2742
  -8.000  -0.5554   0.01572   0.00967  -0.0721   0.8752   0.2833
  -7.500  -0.5140   0.01496   0.00881  -0.0701   0.8569   0.2935
  -7.000  -0.4802   0.01428   0.00817  -0.0667   0.8357   0.3047
  -6.500  -0.4374   0.01387   0.00765  -0.0646   0.8146   0.3141
  -6.000  -0.3992   0.01333   0.00704  -0.0615   0.7884   0.3265
  -5.500  -0.3659   0.01303   0.00673  -0.0574   0.7634   0.3380
  -5.000  -0.3255   0.01295   0.00647  -0.0544   0.7379   0.3465
  -4.000  -0.2460   0.01252   0.00597  -0.0483   0.6883   0.3739
  -3.500  -0.2021   0.01245   0.00577  -0.0460   0.6651   0.3855
  -3.000  -0.1617   0.01229   0.00563  -0.0430   0.6438   0.4004
  -2.500  -0.1160   0.01232   0.00557  -0.0410   0.6242   0.4119
  -2.000  -0.0738   0.01217   0.00542  -0.0383   0.6046   0.4275
  -1.500  -0.0297   0.01217   0.00540  -0.0359   0.5858   0.4424
  -1.000   0.0160   0.01215   0.00533  -0.0339   0.5687   0.4551
  -0.500   0.0577   0.01214   0.00533  -0.0310   0.5494   0.4726
  -0.000   0.1036   0.01217   0.00533  -0.0290   0.5349   0.4857
   0.500   0.1446   0.01223   0.00535  -0.0261   0.5150   0.5038
   1.000   0.1887   0.01221   0.00541  -0.0237   0.5028   0.5203
   1.500   0.2264   0.01226   0.00542  -0.0201   0.4872   0.5367
   2.000   0.2674   0.01235   0.00557  -0.0172   0.4725   0.5550
   2.500   0.3098   0.01248   0.00568  -0.0146   0.4589   0.5710
   3.000   0.3515   0.01276   0.00596  -0.0120   0.4415   0.5919
   3.500   0.3985   0.01295   0.00618  -0.0104   0.4311   0.6070
   4.000   0.4406   0.01320   0.00651  -0.0080   0.4172   0.6314
   4.500   0.4856   0.01360   0.00688  -0.0062   0.4037   0.6479
   5.000   0.5306   0.01384   0.00726  -0.0045   0.3920   0.6718
   5.500   0.5713   0.01442   0.00776  -0.0021   0.3769   0.6901
   6.000   0.6162   0.01474   0.00823  -0.0006   0.3672   0.7123
   6.500   0.6581   0.01527   0.00877   0.0014   0.3555   0.7329
   7.000   0.6977   0.01592   0.00942   0.0036   0.3420   0.7535
   7.500   0.7397   0.01643   0.01008   0.0055   0.3330   0.7761
   8.000   0.7764   0.01721   0.01085   0.0079   0.3213   0.7981
   8.500   0.8144   0.01799   0.01172   0.0101   0.3104   0.8227
   9.000   0.8510   0.01876   0.01263   0.0124   0.3013   0.8506
   9.500   0.8799   0.01991   0.01377   0.0156   0.2897   0.8810
  10.000   0.9113   0.02090   0.01491   0.0188   0.2813   0.9204
  10.500   0.9485   0.02216   0.01626   0.0204   0.2723   0.9620
  11.000   0.9963   0.02407   0.01806   0.0186   0.2592   0.9878
  11.500   1.0578   0.02573   0.01982   0.0143   0.2519   1.0000
  12.000   1.0683   0.02713   0.02116   0.0191   0.2438   1.0000
  12.500   1.0831   0.02936   0.02331   0.0222   0.2340   1.0000
  13.000   1.1121   0.03112   0.02515   0.0235   0.2281   1.0000
  13.500   1.1313   0.03369   0.02771   0.0251   0.2202   1.0000
  14.000   1.1466   0.03667   0.03064   0.0269   0.2112   1.0000
  14.500   1.1706   0.03929   0.03337   0.0275   0.2058   1.0000
  15.000   1.1861   0.04266   0.03675   0.0284   0.1988   1.0000
  15.500   1.1971   0.04630   0.04033   0.0295   0.1903   1.0000
  16.000   1.2127   0.05000   0.04417   0.0297   0.1856   1.0000
  16.500   1.2264   0.05382   0.04803   0.0300   0.1795   1.0000
  17.000   1.2291   0.05867   0.05283   0.0303   0.1720   1.0000
  17.500   1.2412   0.06289   0.05719   0.0301   0.1675   1.0000
  18.000   1.2464   0.06785   0.06224   0.0297   0.1621   1.0000
  18.500   1.2466   0.07334   0.06772   0.0292   0.1563   1.0000
  19.000   1.2538   0.07811   0.07257   0.0286   0.1513   1.0000
  19.500   1.2532   0.08407   0.07866   0.0274   0.1467   1.0000
  20.000   1.2547   0.08965   0.08427   0.0262   0.1417   1.0000
  20.500   1.2611   0.09442   0.08901   0.0253   0.1362   1.0000
  21.000   1.2561   0.10113   0.09591   0.0233   0.1329   1.0000
  21.500   1.2507   0.10787   0.10276   0.0212   0.1285   1.0000
  22.000   1.2552   0.11317   0.10801   0.0193   0.1237   1.0000
  22.500   1.2572   0.11879   0.11374   0.0172   0.1200   1.0000
  23.000   1.2476   0.12622   0.12133   0.0141   0.1164   1.0000
  23.500   1.2468   0.13247   0.12763   0.0112   0.1126   1.0000
  24.000   1.2644   0.13582   0.13088   0.0095   0.1081   1.0000
  24.500   1.2474   0.14457   0.13986   0.0050   0.1053   1.0000
  25.000   1.2358   0.15258   0.14802   0.0006   0.1017   1.0000
