  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2226                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.000   1.3922   0.05132   0.04570   0.0274   0.2106   1.0000
  17.500   1.4019   0.05547   0.04995   0.0272   0.2065   1.0000
  18.000   1.4123   0.05961   0.05413   0.0268   0.2024   1.0000
  18.500   1.4314   0.06258   0.05706   0.0270   0.1969   1.0000
  19.000   1.4227   0.06904   0.06375   0.0260   0.1937   1.0000
  19.500   1.4153   0.07555   0.07044   0.0248   0.1894   1.0000
  20.000   1.4139   0.08146   0.07644   0.0233   0.1847   1.0000
  20.500   1.4235   0.08586   0.08079   0.0223   0.1794   1.0000
  21.000   1.4026   0.09409   0.08924   0.0203   0.1749   1.0000
  21.500   1.3715   0.10398   0.09934   0.0173   0.1692   1.0000
  22.000   1.3701   0.11011   0.10546   0.0150   0.1638   1.0000
  22.500   1.3371   0.12022   0.11574   0.0115   0.1578   1.0000
  23.000   1.2886   0.13300   0.12872   0.0065   0.1506   1.0000
  23.500   1.3205   0.13456   0.13017   0.0051   0.1462   1.0000
  24.000   1.2166   0.15591   0.15188  -0.0041   0.1359   1.0000
  24.500   1.2513   0.15700   0.15290  -0.0057   0.1326   1.0000
  25.000   1.1671   0.17643   0.17257  -0.0154   0.1216   1.0000
