  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   0.6121   0.03057   0.02417   0.0308   0.3042   0.7593
   7.000   0.6363   0.03278   0.02646   0.0319   0.2957   0.7859
   7.500   0.6550   0.03523   0.02896   0.0336   0.2855   0.8177
   8.000   0.6790   0.03751   0.03146   0.0348   0.2791   0.8528
   8.500   0.6970   0.04019   0.03424   0.0364   0.2703   0.8872
   9.000   0.7050   0.04365   0.03773   0.0387   0.2608   0.9201
   9.500   0.7242   0.04660   0.04078   0.0399   0.2530   0.9512
  10.000   0.7406   0.05148   0.04561   0.0383   0.2416   0.9712
  10.500   0.7719   0.05545   0.04961   0.0353   0.2324   0.9842
  11.000   0.7891   0.06188   0.05599   0.0309   0.2194   0.9888
  11.500   0.8176   0.06737   0.06148   0.0259   0.2078   0.9941
  12.000   0.8286   0.07441   0.06852   0.0219   0.1955   0.9987
  12.500   0.8056   0.08123   0.07527   0.0232   0.1839   1.0000
  13.000   0.7989   0.08486   0.07891   0.0259   0.1776   1.0000
  13.500   0.7792   0.09073   0.08474   0.0279   0.1705   1.0000
  14.000   0.7824   0.09463   0.08861   0.0287   0.1657   1.0000
  14.500   0.7900   0.09866   0.09267   0.0287   0.1625   1.0000
  15.000   0.7939   0.10345   0.09747   0.0282   0.1593   1.0000
  15.500   0.8064   0.10742   0.10140   0.0273   0.1565   1.0000
  16.000   0.8273   0.11043   0.10433   0.0261   0.1535   1.0000
  16.500   0.8489   0.11352   0.10744   0.0247   0.1519   1.0000
  17.000   0.8598   0.11803   0.11203   0.0231   0.1509   1.0000
  17.500   0.8748   0.12201   0.11608   0.0214   0.1498   1.0000
  18.000   0.8915   0.12582   0.11994   0.0195   0.1487   1.0000
  18.500   0.9066   0.12985   0.12404   0.0175   0.1476   1.0000
  19.000   0.9139   0.13486   0.12914   0.0153   0.1466   1.0000
  19.500   0.9248   0.13941   0.13377   0.0130   0.1457   1.0000
  20.000   0.9348   0.14412   0.13855   0.0106   0.1446   1.0000
  20.500   0.9291   0.15087   0.14543   0.0079   0.1437   1.0000
