  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3432                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.4006   0.01518   0.00828  -0.0292   0.4563   0.5537
   3.000   0.4418   0.01547   0.00865  -0.0271   0.4506   0.5780
   3.500   0.4826   0.01577   0.00907  -0.0251   0.4436   0.6049
   4.000   0.5250   0.01617   0.00948  -0.0235   0.4356   0.6305
   4.500   0.5769   0.01661   0.00994  -0.0234   0.4265   0.6564
   5.000   0.6142   0.01706   0.01057  -0.0211   0.4221   0.6835
   5.500   0.6523   0.01764   0.01125  -0.0191   0.4156   0.7097
   6.000   0.6923   0.01818   0.01191  -0.0174   0.4088   0.7406
   6.500   0.7345   0.01886   0.01257  -0.0161   0.4003   0.7696
   7.000   0.7719   0.01961   0.01350  -0.0141   0.3941   0.8052
   7.500   0.8045   0.02049   0.01458  -0.0115   0.3884   0.8425
   8.000   0.8382   0.02141   0.01562  -0.0091   0.3820   0.8801
   8.500   0.8659   0.02264   0.01687  -0.0058   0.3746   0.9188
   9.000   0.9054   0.02377   0.01800  -0.0044   0.3666   0.9530
   9.500   0.9533   0.02543   0.01975  -0.0058   0.3612   0.9794
  10.000   1.0170   0.02750   0.02182  -0.0112   0.3540   0.9884
  10.500   1.0764   0.02944   0.02365  -0.0156   0.3450   0.9958
  11.000   1.1185   0.03103   0.02525  -0.0166   0.3387   1.0000
  11.500   1.1125   0.03276   0.02705  -0.0099   0.3335   1.0000
  12.000   1.1241   0.03455   0.02882  -0.0062   0.3270   1.0000
  12.500   1.1405   0.03668   0.03086  -0.0036   0.3191   1.0000
  13.000   1.1629   0.03883   0.03304  -0.0020   0.3132   1.0000
  13.500   1.1774   0.04186   0.03616  -0.0004   0.3074   1.0000
  14.000   1.1916   0.04505   0.03935   0.0009   0.3005   1.0000
  14.500   1.2199   0.04696   0.04115   0.0016   0.2924   1.0000
  15.000   1.2245   0.05124   0.04557   0.0029   0.2874   1.0000
  15.500   1.2350   0.05516   0.04957   0.0036   0.2809   1.0000
  16.000   1.2449   0.05912   0.05351   0.0043   0.2740   1.0000
  16.500   1.2682   0.06175   0.05611   0.0045   0.2672   1.0000
  17.000   1.2594   0.06777   0.06230   0.0052   0.2613   1.0000
  17.500   1.2673   0.07218   0.06674   0.0053   0.2547   1.0000
  18.000   1.2947   0.07441   0.06886   0.0051   0.2477   1.0000
  18.500   1.2785   0.08152   0.07616   0.0052   0.2420   1.0000
  19.000   1.2726   0.08760   0.08234   0.0049   0.2352   1.0000
  19.500   1.2901   0.09100   0.08567   0.0044   0.2290   1.0000
  20.000   1.2925   0.09610   0.09086   0.0038   0.2231   1.0000
  20.500   1.2722   0.10402   0.09893   0.0029   0.2162   1.0000
  21.000   1.2907   0.10743   0.10229   0.0018   0.2106   1.0000
  21.500   1.3052   0.11119   0.10606   0.0008   0.2049   1.0000
  22.000   1.2741   0.12052   0.11559  -0.0010   0.1979   1.0000
  22.500   1.2876   0.12453   0.11957  -0.0026   0.1926   1.0000
  23.000   1.3119   0.12702   0.12202  -0.0039   0.1872   1.0000
  23.500   1.2635   0.13886   0.13412  -0.0071   0.1798   1.0000
  24.000   1.2818   0.14230   0.13751  -0.0091   0.1750   1.0000
  24.500   1.3200   0.14291   0.13803  -0.0105   0.1704   1.0000
  25.000   1.2589   0.15679   0.15221  -0.0152   0.1627   1.0000
