  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.7190   0.01096   0.00518  -0.0256   0.3454   0.9747
   3.500   0.7915   0.01154   0.00562  -0.0297   0.3118   0.9853
   4.000   0.8675   0.01215   0.00609  -0.0347   0.2770   0.9921
   4.500   0.9424   0.01286   0.00661  -0.0397   0.2426   0.9992
   5.000   0.9780   0.01338   0.00704  -0.0366   0.2183   1.0001
   5.500   1.0042   0.01393   0.00750  -0.0315   0.1967   1.0001
   6.000   1.0289   0.01455   0.00803  -0.0261   0.1770   1.0001
   6.500   1.0524   0.01529   0.00867  -0.0206   0.1580   1.0001
   7.000   1.0765   0.01606   0.00936  -0.0154   0.1421   1.0001
   7.500   1.1036   0.01688   0.01017  -0.0109   0.1289   1.0001
   8.000   1.1310   0.01798   0.01123  -0.0070   0.1158   1.0001
   8.500   1.1578   0.01930   0.01250  -0.0035   0.1043   1.0001
   9.000   1.1885   0.02055   0.01381  -0.0009   0.0960   1.0001
   9.500   1.2089   0.02250   0.01573   0.0024   0.0871   1.0001
  10.000   1.2390   0.02401   0.01734   0.0043   0.0813   1.0001
  10.500   1.2531   0.02672   0.02004   0.0072   0.0749   1.0001
  11.000   1.2780   0.02886   0.02233   0.0087   0.0710   1.0001
  11.500   1.2954   0.03174   0.02526   0.0101   0.0667   1.0001
  12.000   1.3017   0.03572   0.02933   0.0117   0.0627   1.0001
  12.500   1.3182   0.03910   0.03286   0.0121   0.0599   1.0001
  13.000   1.3274   0.04337   0.03726   0.0123   0.0571   1.0001
  13.500   1.3231   0.04920   0.04317   0.0123   0.0544   1.0001
  14.000   1.3249   0.05471   0.04886   0.0117   0.0525   1.0001
  14.500   1.3285   0.06035   0.05468   0.0105   0.0507   1.0001
  15.000   1.3275   0.06666   0.06115   0.0089   0.0488   1.0001
  15.500   1.3209   0.07388   0.06849   0.0068   0.0470   1.0001
  16.000   1.3087   0.08156   0.07625   0.0051   0.0450   1.0001
  16.500   1.3031   0.08911   0.08402   0.0023   0.0441   1.0001
  17.000   1.2947   0.09717   0.09228  -0.0007   0.0429   1.0001
  17.500   1.2851   0.10554   0.10084  -0.0041   0.0416   1.0001
  18.000   1.2757   0.11400   0.10944  -0.0078   0.0404   1.0001
  18.500   1.2671   0.12222   0.11778  -0.0116   0.0393   1.0001
  19.000   1.2593   0.12988   0.12551  -0.0148   0.0378   1.0001
  19.500   1.2430   0.14003   0.13590  -0.0202   0.0370   1.0001
  20.000   1.2212   0.15165   0.14778  -0.0267   0.0362   1.0001
  20.500   1.1928   0.16489   0.16129  -0.0344   0.0352   1.0001
  21.000   1.1542   0.18090   0.17758  -0.0438   0.0341   1.0001
