  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.6988   0.01377   0.00758  -0.0411   0.9386   0.2267
  -9.000  -0.6509   0.01326   0.00707  -0.0392   0.9228   0.2415
  -8.500  -0.6028   0.01257   0.00645  -0.0373   0.9064   0.2614
  -8.000  -0.5564   0.01213   0.00602  -0.0351   0.8878   0.2786
  -7.500  -0.5053   0.01170   0.00558  -0.0336   0.8688   0.2974
  -7.000  -0.4577   0.01126   0.00521  -0.0316   0.8481   0.3187
  -6.500  -0.4061   0.01097   0.00487  -0.0303   0.8268   0.3379
  -6.000  -0.3545   0.01069   0.00457  -0.0290   0.8036   0.3593
  -5.500  -0.3041   0.01040   0.00432  -0.0275   0.7805   0.3823
  -5.000  -0.2513   0.01023   0.00411  -0.0265   0.7574   0.4033
  -4.000  -0.1477   0.00989   0.00378  -0.0240   0.7080   0.4512
  -3.500  -0.0951   0.00981   0.00366  -0.0230   0.6833   0.4743
  -3.000  -0.0427   0.00980   0.00358  -0.0219   0.6575   0.4983
  -2.500   0.0089   0.00968   0.00353  -0.0208   0.6335   0.5257
  -2.000   0.0612   0.00964   0.00351  -0.0197   0.6104   0.5519
  -1.500   0.1130   0.00969   0.00351  -0.0186   0.5848   0.5784
  -1.000   0.1651   0.00970   0.00354  -0.0176   0.5620   0.6061
  -0.500   0.2166   0.00971   0.00363  -0.0165   0.5391   0.6370
  -0.000   0.2673   0.00981   0.00373  -0.0152   0.5153   0.6664
   0.500   0.3187   0.00988   0.00384  -0.0141   0.4932   0.6977
   1.000   0.3700   0.01000   0.00401  -0.0130   0.4718   0.7283
   1.500   0.4192   0.01022   0.00422  -0.0115   0.4483   0.7607
   2.000   0.4698   0.01037   0.00444  -0.0103   0.4281   0.7926
   2.500   0.5190   0.01061   0.00475  -0.0088   0.4077   0.8256
   3.000   0.5657   0.01099   0.00509  -0.0069   0.3846   0.8557
   3.500   0.6150   0.01127   0.00545  -0.0054   0.3666   0.8843
   4.000   0.6610   0.01172   0.00587  -0.0034   0.3468   0.9103
   4.500   0.7048   0.01224   0.00633  -0.0010   0.3266   0.9356
   5.000   0.7616   0.01282   0.00690  -0.0014   0.3078   0.9538
   5.500   0.8224   0.01355   0.00754  -0.0030   0.2872   0.9677
   6.000   0.8933   0.01445   0.00830  -0.0071   0.2643   0.9771
   6.500   0.9587   0.01515   0.00896  -0.0101   0.2469   0.9871
   7.000   1.0307   0.01598   0.00973  -0.0147   0.2277   0.9934
   7.500   1.0887   0.01695   0.01060  -0.0170   0.2094   1.0001
   8.000   1.0803   0.01731   0.01099  -0.0061   0.2010   1.0001
   8.500   1.0786   0.01823   0.01181   0.0030   0.1887   1.0001
   9.000   1.1000   0.01906   0.01269   0.0077   0.1795   1.0001
   9.500   1.1172   0.02059   0.01413   0.0121   0.1670   1.0001
  10.000   1.1474   0.02183   0.01543   0.0144   0.1579   1.0001
  10.500   1.1653   0.02395   0.01748   0.0175   0.1470   1.0001
  11.000   1.1936   0.02564   0.01926   0.0191   0.1397   1.0001
  11.500   1.2089   0.02835   0.02193   0.0213   0.1306   1.0001
  12.000   1.2320   0.03072   0.02439   0.0225   0.1242   1.0001
  12.500   1.2468   0.03385   0.02755   0.0238   0.1175   1.0001
  13.000   1.2575   0.03753   0.03129   0.0248   0.1113   1.0001
  13.500   1.2741   0.04094   0.03480   0.0252   0.1060   1.0001
  14.000   1.2766   0.04583   0.03971   0.0254   0.1006   1.0001
  14.500   1.2843   0.05036   0.04437   0.0254   0.0965   1.0001
  15.000   1.2914   0.05521   0.04935   0.0248   0.0926   1.0001
  15.500   1.2886   0.06128   0.05547   0.0239   0.0886   1.0001
  16.000   1.2858   0.06736   0.06165   0.0229   0.0849   1.0001
  16.500   1.2883   0.07317   0.06762   0.0215   0.0819   1.0001
  17.000   1.2860   0.07962   0.07418   0.0197   0.0789   1.0001
  17.500   1.2770   0.08685   0.08144   0.0178   0.0756   1.0001
  18.000   1.2736   0.09353   0.08828   0.0158   0.0733   1.0001
  18.500   1.2711   0.10034   0.09525   0.0133   0.0710   1.0001
  19.000   1.2637   0.10796   0.10299   0.0103   0.0685   1.0001
  19.500   1.2598   0.11485   0.10989   0.0075   0.0658   1.0001
  20.000   1.2550   0.12193   0.11711   0.0044   0.0637   1.0001
  20.500   1.2462   0.13003   0.12540   0.0005   0.0618   1.0001
  21.000   1.2420   0.13745   0.13295  -0.0033   0.0598   1.0001
  21.500   1.2365   0.14511   0.14069  -0.0076   0.0579   1.0001
  22.000   1.2449   0.14997   0.14552  -0.0104   0.0555   1.0001
  22.500   1.2251   0.16052   0.15634  -0.0166   0.0542   1.0001
  23.000   1.2066   0.17090   0.16692  -0.0231   0.0524   1.0001
  23.500   1.1980   0.17969   0.17584  -0.0289   0.0505   1.0001
  24.000   1.1978   0.18684   0.18303  -0.0340   0.0489   1.0001
