  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9529                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500   0.2275   0.01693   0.00990  -0.2132   0.6859   0.1375
  -6.000   0.2472   0.01651   0.00958  -0.2072   0.6801   0.1435
  -5.500   0.2857   0.01646   0.00953  -0.2046   0.6724   0.1488
  -5.000   0.3351   0.01643   0.00939  -0.2039   0.6650   0.1539
  -4.500   0.4022   0.01613   0.00901  -0.2068   0.6560   0.1627
  -4.000   0.4385   0.01633   0.00926  -0.2038   0.6501   0.1692
  -3.500   0.4787   0.01655   0.00943  -0.2015   0.6426   0.1745
  -3.000   0.5258   0.01650   0.00940  -0.2007   0.6353   0.1848
  -2.500   0.5866   0.01657   0.00937  -0.2022   0.6268   0.1939
  -2.000   0.6297   0.01688   0.00967  -0.2007   0.6202   0.2016
  -1.500   0.6671   0.01720   0.01011  -0.1982   0.6131   0.2133
  -1.000   0.7119   0.01756   0.01042  -0.1970   0.6057   0.2222
  -0.500   0.7664   0.01770   0.01050  -0.1975   0.5977   0.2357
  -0.000   0.8148   0.01815   0.01099  -0.1971   0.5907   0.2484
   0.500   0.8464   0.01894   0.01179  -0.1939   0.5839   0.2553
   1.000   0.8885   0.01940   0.01235  -0.1926   0.5766   0.2745
   1.500   0.9368   0.01988   0.01275  -0.1922   0.5689   0.2874
   2.000   0.9901   0.02029   0.01316  -0.1928   0.5614   0.3056
   2.500   1.0161   0.02148   0.01450  -0.1891   0.5550   0.3212
   3.000   1.0524   0.02244   0.01544  -0.1871   0.5477   0.3315
   3.500   1.0960   0.02312   0.01617  -0.1863   0.5403   0.3580
   4.000   1.1518   0.02352   0.01651  -0.1873   0.5324   0.3755
   4.500   1.1724   0.02527   0.01843  -0.1834   0.5265   0.3992
   5.000   1.2047   0.02663   0.01988  -0.1813   0.5192   0.4206
   5.500   1.2414   0.02782   0.02108  -0.1798   0.5120   0.4478
   6.000   1.2995   0.02800   0.02121  -0.1812   0.5038   0.4758
   6.500   1.3148   0.03041   0.02387  -0.1772   0.4983   0.5116
   7.000   1.3387   0.03249   0.02611  -0.1744   0.4909   0.5501
   7.500   1.3732   0.03397   0.02770  -0.1730   0.4839   0.6056
   8.000   1.4289   0.03395   0.02799  -0.1741   0.4758   0.7502
   8.500   1.4331   0.03647   0.03097  -0.1684   0.4705   1.0000
   9.000   1.4480   0.03952   0.03406  -0.1651   0.4629   1.0000
   9.500   1.4799   0.04134   0.03580  -0.1638   0.4561   1.0000
  10.000   1.5304   0.04170   0.03600  -0.1643   0.4481   1.0000
  10.500   1.5302   0.04608   0.04053  -0.1599   0.4421   1.0000
  11.000   1.5459   0.04934   0.04383  -0.1573   0.4347   1.0000
  11.500   1.5744   0.05148   0.04591  -0.1560   0.4279   1.0000
  12.000   1.6264   0.05153   0.04583  -0.1566   0.4201   1.0000
  12.500   1.6085   0.05776   0.05227  -0.1515   0.4136   1.0000
  13.000   1.6144   0.06202   0.05659  -0.1486   0.4059   1.0000
  13.500   1.6440   0.06408   0.05857  -0.1477   0.3992   1.0000
  14.000   1.6757   0.06585   0.06032  -0.1469   0.3921   1.0000
  14.500   1.6534   0.07299   0.06765  -0.1425   0.3840   1.0000
  15.000   1.6693   0.07644   0.07112  -0.1410   0.3771   1.0000
  15.500   1.7091   0.07733   0.07191  -0.1410   0.3703   1.0000
  16.000   1.6888   0.08435   0.07911  -0.1373   0.3622   1.0000
  16.500   1.6885   0.08950   0.08435  -0.1353   0.3546   1.0000
  17.000   1.7125   0.09207   0.08688  -0.1347   0.3478   1.0000
  17.500   1.7301   0.09517   0.09000  -0.1338   0.3404   1.0000
  18.000   1.6932   0.10437   0.09941  -0.1306   0.3313   1.0000
  18.500   1.7138   0.10725   0.10227  -0.1303   0.3246   1.0000
  19.000   1.7651   0.10650   0.10140  -0.1311   0.3182   1.0000
  19.500   1.7014   0.11887   0.11408  -0.1279   0.3082   1.0000
  20.000   1.7202   0.12193   0.11713  -0.1280   0.3015   1.0000
  20.500   1.7651   0.12176   0.11686  -0.1288   0.2957   1.0000
  21.000   1.7131   0.13308   0.12845  -0.1273   0.2854   1.0000
  21.500   1.7288   0.13645   0.13183  -0.1278   0.2787   1.0000
  22.000   1.7732   0.13615   0.13142  -0.1287   0.2730   1.0000
  22.500   1.7265   0.14700   0.14251  -0.1286   0.2628   1.0000
  23.000   1.7374   0.15084   0.14637  -0.1294   0.2558   1.0000
  23.500   1.7862   0.14976   0.14517  -0.1304   0.2504   1.0000
  24.000   1.7401   0.16076   0.15641  -0.1315   0.2404   1.0000
  24.500   1.7531   0.16427   0.15991  -0.1328   0.2334   1.0000
  25.000   1.8040   0.16259   0.15811  -0.1338   0.2280   1.0000
