  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.6639   0.01373   0.00780  -0.0388   0.8915   0.2797
  -7.500  -0.6280   0.01309   0.00716  -0.0350   0.8677   0.2969
  -7.000  -0.5857   0.01280   0.00680  -0.0323   0.8455   0.3093
  -6.500  -0.5471   0.01235   0.00634  -0.0289   0.8216   0.3271
  -6.000  -0.4995   0.01213   0.00601  -0.0271   0.7978   0.3401
  -5.500  -0.4557   0.01175   0.00567  -0.0247   0.7747   0.3586
  -5.000  -0.4064   0.01164   0.00539  -0.0231   0.7486   0.3744
  -4.500  -0.3608   0.01132   0.00515  -0.0210   0.7263   0.3950
  -4.000  -0.3113   0.01120   0.00494  -0.0195   0.7023   0.4128
  -3.500  -0.2635   0.01104   0.00475  -0.0177   0.6778   0.4318
  -3.000  -0.2128   0.01092   0.00459  -0.0165   0.6555   0.4487
  -2.500  -0.1639   0.01084   0.00447  -0.0149   0.6322   0.4676
  -2.000  -0.1133   0.01076   0.00435  -0.0137   0.6100   0.4856
  -1.500  -0.0636   0.01071   0.00431  -0.0122   0.5890   0.5062
  -1.000  -0.0142   0.01071   0.00423  -0.0107   0.5656   0.5255
  -0.500   0.0369   0.01069   0.00425  -0.0096   0.5467   0.5466
  -0.000   0.0851   0.01074   0.00425  -0.0079   0.5234   0.5685
   0.500   0.1369   0.01078   0.00428  -0.0069   0.5059   0.5881
   1.000   0.1846   0.01082   0.00436  -0.0051   0.4849   0.6142
   1.500   0.2342   0.01088   0.00441  -0.0037   0.4649   0.6364
   2.000   0.2822   0.01100   0.00454  -0.0020   0.4433   0.6615
   2.500   0.3282   0.01117   0.00469   0.0000   0.4216   0.6866
   3.000   0.3781   0.01128   0.00486   0.0013   0.4062   0.7118
   3.500   0.4224   0.01156   0.00512   0.0036   0.3861   0.7383
   4.000   0.4712   0.01168   0.00536   0.0051   0.3722   0.7653
   4.500   0.5127   0.01205   0.00568   0.0079   0.3531   0.7918
   5.000   0.5567   0.01226   0.00598   0.0103   0.3397   0.8185
   5.500   0.5935   0.01273   0.00646   0.0139   0.3219   0.8468
   6.000   0.6376   0.01312   0.00691   0.0162   0.3082   0.8717
   6.500   0.6736   0.01377   0.00752   0.0197   0.2916   0.8984
   7.000   0.7137   0.01438   0.00817   0.0225   0.2773   0.9230
   7.500   0.7549   0.01524   0.00899   0.0247   0.2611   0.9445
   8.500   0.8646   0.01732   0.01094   0.0224   0.2297   0.9738
   9.000   0.9163   0.01880   0.01230   0.0210   0.2139   0.9854
   9.500   0.9861   0.02000   0.01349   0.0161   0.2026   0.9901
  10.000   1.0425   0.02176   0.01516   0.0129   0.1908   0.9971
  10.500   1.0733   0.02284   0.01630   0.0149   0.1849   1.0000
  11.000   1.0657   0.02405   0.01750   0.0234   0.1802   1.0000
  11.500   1.0664   0.02584   0.01924   0.0297   0.1746   1.0000
  12.000   1.0817   0.02763   0.02107   0.0334   0.1704   1.0000
  12.500   1.1054   0.02940   0.02292   0.0356   0.1676   1.0000
  13.000   1.1285   0.03149   0.02507   0.0373   0.1641   1.0000
  13.500   1.1505   0.03382   0.02742   0.0388   0.1607   1.0000
  14.000   1.1688   0.03658   0.03020   0.0401   0.1575   1.0000
  14.500   1.1901   0.03908   0.03270   0.0415   0.1535   1.0000
  15.000   1.2122   0.04179   0.03552   0.0421   0.1516   1.0000
  15.500   1.2331   0.04473   0.03858   0.0424   0.1497   1.0000
  16.000   1.2506   0.04803   0.04199   0.0426   0.1476   1.0000
  16.500   1.2690   0.05132   0.04537   0.0427   0.1453   1.0000
  17.000   1.2830   0.05516   0.04930   0.0425   0.1429   1.0000
  17.500   1.2977   0.05891   0.05309   0.0422   0.1403   1.0000
  18.000   1.3151   0.06212   0.05632   0.0424   0.1372   1.0000
  18.500   1.3265   0.06617   0.06050   0.0422   0.1350   1.0000
  19.000   1.3288   0.07172   0.06625   0.0408   0.1334   1.0000
  19.500   1.3292   0.07756   0.07226   0.0392   0.1313   1.0000
  20.000   1.3265   0.08380   0.07866   0.0373   0.1291   1.0000
  20.500   1.3295   0.08934   0.08430   0.0355   0.1266   1.0000
  21.000   1.3312   0.09515   0.09017   0.0334   0.1241   1.0000
  21.500   1.3401   0.09948   0.09453   0.0324   0.1208   1.0000
  22.000   1.3090   0.10992   0.10525   0.0281   0.1189   1.0000
  22.500   1.2432   0.12582   0.12153   0.0208   0.1157   1.0000
  23.000   1.1940   0.13991   0.13585   0.0137   0.1117   1.0000
  23.500   1.2150   0.14322   0.13915   0.0115   0.1095   1.0000
  24.500   0.8616   0.22643   0.22303  -0.0321   0.0741   1.0000
  25.000   0.8883   0.22817   0.22476  -0.0347   0.0732   1.0000
