  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   0.8302   0.01560   0.00913  -0.0721   0.4229   0.6676
   6.000   0.8698   0.01634   0.00980  -0.0697   0.4078   0.6846
   6.500   0.9126   0.01697   0.01048  -0.0678   0.3945   0.7040
   7.000   0.9551   0.01763   0.01117  -0.0660   0.3815   0.7214
   7.500   0.9917   0.01858   0.01204  -0.0635   0.3659   0.7372
   8.000   1.0330   0.01926   0.01287  -0.0616   0.3560   0.7561
   8.500   1.0682   0.02034   0.01386  -0.0591   0.3420   0.7693
   9.000   1.1068   0.02117   0.01481  -0.0570   0.3308   0.7914
   9.500   1.1413   0.02231   0.01597  -0.0546   0.3190   0.8085
  10.000   1.1706   0.02365   0.01735  -0.0515   0.3055   0.8338
  10.500   1.2064   0.02463   0.01853  -0.0493   0.2965   0.8687
  11.000   1.2251   0.02595   0.01999  -0.0446   0.2851   1.0000
  11.500   1.2591   0.02759   0.02160  -0.0432   0.2745   1.0000
  12.000   1.2894   0.02946   0.02347  -0.0415   0.2643   1.0000
  12.500   1.3107   0.03194   0.02584  -0.0390   0.2516   1.0000
  13.000   1.3416   0.03395   0.02794  -0.0376   0.2443   1.0000
  13.500   1.3637   0.03660   0.03056  -0.0357   0.2344   1.0000
  14.000   1.3805   0.03969   0.03366  -0.0336   0.2248   1.0000
  14.500   1.4042   0.04242   0.03645  -0.0323   0.2167   1.0000
  15.000   1.4132   0.04644   0.04044  -0.0303   0.2072   1.0000
  15.500   1.4292   0.05000   0.04409  -0.0290   0.1999   1.0000
  16.000   1.4440   0.05376   0.04789  -0.0280   0.1920   1.0000
  16.500   1.4431   0.05895   0.05305  -0.0265   0.1829   1.0000
  17.000   1.4569   0.06296   0.05721  -0.0259   0.1776   1.0000
  17.500   1.4624   0.06789   0.06219  -0.0253   0.1706   1.0000
  18.000   1.4568   0.07391   0.06818  -0.0247   0.1621   1.0000
  18.500   1.4666   0.07860   0.07303  -0.0248   0.1577   1.0000
  19.000   1.4643   0.08457   0.07908  -0.0249   0.1518   1.0000
  19.500   1.4606   0.09053   0.08500  -0.0250   0.1443   1.0000
  20.000   1.4608   0.09654   0.09120  -0.0259   0.1402   1.0000
  20.500   1.4568   0.10296   0.09772  -0.0270   0.1350   1.0000
  21.000   1.4540   0.10909   0.10381  -0.0281   0.1290   1.0000
  21.500   1.4521   0.11522   0.11010  -0.0296   0.1250   1.0000
  22.000   1.4507   0.12146   0.11645  -0.0315   0.1205   1.0000
  22.500   1.4441   0.12833   0.12333  -0.0338   0.1155   1.0000
  23.000   1.4486   0.13359   0.12864  -0.0357   0.1112   1.0000
  23.500   1.4439   0.14043   0.13565  -0.0386   0.1076   1.0000
  24.000   1.4428   0.14671   0.14199  -0.0416   0.1037   1.0000
  24.500   1.4543   0.15074   0.14592  -0.0436   0.0988   1.0000
  25.000   1.4421   0.15883   0.15424  -0.0479   0.0961   1.0000
