  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.6964   0.02386   0.01785  -0.0872   0.9053   0.2464
 -10.500  -0.6689   0.02227   0.01624  -0.0848   0.8878   0.2551
 -10.000  -0.6420   0.02086   0.01483  -0.0825   0.8706   0.2631
  -9.500  -0.6069   0.01982   0.01365  -0.0806   0.8516   0.2699
  -9.000  -0.5728   0.01877   0.01254  -0.0787   0.8346   0.2779
  -8.500  -0.5410   0.01775   0.01151  -0.0762   0.8145   0.2874
  -8.000  -0.5038   0.01705   0.01071  -0.0742   0.7960   0.2954
  -7.500  -0.4636   0.01642   0.00997  -0.0725   0.7767   0.3025
  -7.000  -0.4295   0.01570   0.00925  -0.0697   0.7564   0.3139
  -6.500  -0.3918   0.01520   0.00869  -0.0673   0.7365   0.3230
  -6.000  -0.3496   0.01492   0.00824  -0.0654   0.7164   0.3291
  -5.500  -0.3150   0.01435   0.00772  -0.0621   0.6961   0.3426
  -5.000  -0.2777   0.01409   0.00738  -0.0591   0.6759   0.3527
  -4.500  -0.2383   0.01394   0.00711  -0.0563   0.6575   0.3594
  -4.000  -0.2075   0.01366   0.00681  -0.0519   0.6369   0.3731
  -3.500  -0.1792   0.01355   0.00671  -0.0467   0.6209   0.3839
  -3.000  -0.1436   0.01365   0.00662  -0.0429   0.5999   0.3918
  -2.500  -0.1089   0.01340   0.00647  -0.0389   0.5874   0.4057
  -2.000  -0.0754   0.01337   0.00640  -0.0347   0.5703   0.4179
  -1.500  -0.0351   0.01344   0.00639  -0.0317   0.5557   0.4269
  -1.000   0.0005   0.01328   0.00628  -0.0278   0.5419   0.4418
  -0.500   0.0341   0.01336   0.00630  -0.0236   0.5241   0.4551
  -0.000   0.0735   0.01337   0.00631  -0.0204   0.5141   0.4647
   0.500   0.1017   0.01325   0.00624  -0.0150   0.5011   0.4811
   1.000   0.1357   0.01342   0.00635  -0.0109   0.4839   0.4954
   1.500   0.1738   0.01350   0.00644  -0.0076   0.4760   0.5050
   2.000   0.2115   0.01353   0.00656  -0.0044   0.4636   0.5251
   2.500   0.2526   0.01386   0.00682  -0.0019   0.4477   0.5400
   3.000   0.2948   0.01402   0.00705   0.0004   0.4400   0.5543
   3.500   0.3349   0.01422   0.00734   0.0029   0.4283   0.5742
   4.000   0.3772   0.01471   0.00771   0.0049   0.4134   0.5877
   4.500   0.4195   0.01490   0.00807   0.0069   0.4063   0.6084
   5.000   0.4600   0.01531   0.00852   0.0090   0.3955   0.6270
   5.500   0.5006   0.01591   0.00903   0.0109   0.3813   0.6438
   6.000   0.5432   0.01626   0.00958   0.0126   0.3748   0.6661
   6.500   0.5824   0.01689   0.01021   0.0145   0.3649   0.6820
   7.000   0.6183   0.01760   0.01098   0.0169   0.3528   0.7086
   7.500   0.6610   0.01824   0.01169   0.0181   0.3453   0.7279
   8.000   0.6971   0.01898   0.01262   0.0202   0.3365   0.7584
   8.500   0.7303   0.02001   0.01364   0.0224   0.3261   0.7830
   9.000   0.7674   0.02089   0.01468   0.0243   0.3178   0.8165
   9.500   0.7992   0.02199   0.01598   0.0267   0.3102   0.8522
  10.000   0.8277   0.02330   0.01735   0.0295   0.3014   0.8879
  10.500   0.8551   0.02475   0.01884   0.0325   0.2920   0.9255
  11.000   0.8896   0.02641   0.02063   0.0337   0.2856   0.9579
  11.500   0.9335   0.02836   0.02256   0.0324   0.2771   0.9808
  12.000   0.9881   0.03089   0.02501   0.0281   0.2666   0.9887
  12.500   1.0454   0.03332   0.02753   0.0233   0.2601   0.9961
  13.000   1.0740   0.03569   0.02989   0.0232   0.2527   1.0000
  13.500   1.0710   0.03778   0.03188   0.0286   0.2446   1.0000
  14.000   1.0833   0.03995   0.03412   0.0315   0.2396   1.0000
  14.500   1.0960   0.04280   0.03702   0.0334   0.2335   1.0000
  15.000   1.1089   0.04594   0.04012   0.0347   0.2267   1.0000
  15.500   1.1230   0.04908   0.04325   0.0358   0.2196   1.0000
  16.000   1.1385   0.05253   0.04681   0.0362   0.2144   1.0000
  16.500   1.1468   0.05672   0.05102   0.0366   0.2084   1.0000
  17.000   1.1615   0.06013   0.05435   0.0370   0.2010   1.0000
  17.500   1.1670   0.06488   0.05925   0.0369   0.1966   1.0000
  18.000   1.1760   0.06929   0.06374   0.0365   0.1911   1.0000
  18.500   1.1781   0.07442   0.06886   0.0362   0.1852   1.0000
  19.000   1.1923   0.07819   0.07263   0.0358   0.1795   1.0000
  19.500   1.1878   0.08439   0.07900   0.0348   0.1750   1.0000
  20.000   1.1921   0.08953   0.08418   0.0337   0.1697   1.0000
  20.500   1.2070   0.09318   0.08773   0.0330   0.1637   1.0000
  21.000   1.1985   0.09998   0.09472   0.0313   0.1599   1.0000
  21.500   1.1923   0.10661   0.10148   0.0294   0.1552   1.0000
  22.000   1.1971   0.11182   0.10666   0.0276   0.1503   1.0000
  22.500   1.2103   0.11580   0.11065   0.0261   0.1456   1.0000
  23.000   1.1906   0.12424   0.11929   0.0230   0.1415   1.0000
  23.500   1.1923   0.12997   0.12507   0.0205   0.1372   1.0000
  24.000   1.2113   0.13328   0.12829   0.0186   0.1328   1.0000
  24.500   1.1933   0.14164   0.13684   0.0148   0.1287   1.0000
  25.000   1.1755   0.15021   0.14556   0.0106   0.1242   1.0000
