  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2739                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000  -0.0375   0.01793   0.01049  -0.0116   0.4888   0.4155
   0.500   0.0060   0.01801   0.01061  -0.0103   0.4783   0.4265
   1.000   0.0429   0.01822   0.01087  -0.0080   0.4719   0.4355
   1.500   0.0801   0.01856   0.01116  -0.0057   0.4628   0.4415
   2.000   0.1144   0.01886   0.01143  -0.0032   0.4522   0.4538
   2.500   0.1608   0.01912   0.01176  -0.0026   0.4431   0.4662
   3.000   0.2003   0.01956   0.01225  -0.0011   0.4369   0.4757
   3.500   0.2405   0.02010   0.01273   0.0003   0.4287   0.4814
   4.000   0.2747   0.02064   0.01332   0.0024   0.4193   0.4982
   4.500   0.3214   0.02112   0.01384   0.0026   0.4104   0.5113
   5.000   0.3598   0.02186   0.01463   0.0039   0.4049   0.5203
   5.500   0.3987   0.02257   0.01537   0.0049   0.3974   0.5321
   6.000   0.4318   0.02351   0.01638   0.0067   0.3893   0.5486
   6.500   0.4778   0.02423   0.01707   0.0067   0.3801   0.5614
   7.000   0.5134   0.02539   0.01827   0.0078   0.3754   0.5686
   7.500   0.5484   0.02643   0.01948   0.0088   0.3687   0.5894
   8.000   0.5793   0.02785   0.02096   0.0103   0.3615   0.6047
   8.500   0.6239   0.02875   0.02174   0.0102   0.3519   0.6151
   9.000   0.6546   0.03033   0.02351   0.0112   0.3480   0.6327
   9.500   0.6803   0.03228   0.02565   0.0127   0.3419   0.6508
  10.000   0.7118   0.03404   0.02744   0.0134   0.3355   0.6640
  10.500   0.7473   0.03552   0.02883   0.0138   0.3277   0.6750
  11.000   0.7744   0.03751   0.03104   0.0148   0.3224   0.6980
  11.500   0.7967   0.04006   0.03375   0.0158   0.3169   0.7144
  12.000   0.8231   0.04239   0.03610   0.0164   0.3111   0.7251
  12.500   0.8460   0.04499   0.03865   0.0171   0.3044   0.7339
  13.000   0.8780   0.04679   0.04058   0.0173   0.2982   0.7610
  13.500   0.8930   0.05006   0.04406   0.0183   0.2934   0.7790
  14.000   0.9047   0.05377   0.04786   0.0191   0.2877   0.7916
  14.500   0.9297   0.05636   0.05042   0.0191   0.2821   0.8030
  15.000   0.9630   0.05788   0.05203   0.0194   0.2755   0.8367
  15.500   0.9558   0.06332   0.05775   0.0208   0.2710   0.8600
  16.000   0.9648   0.06700   0.06163   0.0221   0.2657   0.9040
  16.500   0.9782   0.07080   0.06554   0.0223   0.2602   0.9760
  17.000   1.0266   0.07191   0.06652   0.0195   0.2537   1.0000
  17.500   1.0103   0.07882   0.07361   0.0196   0.2493   1.0000
  18.000   1.0037   0.08488   0.07976   0.0192   0.2434   1.0000
  18.500   1.0253   0.08814   0.08296   0.0182   0.2387   1.0000
  19.000   1.0645   0.08934   0.08403   0.0171   0.2330   1.0000
  19.500   1.0183   0.09963   0.09460   0.0169   0.2273   1.0000
  20.000   1.0145   0.10565   0.10068   0.0157   0.2217   1.0000
  20.500   1.0423   0.10824   0.10318   0.0142   0.2175   1.0000
  21.000   1.0492   0.11289   0.10787   0.0130   0.2123   1.0000
  21.500   0.9944   0.12471   0.11993   0.0113   0.2044   1.0000
  22.000   1.0209   0.12744   0.12261   0.0094   0.2007   1.0000
  22.500   1.0660   0.12788   0.12293   0.0076   0.1973   1.0000
  23.000   0.9414   0.14831   0.14377   0.0041   0.1848   1.0000
  23.500   0.9864   0.14876   0.14413   0.0020   0.1827   1.0000
  24.000   1.0340   0.14874   0.14401   0.0001   0.1804   1.0000
