  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.000   0.7921   0.08444   0.07827   0.0278   0.1668   1.0000
  13.500   0.7959   0.08882   0.08271   0.0282   0.1639   1.0000
  14.000   0.8060   0.09276   0.08667   0.0280   0.1608   1.0000
  14.500   0.8149   0.09711   0.09100   0.0275   0.1579   1.0000
  15.000   0.8223   0.10176   0.09563   0.0267   0.1552   1.0000
  15.500   0.8448   0.10462   0.09843   0.0257   0.1524   1.0000
  16.000   0.8654   0.10791   0.10176   0.0243   0.1512   1.0000
  16.500   0.8834   0.11165   0.10556   0.0228   0.1503   1.0000
  17.000   0.8966   0.11594   0.10993   0.0212   0.1492   1.0000
  17.500   0.9100   0.12016   0.11422   0.0194   0.1482   1.0000
  18.000   0.9261   0.12407   0.11818   0.0176   0.1471   1.0000
  18.500   0.9413   0.12810   0.12228   0.0156   0.1462   1.0000
  19.000   0.9485   0.13316   0.12743   0.0134   0.1453   1.0000
  19.500   0.9567   0.13809   0.13245   0.0111   0.1445   1.0000
  20.000   0.9637   0.14319   0.13765   0.0086   0.1436   1.0000
  20.500   0.9552   0.15037   0.14496   0.0059   0.1425   1.0000
