  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.500   1.5298   0.06938   0.06381  -0.0665   0.0177   1.0000
  16.000   1.5275   0.07574   0.07034  -0.0658   0.0169   1.0000
  16.500   1.5177   0.08306   0.07789  -0.0649   0.0162   1.0000
  17.000   1.4954   0.09210   0.08731  -0.0638   0.0155   1.0000
  17.500   1.4855   0.10047   0.09600  -0.0655   0.0153   1.0000
  18.000   1.4714   0.10989   0.10573  -0.0682   0.0151   1.0000
  18.500   1.4528   0.12048   0.11664  -0.0720   0.0148   1.0000
  19.000   1.4284   0.13269   0.12919  -0.0775   0.0147   1.0000
  19.500   1.3979   0.14688   0.14374  -0.0851   0.0145   1.0000
  20.000   1.3598   0.16422   0.16145  -0.0956   0.0145   1.0000
  20.500   1.2968   0.19101   0.18867  -0.1133   0.0148   1.0000
  22.000   1.1820   0.28804   0.28584  -0.1682   0.0189   1.0000
  22.500   1.1957   0.29469   0.29250  -0.1728   0.0173   1.0000
  23.000   1.2103   0.29986   0.29771  -0.1762   0.0164   1.0000
  24.000   1.2342   0.31631   0.31417  -0.1846   0.0155   1.0000
  24.500   1.2468   0.32500   0.32286  -0.1911   0.0153   1.0000
  25.000   1.2601   0.33482   0.33267  -0.1992   0.0130   1.0000
