  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -14.000  -0.7820   0.02492   0.01894  -0.0844   0.9387   0.2351
 -13.500  -0.7539   0.02309   0.01710  -0.0820   0.9195   0.2442
 -13.000  -0.7292   0.02160   0.01561  -0.0787   0.8992   0.2520
 -12.500  -0.6951   0.02049   0.01436  -0.0763   0.8791   0.2586
 -12.000  -0.6638   0.01931   0.01314  -0.0734   0.8576   0.2674
 -11.500  -0.6327   0.01822   0.01202  -0.0705   0.8370   0.2765
 -11.000  -0.5940   0.01750   0.01118  -0.0682   0.8156   0.2842
 -10.500  -0.5571   0.01672   0.01032  -0.0656   0.7946   0.2931
 -10.000  -0.5218   0.01598   0.00956  -0.0627   0.7738   0.3035
  -9.500  -0.4807   0.01552   0.00900  -0.0605   0.7535   0.3121
  -9.000  -0.4404   0.01500   0.00838  -0.0580   0.7325   0.3215
  -8.500  -0.4031   0.01451   0.00790  -0.0550   0.7135   0.3331
  -8.000  -0.3616   0.01420   0.00750  -0.0525   0.6938   0.3424
  -7.500  -0.3198   0.01390   0.00711  -0.0499   0.6740   0.3525
  -7.000  -0.2835   0.01354   0.00680  -0.0464   0.6574   0.3652
  -6.500  -0.2454   0.01348   0.00659  -0.0429   0.6361   0.3748
  -6.000  -0.2085   0.01328   0.00640  -0.0392   0.6220   0.3857
  -5.500  -0.1774   0.01318   0.00628  -0.0343   0.6038   0.3991
  -5.000  -0.1356   0.01315   0.00621  -0.0314   0.5887   0.4094
  -4.500  -0.0952   0.01303   0.00606  -0.0283   0.5727   0.4223
  -4.000  -0.0569   0.01302   0.00604  -0.0248   0.5556   0.4367
  -3.500  -0.0139   0.01299   0.00600  -0.0222   0.5427   0.4471
  -3.000   0.0239   0.01294   0.00592  -0.0186   0.5262   0.4628
  -2.500   0.0657   0.01293   0.00597  -0.0158   0.5134   0.4778
  -2.000   0.1075   0.01300   0.00597  -0.0130   0.4997   0.4872
  -1.500   0.1438   0.01304   0.00601  -0.0093   0.4825   0.5074
  -1.000   0.1824   0.01301   0.00607  -0.0059   0.4736   0.5220
  -0.500   0.2159   0.01303   0.00607  -0.0016   0.4605   0.5370
  -0.000   0.2516   0.01322   0.00627   0.0020   0.4453   0.5560
   0.500   0.2938   0.01337   0.00645   0.0044   0.4366   0.5690
   1.000   0.3327   0.01351   0.00667   0.0073   0.4238   0.5919
   1.500   0.3741   0.01392   0.00703   0.0095   0.4103   0.6091
   2.000   0.4169   0.01407   0.00735   0.0114   0.4015   0.6321
   2.500   0.4571   0.01447   0.00773   0.0136   0.3893   0.6515
   3.000   0.4976   0.01492   0.00825   0.0156   0.3772   0.6766
   3.500   0.5403   0.01531   0.00873   0.0172   0.3685   0.6975
   4.000   0.5786   0.01581   0.00932   0.0193   0.3573   0.7253
   4.500   0.6175   0.01651   0.01003   0.0211   0.3461   0.7497
   5.000   0.6572   0.01705   0.01078   0.0228   0.3380   0.7794
   5.500   0.6933   0.01783   0.01162   0.0248   0.3277   0.8085
   6.000   0.7271   0.01883   0.01265   0.0270   0.3170   0.8374
   6.500   0.7627   0.01967   0.01368   0.0290   0.3097   0.8694
   7.000   0.7931   0.02080   0.01487   0.0317   0.3006   0.9010
   7.500   0.8199   0.02228   0.01635   0.0345   0.2900   0.9303
   8.000   0.8565   0.02357   0.01774   0.0356   0.2836   0.9563
   8.500   0.9046   0.02549   0.01965   0.0332   0.2745   0.9741
   9.000   0.9523   0.02763   0.02171   0.0305   0.2638   0.9850
   9.500   1.0154   0.02969   0.02386   0.0246   0.2567   0.9903
  10.000   1.0653   0.03242   0.02656   0.0201   0.2479   0.9969
  10.500   1.0928   0.03471   0.02880   0.0199   0.2391   1.0001
  11.000   1.0884   0.03659   0.03076   0.0255   0.2343   1.0001
  11.500   1.0950   0.03872   0.03289   0.0290   0.2281   1.0001
  12.000   1.0977   0.04185   0.03596   0.0317   0.2205   1.0001
  12.500   1.1148   0.04448   0.03864   0.0327   0.2147   1.0001
  13.000   1.1265   0.04797   0.04221   0.0333   0.2089   1.0001
  13.500   1.1383   0.05153   0.04574   0.0337   0.2025   1.0001
  14.000   1.1484   0.05529   0.04950   0.0340   0.1956   1.0001
  14.500   1.1610   0.05927   0.05360   0.0336   0.1908   1.0001
  15.000   1.1659   0.06403   0.05841   0.0332   0.1851   1.0001
  15.500   1.1771   0.06790   0.06220   0.0329   0.1782   1.0001
  16.000   1.1795   0.07315   0.06760   0.0320   0.1741   1.0001
  16.500   1.1851   0.07814   0.07268   0.0309   0.1689   1.0001
  17.000   1.1848   0.08377   0.07831   0.0297   0.1634   1.0001
  17.500   1.1968   0.08784   0.08240   0.0286   0.1582   1.0001
  18.000   1.1889   0.09459   0.08932   0.0268   0.1541   1.0001
  18.500   1.1910   0.10013   0.09491   0.0250   0.1493   1.0001
  19.000   1.2031   0.10427   0.09897   0.0234   0.1437   1.0001
  19.500   1.1946   0.11128   0.10616   0.0210   0.1402   1.0001
  20.000   1.1847   0.11854   0.11356   0.0184   0.1359   1.0001
  20.500   1.1902   0.12372   0.11872   0.0158   0.1317   1.0001
  21.000   1.2048   0.12754   0.12252   0.0136   0.1271   1.0001
  21.500   1.1808   0.13690   0.13212   0.0098   0.1233   1.0001
  22.000   1.1762   0.14370   0.13900   0.0063   0.1194   1.0001
  22.500   1.1930   0.14737   0.14260   0.0034   0.1157   1.0001
  23.000   1.1828   0.15488   0.15025  -0.0006   0.1119   1.0001
  23.500   1.1558   0.16506   0.16061  -0.0057   0.1074   1.0001
  24.000   1.1688   0.16935   0.16489  -0.0093   0.1044   1.0001
  24.500   1.2016   0.17030   0.16574  -0.0118   0.1012   1.0001
  25.000   0.8430   0.24200   0.23834  -0.0374   0.0714   1.0001
