  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.2998   0.01883   0.01167  -0.0377   0.4654   0.4591
   3.000   0.3415   0.01936   0.01214  -0.0364   0.4553   0.4693
   3.500   0.3917   0.01988   0.01252  -0.0365   0.4431   0.4759
   4.000   0.4287   0.02042   0.01326  -0.0347   0.4378   0.4945
   4.500   0.4703   0.02106   0.01398  -0.0336   0.4296   0.5077
   5.000   0.5110   0.02185   0.01468  -0.0325   0.4204   0.5166
   5.500   0.5594   0.02241   0.01522  -0.0325   0.4098   0.5328
   6.000   0.5936   0.02343   0.01642  -0.0307   0.4046   0.5486
   6.500   0.6328   0.02441   0.01743  -0.0297   0.3970   0.5603
   7.000   0.6709   0.02545   0.01842  -0.0287   0.3887   0.5726
   7.500   0.7159   0.02623   0.01926  -0.0284   0.3788   0.5928
   8.000   0.7462   0.02778   0.02094  -0.0267   0.3739   0.6066
   8.500   0.7822   0.02917   0.02235  -0.0257   0.3669   0.6154
   9.000   0.8157   0.03060   0.02388  -0.0246   0.3595   0.6386
   9.500   0.8551   0.03179   0.02504  -0.0239   0.3498   0.6547
  10.000   0.8823   0.03385   0.02721  -0.0225   0.3454   0.6644
  10.500   0.9120   0.03575   0.02925  -0.0214   0.3391   0.6839
  11.000   0.9367   0.03801   0.03159  -0.0199   0.3323   0.7007
  11.500   0.9728   0.03950   0.03298  -0.0193   0.3233   0.7130
  12.000   0.9956   0.04218   0.03576  -0.0182   0.3188   0.7196
  12.500   1.0153   0.04505   0.03882  -0.0170   0.3129   0.7421
  13.000   1.0400   0.04752   0.04136  -0.0161   0.3067   0.7576
  13.500   1.0666   0.04976   0.04353  -0.0153   0.2988   0.7689
  14.000   1.0837   0.05309   0.04697  -0.0145   0.2937   0.7789
  14.500   1.1001   0.05640   0.05049  -0.0136   0.2883   0.8021
  15.000   1.1109   0.06028   0.05448  -0.0125   0.2823   0.8189
  16.000   1.1513   0.06593   0.06033  -0.0110   0.2701   0.8740
  16.500   1.1439   0.07066   0.06540  -0.0089   0.2647   1.0000
  17.000   1.1608   0.07455   0.06928  -0.0095   0.2591   1.0000
  17.500   1.1858   0.07742   0.07203  -0.0101   0.2526   1.0000
  18.000   1.1874   0.08269   0.07739  -0.0101   0.2472   1.0000
  18.500   1.1868   0.08830   0.08311  -0.0104   0.2418   1.0000
  19.000   1.1898   0.09348   0.08831  -0.0109   0.2362   1.0000
  19.500   1.2218   0.09545   0.09016  -0.0118   0.2303   1.0000
  20.000   1.2033   0.10300   0.09790  -0.0123   0.2250   1.0000
  20.500   1.1985   0.10917   0.10416  -0.0133   0.2193   1.0000
  21.000   1.2141   0.11307   0.10803  -0.0146   0.2145   1.0000
  21.500   1.2561   0.11374   0.10856  -0.0157   0.2091   1.0000
  22.000   1.1981   0.12598   0.12112  -0.0174   0.2028   1.0000
  22.500   1.1961   0.13194   0.12713  -0.0194   0.1974   1.0000
  23.000   1.2289   0.13371   0.12881  -0.0210   0.1935   1.0000
  23.500   1.1854   0.14455   0.13987  -0.0238   0.1862   1.0000
  24.000   1.1765   0.15151   0.14690  -0.0266   0.1802   1.0000
  24.500   1.2065   0.15354   0.14887  -0.0286   0.1769   1.0000
  25.000   1.2560   0.15290   0.14811  -0.0300   0.1739   1.0000
