  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.500   1.5706   0.06762   0.06227  -0.0607   0.3155   1.0000
  17.000   1.5852   0.07121   0.06586  -0.0601   0.3089   1.0000
  17.500   1.5984   0.07486   0.06952  -0.0593   0.3016   1.0000
  18.000   1.5624   0.08397   0.07886  -0.0576   0.2933   1.0000
  18.500   1.5763   0.08773   0.08260  -0.0575   0.2866   1.0000
  19.000   1.6001   0.09022   0.08507  -0.0574   0.2796   1.0000
  19.500   1.5518   0.10114   0.09624  -0.0565   0.2706   1.0000
  20.000   1.5655   0.10497   0.10003  -0.0569   0.2636   1.0000
  20.500   1.5663   0.11014   0.10527  -0.0571   0.2564   1.0000
  21.000   1.5330   0.11959   0.11489  -0.0576   0.2471   1.0000
  21.500   1.5673   0.12084   0.11605  -0.0585   0.2413   1.0000
  22.000   1.5320   0.13066   0.12607  -0.0596   0.2322   1.0000
  22.500   1.5393   0.13531   0.13074  -0.0609   0.2251   1.0000
  23.000   1.5814   0.13534   0.13065  -0.0619   0.2195   1.0000
  23.500   1.5319   0.14730   0.14287  -0.0643   0.2099   1.0000
  24.000   1.5541   0.14992   0.14545  -0.0659   0.2040   1.0000
  24.500   1.5737   0.15267   0.14818  -0.0675   0.1977   1.0000
  25.000   1.5413   0.16262   0.15830  -0.0707   0.1888   1.0000
