  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.3639   0.01080   0.00436  -0.0350   0.4185   0.7001
   1.500   0.4104   0.01100   0.00456  -0.0330   0.3941   0.7389
   2.000   0.4555   0.01126   0.00484  -0.0307   0.3702   0.7813
   2.500   0.4993   0.01160   0.00517  -0.0282   0.3483   0.8177
   3.000   0.5400   0.01205   0.00556  -0.0252   0.3291   0.8506
   3.500   0.5830   0.01239   0.00596  -0.0224   0.3184   0.8839
   4.000   0.6241   0.01291   0.00644  -0.0194   0.3080   0.9148
   4.500   0.6683   0.01367   0.00712  -0.0173   0.2970   0.9420
   5.000   0.7261   0.01419   0.00766  -0.0179   0.2927   0.9640
   5.500   0.7998   0.01486   0.00828  -0.0221   0.2865   0.9752
   6.000   0.8687   0.01563   0.00898  -0.0256   0.2808   0.9862
   6.500   0.9446   0.01654   0.00979  -0.0307   0.2740   0.9917
   7.000   1.0196   0.01741   0.01064  -0.0356   0.2693   0.9979
   7.500   1.0483   0.01778   0.01104  -0.0316   0.2674   1.0000
   8.000   1.0591   0.01812   0.01143  -0.0241   0.2651   1.0000
   8.500   1.0832   0.01866   0.01198  -0.0191   0.2627   1.0000
   9.000   1.1142   0.01934   0.01268  -0.0156   0.2599   1.0000
   9.500   1.1491   0.02013   0.01349  -0.0131   0.2571   1.0000
  10.000   1.1850   0.02102   0.01438  -0.0110   0.2539   1.0000
  10.500   1.2213   0.02210   0.01544  -0.0091   0.2498   1.0000
  11.000   1.2683   0.02343   0.01678  -0.0088   0.2446   1.0000
  11.500   1.3025   0.02444   0.01788  -0.0070   0.2434   1.0000
  12.000   1.3342   0.02561   0.01916  -0.0050   0.2415   1.0000
  12.500   1.3645   0.02696   0.02061  -0.0032   0.2389   1.0000
  13.000   1.3955   0.02842   0.02216  -0.0016   0.2362   1.0000
  13.500   1.4242   0.03002   0.02384  -0.0001   0.2331   1.0000
  14.000   1.4520   0.03169   0.02555   0.0014   0.2298   1.0000
  14.500   1.4788   0.03358   0.02748   0.0027   0.2265   1.0000
  15.000   1.5111   0.03568   0.02964   0.0038   0.2209   1.0000
  15.500   1.5280   0.03812   0.03224   0.0053   0.2194   1.0000
  16.000   1.5411   0.04108   0.03536   0.0065   0.2169   1.0000
  16.500   1.5543   0.04428   0.03872   0.0074   0.2136   1.0000
  17.000   1.5678   0.04766   0.04221   0.0078   0.2100   1.0000
  17.500   1.5831   0.05101   0.04562   0.0080   0.2064   1.0000
  18.000   1.6000   0.05419   0.04881   0.0083   0.2018   1.0000
  18.500   1.6004   0.05917   0.05397   0.0083   0.1980   1.0000
  19.000   1.5913   0.06565   0.06069   0.0074   0.1945   1.0000
  19.500   1.5867   0.07185   0.06704   0.0061   0.1900   1.0000
  20.000   1.5898   0.07725   0.07251   0.0047   0.1855   1.0000
  20.500   1.5965   0.08184   0.07710   0.0039   0.1797   1.0000
  21.000   1.5531   0.09332   0.08891   0.0007   0.1752   1.0000
  21.500   1.5250   0.10315   0.09890  -0.0025   0.1691   1.0000
  22.000   1.5348   0.10765   0.10333  -0.0041   0.1628   1.0000
  22.500   1.4246   0.12917   0.12528  -0.0120   0.1542   1.0000
  23.000   1.4389   0.13326   0.12932  -0.0142   0.1484   1.0000
  23.500   1.3401   0.15457   0.15091  -0.0238   0.1370   1.0000
  24.000   1.3757   0.15533   0.15158  -0.0250   0.1326   1.0000
  24.500   1.3151   0.17145   0.16789  -0.0334   0.1225   1.0000
  25.000   1.3487   0.17231   0.16867  -0.0349   0.1183   1.0000
