  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.2968   0.00778   0.00264  -0.0494   0.6651   0.7322
   1.500   0.3483   0.00801   0.00281  -0.0480   0.6209   0.7622
   2.000   0.3990   0.00830   0.00300  -0.0465   0.5763   0.7895
   2.500   0.4498   0.00859   0.00320  -0.0451   0.5341   0.8136
   3.000   0.5003   0.00890   0.00340  -0.0436   0.4912   0.8362
   3.500   0.5497   0.00927   0.00364  -0.0420   0.4493   0.8580
   4.000   0.5979   0.00956   0.00389  -0.0400   0.4087   0.8805
   4.500   0.6441   0.00995   0.00417  -0.0377   0.3673   0.9030
   5.000   0.6900   0.01033   0.00446  -0.0353   0.3285   0.9274
   5.500   0.7381   0.01079   0.00482  -0.0336   0.2882   0.9549
   6.000   0.8003   0.01144   0.00528  -0.0352   0.2455   0.9802
   6.500   0.8688   0.01222   0.00586  -0.0384   0.2031   1.0000
   7.000   0.9089   0.01290   0.00636  -0.0359   0.1716   1.0000
   7.500   0.9547   0.01364   0.00697  -0.0344   0.1450   1.0000
   8.000   0.9994   0.01448   0.00771  -0.0327   0.1227   1.0000
   8.500   1.0423   0.01541   0.00854  -0.0306   0.1045   1.0000
   9.000   1.0824   0.01648   0.00952  -0.0282   0.0895   1.0000
   9.500   1.1242   0.01731   0.01038  -0.0260   0.0808   1.0000
  10.000   1.1570   0.01849   0.01156  -0.0223   0.0721   1.0000
  10.500   1.1921   0.01957   0.01266  -0.0192   0.0655   1.0000
  11.000   1.2194   0.02111   0.01426  -0.0151   0.0600   1.0000
  11.500   1.2517   0.02238   0.01562  -0.0120   0.0559   1.0000
  12.000   1.2705   0.02451   0.01778  -0.0076   0.0514   1.0000
  12.500   1.2971   0.02624   0.01966  -0.0045   0.0487   1.0000
  13.000   1.3204   0.02825   0.02178  -0.0015   0.0460   1.0000
  13.500   1.3354   0.03103   0.02464   0.0016   0.0435   1.0000
  14.000   1.3380   0.03509   0.02886   0.0048   0.0414   1.0000
  14.500   1.3535   0.03844   0.03241   0.0062   0.0400   1.0000
  15.000   1.3637   0.04251   0.03666   0.0072   0.0384   1.0000
  15.500   1.3699   0.04729   0.04160   0.0073   0.0369   1.0000
  16.000   1.3691   0.05320   0.04764   0.0068   0.0355   1.0000
  16.500   1.3531   0.06080   0.05542   0.0063   0.0340   1.0000
  17.000   1.3500   0.06771   0.06256   0.0044   0.0334   1.0000
  17.500   1.3421   0.07554   0.07064   0.0018   0.0327   1.0000
  18.000   1.3295   0.08424   0.07958  -0.0014   0.0320   1.0000
  18.500   1.3134   0.09381   0.08939  -0.0054   0.0312   1.0000
  19.000   1.2960   0.10393   0.09972  -0.0099   0.0305   1.0000
  19.500   1.2770   0.11449   0.11048  -0.0151   0.0299   1.0000
  20.000   1.2562   0.12560   0.12179  -0.0208   0.0293   1.0000
  20.500   1.2336   0.13747   0.13385  -0.0274   0.0287   1.0000
  21.000   1.2019   0.15152   0.14813  -0.0356   0.0281   1.0000
  22.500   0.9312   0.26898   0.26640  -0.0994   0.0279   1.0000
  23.000   0.9447   0.27716   0.27458  -0.1031   0.0273   1.0000
  23.500   0.9513   0.28803   0.28545  -0.1133   0.0248   1.0000
  24.000   0.9674   0.29351   0.29095  -0.1177   0.0233   1.0000
  24.500   0.9843   0.29807   0.29552  -0.1215   0.0225   1.0000
  25.000   1.0022   0.30217   0.29963  -0.1242   0.0220   1.0000
