  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.4686   0.01426   0.00761   0.0246   0.3569   0.7092
   5.500   0.5064   0.01478   0.00819   0.0272   0.3440   0.7337
   6.000   0.5501   0.01520   0.00868   0.0287   0.3349   0.7554
   6.500   0.5871   0.01581   0.00937   0.0313   0.3230   0.7843
   7.000   0.6245   0.01653   0.01014   0.0335   0.3122   0.8083
   7.500   0.6629   0.01722   0.01094   0.0356   0.3018   0.8360
   8.000   0.6914   0.01836   0.01209   0.0389   0.2890   0.8635
   8.500   0.7290   0.01921   0.01305   0.0408   0.2813   0.8885
   9.000   0.7585   0.02038   0.01426   0.0439   0.2712   0.9164
   9.500   0.7854   0.02204   0.01592   0.0467   0.2603   0.9406
  10.000   0.8266   0.02339   0.01732   0.0470   0.2519   0.9606
  10.500   0.8693   0.02578   0.01963   0.0452   0.2402   0.9749
  11.000   0.9212   0.02768   0.02157   0.0424   0.2315   0.9846
  11.500   0.9742   0.03043   0.02427   0.0375   0.2213   0.9892
  12.000   1.0227   0.03318   0.02702   0.0336   0.2120   0.9950
  12.500   1.0705   0.03621   0.03008   0.0293   0.2040   1.0000
  13.000   1.0518   0.03857   0.03238   0.0365   0.1978   1.0000
  13.500   1.0475   0.04111   0.03493   0.0413   0.1923   1.0000
  14.000   1.0558   0.04363   0.03752   0.0441   0.1882   1.0000
  14.500   1.0636   0.04680   0.04071   0.0460   0.1835   1.0000
  15.000   1.0709   0.05039   0.04426   0.0473   0.1785   1.0000
  15.500   1.0857   0.05348   0.04736   0.0482   0.1739   1.0000
  16.000   1.1018   0.05691   0.05090   0.0483   0.1712   1.0000
  16.500   1.1124   0.06102   0.05510   0.0481   0.1680   1.0000
  17.000   1.1273   0.06472   0.05883   0.0479   0.1650   1.0000
  17.500   1.1388   0.06874   0.06287   0.0475   0.1620   1.0000
  18.000   1.1574   0.07184   0.06595   0.0474   0.1585   1.0000
  18.500   1.1738   0.07538   0.06958   0.0469   0.1562   1.0000
  19.000   1.1803   0.08035   0.07470   0.0458   0.1544   1.0000
  19.500   1.1816   0.08595   0.08044   0.0444   0.1522   1.0000
  20.000   1.1888   0.09076   0.08536   0.0431   0.1501   1.0000
  20.500   1.1900   0.09641   0.09110   0.0414   0.1479   1.0000
  21.000   1.1995   0.10104   0.09579   0.0398   0.1457   1.0000
  21.500   1.2159   0.10464   0.09938   0.0385   0.1430   1.0000
  22.000   1.2013   0.11204   0.10698   0.0362   0.1403   1.0000
  22.500   1.1383   0.12644   0.12176   0.0309   0.1379   1.0000
  23.000   0.6894   0.20859   0.20482  -0.0011   0.1035   1.0000
  23.500   0.7210   0.20989   0.20611  -0.0033   0.1025   1.0000
  24.000   0.7501   0.21156   0.20777  -0.0057   0.1015   1.0000
  25.000   0.2956   0.16969   0.16690   0.0175   0.0838   1.0000
