  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.000   1.4923   0.06274   0.05747  -0.0383   0.0250   1.0000
  16.500   1.4876   0.06957   0.06453  -0.0387   0.0242   1.0000
  17.000   1.4803   0.07718   0.07234  -0.0401   0.0234   1.0000
  17.500   1.4702   0.08554   0.08090  -0.0423   0.0228   1.0000
  18.000   1.4539   0.09509   0.09065  -0.0453   0.0221   1.0000
  18.500   1.4284   0.10611   0.10193  -0.0491   0.0216   1.0000
  19.000   1.3890   0.12013   0.11632  -0.0551   0.0211   1.0000
  19.500   1.3548   0.13472   0.13125  -0.0632   0.0209   1.0000
  20.000   1.3173   0.15101   0.14788  -0.0732   0.0208   1.0000
  20.500   1.2529   0.17543   0.17272  -0.0893   0.0209   1.0000
  22.000   1.0811   0.28193   0.27962  -0.1507   0.0225   1.0000
  22.500   1.0977   0.28652   0.28423  -0.1538   0.0218   1.0000
  23.000   1.1122   0.29319   0.29090  -0.1559   0.0210   1.0000
  23.500   1.1250   0.30152   0.29925  -0.1619   0.0209   1.0000
  24.000   1.1358   0.31193   0.30965  -0.1716   0.0184   1.0000
  24.500   1.1503   0.31807   0.31580  -0.1762   0.0173   1.0000
  25.000   1.1650   0.32309   0.32083  -0.1800   0.0165   1.0000
