  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   1.1791   0.01692   0.01003  -0.0352   0.1213   1.0000
  10.000   1.2102   0.01813   0.01120  -0.0316   0.1042   1.0000
  10.500   1.2399   0.01947   0.01253  -0.0281   0.0908   1.0000
  11.000   1.2646   0.02118   0.01421  -0.0243   0.0799   1.0000
  11.500   1.2924   0.02277   0.01584  -0.0212   0.0721   1.0000
  12.000   1.3136   0.02489   0.01802  -0.0177   0.0653   1.0000
  12.500   1.3369   0.02697   0.02018  -0.0149   0.0601   1.0000
  13.000   1.3466   0.03024   0.02352  -0.0115   0.0553   1.0000
  13.500   1.3676   0.03280   0.02624  -0.0094   0.0523   1.0000
  14.000   1.3817   0.03612   0.02964  -0.0075   0.0490   1.0000
  14.500   1.3786   0.04119   0.03482  -0.0053   0.0457   1.0000
  15.000   1.3927   0.04495   0.03877  -0.0044   0.0439   1.0000
  15.500   1.4000   0.04964   0.04363  -0.0039   0.0419   1.0000
  16.000   1.4026   0.05510   0.04922  -0.0039   0.0402   1.0000
  16.500   1.3940   0.06193   0.05618  -0.0042   0.0384   1.0000
  17.000   1.3873   0.06880   0.06323  -0.0048   0.0371   1.0000
  17.500   1.3860   0.07549   0.07014  -0.0062   0.0360   1.0000
  18.000   1.3810   0.08276   0.07761  -0.0080   0.0348   1.0000
  18.500   1.3740   0.09056   0.08559  -0.0104   0.0336   1.0000
  19.000   1.3648   0.09886   0.09405  -0.0133   0.0326   1.0000
  19.500   1.3536   0.10740   0.10270  -0.0164   0.0315   1.0000
  20.000   1.3396   0.11579   0.11126  -0.0189   0.0303   1.0000
  20.500   1.3270   0.12526   0.12097  -0.0234   0.0298   1.0000
  21.000   1.3115   0.13543   0.13139  -0.0286   0.0292   1.0000
  21.500   1.2923   0.14659   0.14280  -0.0347   0.0286   1.0000
  22.000   1.2685   0.15896   0.15542  -0.0420   0.0279   1.0000
  22.500   1.2375   0.17350   0.17024  -0.0512   0.0273   1.0000
