  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.500   1.3272   0.03103   0.02472  -0.0156   0.0277   1.0000
  13.000   1.3439   0.03388   0.02774  -0.0127   0.0263   1.0000
  13.500   1.3576   0.03711   0.03112  -0.0104   0.0250   1.0000
  14.000   1.3619   0.04151   0.03567  -0.0082   0.0236   1.0000
  14.500   1.3557   0.04739   0.04184  -0.0059   0.0225   1.0000
  15.000   1.3600   0.05238   0.04708  -0.0055   0.0220   1.0000
  15.500   1.3574   0.05842   0.05339  -0.0056   0.0214   1.0000
  16.000   1.3495   0.06563   0.06088  -0.0067   0.0208   1.0000
  16.500   1.3361   0.07413   0.06967  -0.0090   0.0203   1.0000
  17.000   1.3172   0.08397   0.07980  -0.0126   0.0198   1.0000
  17.500   1.2929   0.09542   0.09154  -0.0176   0.0195   1.0000
  18.000   1.2614   0.10884   0.10527  -0.0243   0.0193   1.0000
  18.500   1.2162   0.12587   0.12265  -0.0336   0.0192   1.0000
