  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   0.8932   0.01642   0.00942  -0.0064   0.1821   0.9875
   7.500   0.9592   0.01766   0.01052  -0.0102   0.1707   0.9944
   8.000   1.0169   0.01853   0.01142  -0.0122   0.1666   1.0000
   8.500   1.0101   0.01902   0.01195  -0.0018   0.1645   1.0000
   9.000   1.0190   0.01978   0.01274   0.0054   0.1620   1.0000
   9.500   1.0380   0.02081   0.01379   0.0104   0.1594   1.0000
  10.000   1.0626   0.02210   0.01508   0.0139   0.1569   1.0000
  10.500   1.0881   0.02367   0.01666   0.0168   0.1543   1.0000
  11.000   1.1151   0.02540   0.01841   0.0192   0.1517   1.0000
  11.500   1.1439   0.02718   0.02025   0.0213   0.1495   1.0000
  12.000   1.1759   0.02871   0.02187   0.0226   0.1487   1.0000
  12.500   1.2058   0.03048   0.02373   0.0240   0.1478   1.0000
  13.000   1.2355   0.03232   0.02566   0.0252   0.1468   1.0000
  13.500   1.2626   0.03438   0.02783   0.0263   0.1458   1.0000
  14.000   1.2895   0.03654   0.03010   0.0273   0.1447   1.0000
  14.500   1.3139   0.03897   0.03263   0.0282   0.1435   1.0000
  15.000   1.3374   0.04152   0.03530   0.0290   0.1423   1.0000
  15.500   1.3574   0.04438   0.03826   0.0296   0.1409   1.0000
  16.000   1.3772   0.04734   0.04132   0.0300   0.1394   1.0000
  16.500   1.3949   0.05062   0.04470   0.0303   0.1381   1.0000
  17.000   1.4128   0.05391   0.04808   0.0304   0.1368   1.0000
  17.500   1.4266   0.05762   0.05190   0.0306   0.1354   1.0000
  18.000   1.4329   0.06222   0.05668   0.0308   0.1337   1.0000
  18.500   1.4136   0.06988   0.06464   0.0301   0.1320   1.0000
  19.000   1.4009   0.07712   0.07213   0.0281   0.1313   1.0000
  19.500   1.3723   0.08673   0.08202   0.0249   0.1304   1.0000
  20.000   1.2902   0.10463   0.10037   0.0178   0.1288   1.0000
  21.000   0.8170   0.21194   0.20854  -0.0344   0.0952   1.0000
  21.500   0.8445   0.21389   0.21051  -0.0363   0.0933   1.0000
  22.000   0.8735   0.21531   0.21194  -0.0380   0.0922   1.0000
  22.500   0.9011   0.21690   0.21355  -0.0398   0.0912   1.0000
  23.000   0.8801   0.23227   0.22898  -0.0492   0.0824   1.0000
  23.500   0.9072   0.23387   0.23061  -0.0513   0.0812   1.0000
  24.000   0.9351   0.23496   0.23171  -0.0533   0.0802   1.0000
  24.500   0.9226   0.24843   0.24525  -0.0618   0.0722   1.0000
  25.000   0.9497   0.24951   0.24635  -0.0641   0.0711   1.0000
