  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.500   1.4689   0.05517   0.04909  -0.0813   0.2903   0.8057
  15.000   1.4812   0.05898   0.05313  -0.0795   0.2846   0.8224
  15.500   1.4969   0.06244   0.05669  -0.0779   0.2769   0.8410
  16.000   1.5024   0.06651   0.06084  -0.0754   0.2679   0.8749
  16.500   1.5145   0.06962   0.06415  -0.0734   0.2619   1.0000
  17.000   1.5195   0.07462   0.06925  -0.0725   0.2550   1.0000
  17.500   1.5294   0.07895   0.07354  -0.0716   0.2474   1.0000
  18.000   1.5422   0.08279   0.07737  -0.0708   0.2396   1.0000
  18.500   1.5422   0.08839   0.08312  -0.0703   0.2339   1.0000
  19.000   1.5447   0.09362   0.08838  -0.0699   0.2268   1.0000
  19.500   1.5567   0.09749   0.09215  -0.0695   0.2182   1.0000
  20.000   1.5559   0.10325   0.09809  -0.0696   0.2136   1.0000
  20.500   1.5496   0.10955   0.10449  -0.0699   0.2070   1.0000
  21.000   1.5581   0.11391   0.10878  -0.0702   0.2000   1.0000
  21.500   1.5611   0.11904   0.11401  -0.0708   0.1943   1.0000
  22.000   1.5558   0.12533   0.12043  -0.0720   0.1885   1.0000
  22.500   1.5589   0.13052   0.12560  -0.0732   0.1822   1.0000
  23.000   1.5695   0.13457   0.12963  -0.0742   0.1759   1.0000
  23.500   1.5631   0.14108   0.13631  -0.0762   0.1712   1.0000
  24.000   1.5570   0.14751   0.14280  -0.0784   0.1652   1.0000
  24.500   1.5784   0.15000   0.14516  -0.0796   0.1589   1.0000
  25.000   1.5704   0.15668   0.15204  -0.0824   0.1549   1.0000
