  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1112                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.0397   0.00645   0.00211  -0.0120   0.7667   0.8013
  -0.000   0.0892   0.00652   0.00216  -0.0097   0.7156   0.8662
   0.500   0.1418   0.00672   0.00224  -0.0082   0.6673   0.9034
   1.000   0.1974   0.00703   0.00235  -0.0074   0.6163   0.9333
   1.500   0.2586   0.00741   0.00249  -0.0081   0.5621   0.9552
   2.000   0.3243   0.00784   0.00266  -0.0099   0.5041   0.9718
   2.500   0.4031   0.00835   0.00283  -0.0149   0.4338   0.9800
   3.000   0.4751   0.00889   0.00306  -0.0186   0.3647   0.9903
   3.500   0.5525   0.00949   0.00329  -0.0237   0.2885   0.9971
   4.000   0.6107   0.01011   0.00360  -0.0248   0.2265   1.0000
   4.500   0.6547   0.01062   0.00393  -0.0229   0.1949   1.0000
   5.000   0.6984   0.01114   0.00438  -0.0207   0.1786   1.0000
   5.500   0.7429   0.01158   0.00481  -0.0186   0.1698   1.0000
   6.000   0.7854   0.01228   0.00544  -0.0161   0.1591   1.0000
   6.500   0.8307   0.01275   0.00600  -0.0142   0.1547   1.0000
   7.000   0.8767   0.01320   0.00651  -0.0123   0.1487   1.0000
   7.500   0.9215   0.01383   0.00711  -0.0104   0.1409   1.0000
   8.000   0.9655   0.01471   0.00806  -0.0085   0.1330   1.0000
   8.500   1.0141   0.01507   0.00853  -0.0073   0.1274   1.0000
   9.000   1.0612   0.01562   0.00910  -0.0061   0.1193   1.0000
   9.500   1.1060   0.01648   0.01002  -0.0045   0.1107   1.0000
  10.000   1.1556   0.01676   0.01041  -0.0037   0.1026   1.0000
  10.500   1.2003   0.01749   0.01115  -0.0023   0.0912   1.0000
  11.000   1.2446   0.01824   0.01185  -0.0009   0.0772   1.0000
  11.500   1.2841   0.01937   0.01298   0.0011   0.0642   1.0000
  12.000   1.3182   0.02082   0.01449   0.0037   0.0531   1.0000
  12.500   1.3438   0.02259   0.01635   0.0074   0.0451   1.0000
  13.000   1.3618   0.02465   0.01848   0.0118   0.0394   1.0000
  13.500   1.3738   0.02729   0.02131   0.0158   0.0357   1.0000
  14.000   1.3882   0.03004   0.02428   0.0186   0.0329   1.0000
  14.500   1.3897   0.03428   0.02868   0.0206   0.0303   1.0000
  15.000   1.3746   0.04097   0.03562   0.0209   0.0283   1.0000
  15.500   1.3758   0.04681   0.04174   0.0195   0.0272   1.0000
  16.000   1.3642   0.05478   0.04997   0.0166   0.0261   1.0000
  16.500   1.3426   0.06475   0.06021   0.0123   0.0252   1.0000
  17.000   1.3123   0.07642   0.07213   0.0070   0.0247   1.0000
  17.500   1.2779   0.08933   0.08529   0.0009   0.0242   1.0000
  18.000   1.2416   0.10286   0.09905  -0.0056   0.0238   1.0000
  18.500   1.2085   0.11632   0.11269  -0.0122   0.0232   1.0000
  19.000   1.1794   0.12913   0.12567  -0.0186   0.0225   1.0000
  19.500   1.1450   0.14331   0.14006  -0.0259   0.0217   1.0000
  20.000   1.1080   0.15968   0.15668  -0.0352   0.0214   1.0000
  20.500   1.0406   0.18498   0.18233  -0.0498   0.0214   1.0000
