  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.500  -0.5006   0.01802   0.01156  -0.0902   0.7723   0.2801
 -13.000  -0.4623   0.01741   0.01078  -0.0876   0.7534   0.2861
 -12.500  -0.4247   0.01667   0.01004  -0.0847   0.7370   0.2955
 -12.000  -0.3894   0.01611   0.00939  -0.0814   0.7150   0.3047
 -11.500  -0.3502   0.01566   0.00891  -0.0785   0.7017   0.3122
 -11.000  -0.3091   0.01531   0.00842  -0.0757   0.6833   0.3197
 -10.500  -0.2753   0.01483   0.00799  -0.0718   0.6672   0.3311
 -10.000  -0.2375   0.01455   0.00767  -0.0683   0.6512   0.3399
  -9.500  -0.1991   0.01450   0.00743  -0.0647   0.6326   0.3462
  -9.000  -0.1690   0.01413   0.00716  -0.0597   0.6203   0.3591
  -8.500  -0.1432   0.01407   0.00705  -0.0537   0.6042   0.3688
  -8.000  -0.1063   0.01410   0.00699  -0.0497   0.5898   0.3771
  -7.500  -0.0706   0.01392   0.00683  -0.0456   0.5767   0.3884
  -7.000  -0.0398   0.01388   0.00676  -0.0405   0.5602   0.4002
  -6.500  -0.0005   0.01387   0.00675  -0.0370   0.5489   0.4103
  -6.000   0.0360   0.01382   0.00667  -0.0331   0.5363   0.4205
  -5.500   0.0656   0.01381   0.00663  -0.0279   0.5200   0.4347
  -5.000   0.0977   0.01377   0.00664  -0.0231   0.5107   0.4460
  -4.500   0.1300   0.01382   0.00664  -0.0185   0.4992   0.4553
  -4.000   0.1607   0.01388   0.00671  -0.0138   0.4841   0.4723
  -3.500   0.2027   0.01399   0.00688  -0.0113   0.4747   0.4856
  -3.000   0.2440   0.01417   0.00704  -0.0088   0.4641   0.4975
  -2.500   0.2788   0.01441   0.00730  -0.0053   0.4503   0.5160
  -2.000   0.3237   0.01467   0.00759  -0.0037   0.4406   0.5301
  -1.500   0.3663   0.01487   0.00786  -0.0019   0.4310   0.5474
  -1.000   0.4025   0.01529   0.00829   0.0009   0.4188   0.5660
  -0.500   0.4468   0.01576   0.00873   0.0021   0.4084   0.5787
  -0.000   0.4889   0.01603   0.00919   0.0037   0.4000   0.6044
   0.500   0.5270   0.01662   0.00976   0.0056   0.3891   0.6219
   1.000   0.5667   0.01722   0.01042   0.0071   0.3779   0.6457
   1.500   0.6082   0.01778   0.01111   0.0082   0.3708   0.6684
   2.000   0.6463   0.01845   0.01187   0.0096   0.3612   0.6953
   2.500   0.6815   0.01943   0.01281   0.0113   0.3490   0.7191
   3.000   0.7192   0.02016   0.01381   0.0125   0.3434   0.7535
   3.500   0.7559   0.02109   0.01485   0.0136   0.3350   0.7846
   4.000   0.7831   0.02248   0.01627   0.0158   0.3248   0.8178
   4.500   0.8176   0.02353   0.01752   0.0173   0.3175   0.8600
   5.000   0.8470   0.02484   0.01901   0.0194   0.3107   0.9008
   5.500   0.8714   0.02663   0.02085   0.0217   0.3022   0.9398
   6.000   0.9138   0.02841   0.02258   0.0205   0.2926   0.9682
   6.500   0.9617   0.03066   0.02493   0.0170   0.2865   0.9856
   7.000   1.0185   0.03328   0.02753   0.0111   0.2779   0.9935
   7.500   1.0727   0.03585   0.02999   0.0059   0.2678   1.0003
   8.000   1.0674   0.03778   0.03200   0.0112   0.2637   1.0003
   8.500   1.0778   0.03987   0.03411   0.0138   0.2575   1.0003
   9.000   1.0858   0.04289   0.03708   0.0156   0.2504   1.0003
   9.500   1.1068   0.04524   0.03939   0.0162   0.2432   1.0003
  10.000   1.1200   0.04868   0.04294   0.0164   0.2381   1.0003
  10.500   1.1345   0.05210   0.04638   0.0163   0.2317   1.0003
  11.000   1.1500   0.05536   0.04955   0.0162   0.2243   1.0003
  11.500   1.1614   0.05934   0.05364   0.0158   0.2193   1.0003
  12.000   1.1729   0.06345   0.05783   0.0151   0.2138   1.0003
  12.500   1.1778   0.06818   0.06256   0.0145   0.2076   1.0003
  13.000   1.1970   0.07126   0.06559   0.0137   0.2010   1.0003
  13.500   1.1943   0.07714   0.07164   0.0127   0.1968   1.0003
  14.000   1.2001   0.08207   0.07664   0.0114   0.1912   1.0003
  14.500   1.2077   0.08669   0.08120   0.0101   0.1851   1.0003
  15.000   1.2139   0.09152   0.08612   0.0087   0.1804   1.0003
  15.500   1.2079   0.09796   0.09270   0.0071   0.1756   1.0003
  16.000   1.2099   0.10347   0.09823   0.0051   0.1703   1.0003
  16.500   1.2331   0.10619   0.10086   0.0032   0.1646   1.0003
  17.000   1.2111   0.11482   0.10972   0.0010   0.1607   1.0003
  17.500   1.2100   0.12081   0.11580  -0.0015   0.1560   1.0003
  18.000   1.2186   0.12552   0.12046  -0.0041   0.1511   1.0003
  18.500   1.2205   0.13103   0.12605  -0.0068   0.1466   1.0003
  19.000   1.1969   0.14014   0.13536  -0.0100   0.1418   1.0003
  19.500   1.2063   0.14492   0.14013  -0.0132   0.1378   1.0003
  20.000   1.2392   0.14625   0.14134  -0.0162   0.1335   1.0003
  20.500   1.1870   0.15955   0.15497  -0.0204   0.1284   1.0003
  21.000   1.1808   0.16654   0.16202  -0.0244   0.1240   1.0003
  21.500   1.2107   0.16826   0.16366  -0.0278   0.1211   1.0003
  22.000   1.1101   0.18941   0.18520  -0.0339   0.1120   1.0003
  22.500   1.1420   0.19083   0.18658  -0.0376   0.1099   1.0003
  23.000   1.1806   0.19107   0.18673  -0.0412   0.1080   1.0003
  24.000   0.9825   0.23813   0.23429  -0.0560   0.0843   1.0003
  25.000   0.9056   0.27047   0.26681  -0.0685   0.0663   1.0003
