  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1040                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.0157   0.01878   0.01136   0.0461   0.4111   0.4959
   2.500   0.0507   0.01908   0.01168   0.0486   0.4045   0.5049
   3.000   0.0820   0.01948   0.01208   0.0516   0.3987   0.5110
   3.500   0.1068   0.01984   0.01256   0.0553   0.3913   0.5271
   4.000   0.1365   0.02039   0.01311   0.0581   0.3827   0.5396
   4.500   0.1788   0.02093   0.01360   0.0590   0.3742   0.5490
   5.000   0.2119   0.02155   0.01432   0.0608   0.3694   0.5611
   5.500   0.2385   0.02237   0.01529   0.0634   0.3629   0.5770
   6.000   0.2720   0.02323   0.01614   0.0649   0.3555   0.5898
   6.500   0.3154   0.02395   0.01675   0.0651   0.3459   0.5994
   7.000   0.3429   0.02503   0.01806   0.0669   0.3422   0.6193
   7.500   0.3713   0.02638   0.01953   0.0683   0.3364   0.6346
   8.000   0.4046   0.02765   0.02077   0.0690   0.3298   0.6454
   8.500   0.4381   0.02875   0.02196   0.0698   0.3223   0.6683
   9.000   0.4687   0.03029   0.02361   0.0705   0.3167   0.6848
   9.500   0.4957   0.03214   0.02557   0.0712   0.3118   0.7014
  10.000   0.5233   0.03389   0.02751   0.0719   0.3059   0.7249
  10.500   0.5472   0.03610   0.02970   0.0725   0.2996   0.7404
  11.000   0.5843   0.03731   0.03102   0.0726   0.2928   0.7659
  11.500   0.6038   0.03992   0.03382   0.0733   0.2888   0.7875
  12.000   0.6181   0.04303   0.03711   0.0741   0.2832   0.8109
  12.500   0.6418   0.04538   0.03955   0.0745   0.2778   0.8347
  13.000   0.6764   0.04681   0.04098   0.0746   0.2713   0.8587
  13.500   0.6848   0.05044   0.04483   0.0758   0.2671   0.8836
  14.000   0.6915   0.05440   0.04894   0.0767   0.2620   0.9050
  14.500   0.7070   0.05760   0.05223   0.0775   0.2569   0.9277
  15.000   0.7288   0.06047   0.05506   0.0774   0.2514   0.9456
  15.500   0.7527   0.06419   0.05885   0.0757   0.2464   0.9603
  16.000   0.7526   0.07008   0.06489   0.0747   0.2412   0.9732
  17.000   0.8265   0.07827   0.07302   0.0651   0.2310   0.9825
  17.500   0.8533   0.08340   0.07824   0.0602   0.2259   0.9856
  18.000   0.8424   0.09250   0.08753   0.0558   0.2198   0.9891
  18.500   0.8678   0.09797   0.09302   0.0507   0.2148   0.9928
  19.000   0.9271   0.09967   0.09460   0.0454   0.2107   0.9963
  19.500   0.8550   0.11498   0.11028   0.0419   0.2027   0.9987
  20.000   0.8690   0.11961   0.11491   0.0392   0.1980   1.0001
  20.500   0.8811   0.12040   0.11561   0.0412   0.1948   1.0001
  21.000   0.7091   0.14378   0.13940   0.0416   0.1798   1.0001
  21.500   0.7473   0.14228   0.13779   0.0424   0.1786   1.0001
  22.000   0.7889   0.14092   0.13632   0.0425   0.1771   1.0001
