  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8839                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.8710   0.03445   0.02782  -0.1890   0.4901   0.4116
   4.500   0.9154   0.03584   0.02928  -0.1891   0.4824   0.4218
   5.000   0.9579   0.03731   0.03069  -0.1889   0.4733   0.4300
   5.500   1.0064   0.03840   0.03164  -0.1896   0.4620   0.4362
   6.000   1.0509   0.03993   0.03333  -0.1899   0.4564   0.4542
   6.500   1.0870   0.04193   0.03548  -0.1891   0.4505   0.4659
   7.000   1.1182   0.04422   0.03781  -0.1876   0.4427   0.4757
   7.500   1.1524   0.04631   0.03982  -0.1866   0.4342   0.4818
   8.000   1.2055   0.04708   0.04054  -0.1880   0.4236   0.4979
   8.500   1.2272   0.05021   0.04389  -0.1858   0.4198   0.5117
   9.000   1.2534   0.05295   0.04677  -0.1841   0.4136   0.5236
   9.500   1.2771   0.05592   0.04975  -0.1823   0.4060   0.5319
  10.000   1.3036   0.05859   0.05234  -0.1808   0.3977   0.5364
  10.500   1.3478   0.05991   0.05371  -0.1814   0.3896   0.5580
  11.000   1.3643   0.06348   0.05750  -0.1791   0.3854   0.5716
  11.500   1.3726   0.06781   0.06196  -0.1763   0.3787   0.5820
  12.000   1.3966   0.07082   0.06496  -0.1751   0.3718   0.5899
  12.500   1.4268   0.07314   0.06720  -0.1745   0.3638   0.5962
  13.000   1.4514   0.07589   0.07008  -0.1734   0.3575   0.6164
  13.500   1.4496   0.08103   0.07545  -0.1703   0.3524   0.6281
  14.000   1.4611   0.08510   0.07961  -0.1686   0.3458   0.6383
  14.500   1.4685   0.08957   0.08409  -0.1669   0.3388   0.6463
  15.000   1.5072   0.09081   0.08522  -0.1670   0.3308   0.6522
  15.500   1.5134   0.09546   0.09005  -0.1656   0.3265   0.6666
  16.000   1.4939   0.10232   0.09714  -0.1626   0.3199   0.6760
  16.500   1.5067   0.10594   0.10083  -0.1615   0.3137   0.6852
  17.000   1.5315   0.10834   0.10317  -0.1612   0.3076   0.6944
  17.500   1.5630   0.10995   0.10476  -0.1612   0.3010   0.7027
  18.000   1.5274   0.11897   0.11403  -0.1593   0.2952   0.7066
  18.500   1.5263   0.12446   0.11961  -0.1591   0.2885   0.7140
  19.000   1.5387   0.12789   0.12305  -0.1586   0.2827   0.7217
  19.500   1.5762   0.12816   0.12326  -0.1585   0.2766   0.7288
  20.000   1.5466   0.13635   0.13169  -0.1578   0.2710   0.7337
  20.500   1.5254   0.14376   0.13925  -0.1579   0.2634   0.7396
  21.000   1.5501   0.14609   0.14153  -0.1588   0.2586   0.7476
  21.500   1.5900   0.14677   0.14211  -0.1600   0.2538   0.7531
  22.000   1.5307   0.15883   0.15447  -0.1614   0.2449   0.7558
  22.500   1.5208   0.16503   0.16076  -0.1626   0.2377   0.7599
  23.000   1.5487   0.16634   0.16205  -0.1632   0.2339   0.7644
  23.500   1.5894   0.16583   0.16147  -0.1633   0.2303   0.7708
  24.000   1.4864   0.18363   0.17964  -0.1674   0.2166   0.7728
  24.500   1.5226   0.18431   0.18028  -0.1688   0.2136   0.7801
  25.000   1.5634   0.18471   0.18060  -0.1707   0.2109   0.7866
