  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.4606   0.01847   0.01260  -0.1513   0.9188   0.0570
  -9.500  -0.4173   0.01767   0.01173  -0.1495   0.9085   0.0602
  -9.000  -0.3631   0.01673   0.01063  -0.1497   0.9004   0.0639
  -8.500  -0.3074   0.01563   0.00949  -0.1503   0.8927   0.0691
  -8.000  -0.2571   0.01508   0.00884  -0.1494   0.8831   0.0735
  -7.500  -0.2045   0.01411   0.00786  -0.1492   0.8736   0.0804
  -7.000  -0.1446   0.01364   0.00724  -0.1500   0.8644   0.0866
  -6.500  -0.0939   0.01290   0.00655  -0.1493   0.8547   0.0961
  -6.000  -0.0385   0.01233   0.00592  -0.1492   0.8440   0.1063
  -5.500   0.0215   0.01197   0.00548  -0.1501   0.8334   0.1175
  -5.000   0.0738   0.01148   0.00506  -0.1494   0.8229   0.1328
  -4.500   0.1307   0.01106   0.00462  -0.1496   0.8115   0.1497
  -4.000   0.1880   0.01080   0.00434  -0.1498   0.8003   0.1692
  -3.500   0.2429   0.01054   0.00410  -0.1495   0.7879   0.1896
  -3.000   0.3021   0.01036   0.00387  -0.1501   0.7754   0.2143
  -2.500   0.3558   0.01014   0.00375  -0.1496   0.7633   0.2424
  -2.000   0.4126   0.00997   0.00359  -0.1497   0.7504   0.2733
  -1.500   0.4680   0.00987   0.00355  -0.1496   0.7373   0.3060
  -1.000   0.5233   0.00975   0.00348  -0.1494   0.7237   0.3425
  -0.500   0.5789   0.00971   0.00350  -0.1492   0.7099   0.3827
  -0.000   0.6329   0.00963   0.00353  -0.1488   0.6957   0.4253
   0.500   0.6878   0.00966   0.00359  -0.1485   0.6811   0.4715
   1.000   0.7406   0.00962   0.00369  -0.1478   0.6665   0.5249
   1.500   0.7937   0.00965   0.00384  -0.1472   0.6513   0.5900
   2.000   0.8445   0.00958   0.00400  -0.1461   0.6363   0.6757
   2.500   0.8895   0.00940   0.00425  -0.1434   0.6208   0.8345
   3.000   0.9481   0.00943   0.00440  -0.1437   0.6048   1.0000
   3.500   0.9975   0.00974   0.00460  -0.1424   0.5887   1.0000
   4.000   1.0454   0.01007   0.00482  -0.1409   0.5718   1.0000
   4.500   1.0928   0.01040   0.00511  -0.1392   0.5554   1.0000
   5.000   1.1370   0.01087   0.00544  -0.1370   0.5365   1.0000
   5.500   1.1794   0.01120   0.00578  -0.1344   0.5205   1.0000
   6.000   1.2184   0.01174   0.00622  -0.1313   0.5023   1.0000
   6.500   1.2569   0.01229   0.00672  -0.1281   0.4832   1.0000
   7.000   1.2959   0.01289   0.00730  -0.1252   0.4645   1.0000
   7.500   1.3308   0.01367   0.00800  -0.1217   0.4440   1.0000
   8.000   1.3644   0.01453   0.00881  -0.1181   0.4228   1.0000
   8.500   1.3997   0.01542   0.00968  -0.1150   0.4020   1.0000
   9.000   1.4301   0.01654   0.01077  -0.1113   0.3804   1.0000
   9.500   1.4581   0.01787   0.01203  -0.1075   0.3576   1.0000
  10.500   1.5074   0.02112   0.01518  -0.0996   0.3104   1.0000
  11.000   1.5302   0.02302   0.01704  -0.0958   0.2865   1.0000
  11.500   1.5487   0.02529   0.01926  -0.0919   0.2627   1.0000
  12.000   1.5636   0.02793   0.02185  -0.0879   0.2385   1.0000
  12.500   1.5766   0.03089   0.02476  -0.0841   0.2152   1.0000
  13.000   1.5868   0.03426   0.02807  -0.0804   0.1924   1.0000
  13.500   1.5933   0.03809   0.03186  -0.0769   0.1712   1.0000
  14.000   1.5971   0.04239   0.03614  -0.0737   0.1523   1.0000
  14.500   1.5969   0.04730   0.04101  -0.0708   0.1346   1.0000
  15.000   1.6002   0.05209   0.04583  -0.0685   0.1208   1.0000
  15.500   1.6014   0.05721   0.05101  -0.0664   0.1087   1.0000
  16.000   1.5948   0.06341   0.05723  -0.0646   0.0980   1.0000
  16.500   1.5957   0.06894   0.06286  -0.0633   0.0898   1.0000
  17.000   1.5884   0.07559   0.06959  -0.0624   0.0822   1.0000
  17.500   1.5843   0.08197   0.07607  -0.0618   0.0762   1.0000
  18.000   1.5698   0.08982   0.08400  -0.0617   0.0704   1.0000
  18.500   1.5687   0.09615   0.09050  -0.0619   0.0664   1.0000
  19.000   1.5574   0.10389   0.09834  -0.0626   0.0623   1.0000
  19.500   1.5485   0.11122   0.10579  -0.0635   0.0586   1.0000
  20.000   1.5449   0.11810   0.11283  -0.0648   0.0555   1.0000
  20.500   1.5350   0.12594   0.12077  -0.0668   0.0525   1.0000
  21.000   1.5278   0.13326   0.12816  -0.0688   0.0494   1.0000
  21.500   1.5258   0.14015   0.13525  -0.0712   0.0474   1.0000
  22.000   1.5231   0.14712   0.14234  -0.0739   0.0452   1.0000
  22.500   1.5177   0.15434   0.14963  -0.0770   0.0430   1.0000
  23.000   1.5171   0.16076   0.15615  -0.0799   0.0409   1.0000
  23.500   1.5161   0.16768   0.16324  -0.0836   0.0394   1.0000
  24.000   1.5142   0.17484   0.17053  -0.0876   0.0377   1.0000
  24.500   1.5137   0.18166   0.17744  -0.0918   0.0360   1.0000
  25.000   1.5185   0.18698   0.18278  -0.0950   0.0341   1.0000
