  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.2658   0.01610   0.00911  -0.0557   0.6218   0.3629
  -6.500  -0.2338   0.01570   0.00868  -0.0522   0.6032   0.3732
  -6.000  -0.1955   0.01539   0.00840  -0.0495   0.5917   0.3820
  -5.500  -0.1610   0.01527   0.00811  -0.0460   0.5754   0.3883
  -5.000  -0.1263   0.01497   0.00783  -0.0425   0.5600   0.4008
  -4.500  -0.0949   0.01475   0.00767  -0.0382   0.5490   0.4109
  -4.000  -0.0682   0.01473   0.00755  -0.0329   0.5347   0.4194
  -3.500  -0.0427   0.01476   0.00749  -0.0273   0.5205   0.4277
  -3.000  -0.0295   0.01459   0.00744  -0.0192   0.5114   0.4402
  -2.500  -0.0095   0.01459   0.00742  -0.0124   0.4997   0.4505
  -2.000   0.0150   0.01479   0.00747  -0.0066   0.4842   0.4586
  -1.500   0.0300   0.01459   0.00738   0.0012   0.4772   0.4712
  -1.000   0.0513   0.01457   0.00743   0.0076   0.4671   0.4836
  -0.500   0.0797   0.01478   0.00755   0.0125   0.4546   0.4944
  -0.000   0.1183   0.01492   0.00769   0.0153   0.4443   0.5061
   0.500   0.1502   0.01497   0.00787   0.0193   0.4355   0.5219
   1.000   0.1860   0.01524   0.00811   0.0224   0.4251   0.5346
   1.500   0.2269   0.01559   0.00839   0.0245   0.4123   0.5475
   2.000   0.2630   0.01576   0.00874   0.0273   0.4054   0.5656
   2.500   0.3014   0.01614   0.00913   0.0295   0.3964   0.5791
   3.000   0.3382   0.01663   0.00958   0.0318   0.3849   0.5961
   3.500   0.3796   0.01701   0.01009   0.0334   0.3767   0.6151
   4.000   0.4177   0.01759   0.01070   0.0351   0.3692   0.6277
   4.500   0.4540   0.01814   0.01135   0.0371   0.3602   0.6517
   5.000   0.4935   0.01889   0.01207   0.0384   0.3489   0.6702
   5.500   0.5295   0.01962   0.01297   0.0400   0.3433   0.6915
   6.000   0.5658   0.02044   0.01391   0.0414   0.3357   0.7141
   6.500   0.5987   0.02148   0.01496   0.0431   0.3264   0.7374
   7.000   0.6339   0.02254   0.01613   0.0444   0.3184   0.7617
   7.500   0.6679   0.02370   0.01746   0.0456   0.3124   0.7875
   8.000   0.7001   0.02498   0.01883   0.0469   0.3050   0.8139
   8.500   0.7262   0.02660   0.02049   0.0490   0.2951   0.8430
   9.000   0.7566   0.02814   0.02218   0.0502   0.2901   0.8693
   9.500   0.7833   0.02984   0.02405   0.0520   0.2842   0.9003
  10.000   0.8036   0.03216   0.02641   0.0540   0.2771   0.9266
  10.500   0.8314   0.03399   0.02819   0.0555   0.2682   0.9506
  11.000   0.8692   0.03682   0.03114   0.0532   0.2637   0.9682
  11.500   0.9030   0.03981   0.03418   0.0513   0.2573   0.9818
  12.000   0.9522   0.04306   0.03735   0.0458   0.2492   0.9858
  12.500   0.9978   0.04648   0.04082   0.0408   0.2428   0.9906
  13.000   1.0384   0.05030   0.04473   0.0360   0.2372   0.9958
  13.500   1.0741   0.05464   0.04907   0.0313   0.2305   0.9999
  14.000   1.0736   0.05648   0.05080   0.0354   0.2234   1.0001
  14.500   1.0656   0.05972   0.05415   0.0388   0.2203   1.0001
  15.000   1.0569   0.06388   0.05840   0.0411   0.2154   1.0001
  15.500   1.0605   0.06737   0.06187   0.0423   0.2100   1.0001
  16.000   1.0795   0.06956   0.06394   0.0429   0.2032   1.0001
  16.500   1.0696   0.07545   0.07001   0.0429   0.1997   1.0001
  17.000   1.0665   0.08089   0.07555   0.0424   0.1948   1.0001
  17.500   1.0732   0.08538   0.08003   0.0416   0.1896   1.0001
  18.000   1.0943   0.08818   0.08276   0.0407   0.1839   1.0001
  18.500   1.0744   0.09591   0.09070   0.0393   0.1798   1.0001
  19.000   1.0757   0.10133   0.09619   0.0378   0.1751   1.0001
  19.500   1.0845   0.10587   0.10069   0.0361   0.1702   1.0001
  20.000   1.0894   0.11081   0.10568   0.0343   0.1655   1.0001
  20.500   1.0618   0.11994   0.11501   0.0318   0.1605   1.0001
  21.000   1.0693   0.12479   0.11987   0.0294   0.1563   1.0001
  21.500   1.1002   0.12660   0.12158   0.0274   0.1522   1.0001
  22.000   1.0494   0.13884   0.13411   0.0237   0.1466   1.0001
  22.500   1.0369   0.14651   0.14186   0.0202   0.1416   1.0001
  23.000   1.0663   0.14859   0.14386   0.0177   0.1386   1.0001
  23.500   0.9463   0.17111   0.16679   0.0106   0.1277   1.0001
  24.000   0.9873   0.17152   0.16713   0.0081   0.1260   1.0001
  24.500   1.0281   0.17184   0.16737   0.0055   0.1241   1.0001
