  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.5844   0.00836   0.00318  -0.0442   0.4872   0.9950
   1.000   0.6481   0.00877   0.00338  -0.0464   0.4338   1.0001
   1.500   0.6914   0.00919   0.00361  -0.0443   0.3850   1.0001
   2.000   0.7339   0.00970   0.00390  -0.0421   0.3351   1.0001
   2.500   0.7760   0.01031   0.00428  -0.0399   0.2844   1.0001
   3.000   0.8177   0.01101   0.00475  -0.0376   0.2336   1.0001
   3.500   0.8593   0.01181   0.00531  -0.0354   0.1862   1.0001
   4.000   0.9015   0.01267   0.00597  -0.0334   0.1448   1.0001
   4.500   0.9446   0.01356   0.00671  -0.0316   0.1134   1.0001
   5.000   0.9877   0.01449   0.00754  -0.0300   0.0906   1.0001
   5.500   1.0298   0.01552   0.00853  -0.0282   0.0750   1.0001
   6.000   1.0690   0.01674   0.00969  -0.0261   0.0627   1.0001
   6.500   1.1110   0.01767   0.01068  -0.0246   0.0557   1.0001
   7.000   1.1446   0.01916   0.01222  -0.0217   0.0494   1.0001
   7.500   1.1815   0.02024   0.01338  -0.0196   0.0451   1.0001
   8.000   1.1993   0.02231   0.01549  -0.0146   0.0404   1.0001
   8.500   1.2304   0.02363   0.01697  -0.0120   0.0383   1.0001
   9.000   1.2564   0.02534   0.01881  -0.0092   0.0358   1.0001
   9.500   1.2762   0.02758   0.02113  -0.0063   0.0337   1.0001
  10.000   1.2806   0.03139   0.02511  -0.0025   0.0316   1.0001
  10.500   1.3010   0.03398   0.02791  -0.0010   0.0304   1.0001
  11.000   1.3160   0.03720   0.03131   0.0003   0.0290   1.0001
  11.500   1.3270   0.04107   0.03535   0.0010   0.0277   1.0001
  12.000   1.3322   0.04577   0.04020   0.0011   0.0267   1.0001
  12.500   1.3284   0.05176   0.04636   0.0009   0.0257   1.0001
  13.000   1.3098   0.05975   0.05465   0.0007   0.0247   1.0001
  13.500   1.3038   0.06700   0.06217  -0.0016   0.0244   1.0001
  14.000   1.2917   0.07559   0.07104  -0.0048   0.0239   1.0001
  14.500   1.2726   0.08561   0.08136  -0.0089   0.0236   1.0001
  15.000   1.2472   0.09731   0.09335  -0.0142   0.0232   1.0001
  15.500   1.2136   0.11117   0.10752  -0.0209   0.0229   1.0001
  16.000   1.1645   0.12885   0.12556  -0.0300   0.0228   1.0001
  18.000   0.9055   0.25161   0.24903  -0.0846   0.0253   1.0001
  18.500   0.9153   0.26177   0.25919  -0.0887   0.0247   1.0001
  19.000   0.9228   0.27302   0.27042  -0.0974   0.0224   1.0001
  19.500   0.9389   0.27893   0.27634  -0.1018   0.0207   1.0001
  20.000   0.9556   0.28401   0.28144  -0.1057   0.0199   1.0001
  20.500   0.9733   0.28850   0.28595  -0.1087   0.0194   1.0001
  21.000   0.9876   0.29663   0.29408  -0.1122   0.0190   1.0001
  21.500   0.9986   0.30597   0.30342  -0.1208   0.0180   1.0001
  22.000   1.0138   0.31277   0.31023  -0.1258   0.0162   1.0001
  22.500   1.0289   0.31847   0.31594  -0.1303   0.0154   1.0001
  23.000   1.0440   0.32358   0.32108  -0.1345   0.0148   1.0001
  23.500   1.0595   0.32859   0.32611  -0.1374   0.0144   1.0001
  24.000   0.6191   0.24600   0.24395  -0.0664   0.0146   1.0001
  24.500   0.6317   0.25424   0.25220  -0.0688   0.0143   1.0001
  25.000   0.6353   0.26205   0.26002  -0.0724   0.0141   1.0001
