  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.000   1.3880   0.06310   0.05760  -0.0462   0.2606   1.0000
  16.500   1.4001   0.06710   0.06153  -0.0453   0.2527   1.0000
  17.000   1.4183   0.07055   0.06501  -0.0448   0.2464   1.0000
  17.500   1.4205   0.07586   0.07045  -0.0442   0.2404   1.0000
  18.000   1.4300   0.08026   0.07484  -0.0439   0.2335   1.0000
  18.500   1.4441   0.08391   0.07842  -0.0434   0.2255   1.0000
  19.000   1.4427   0.08969   0.08437  -0.0433   0.2210   1.0000
  19.500   1.4395   0.09567   0.09045  -0.0434   0.2146   1.0000
  20.000   1.4489   0.10004   0.09474  -0.0437   0.2077   1.0000
  20.500   1.4589   0.10439   0.09917  -0.0441   0.2023   1.0000
  21.000   1.4483   0.11132   0.10625  -0.0449   0.1967   1.0000
  21.500   1.4545   0.11615   0.11107  -0.0459   0.1906   1.0000
  22.000   1.4734   0.11922   0.11407  -0.0465   0.1842   1.0000
  22.500   1.4570   0.12698   0.12205  -0.0483   0.1797   1.0000
  23.000   1.4501   0.13358   0.12872  -0.0503   0.1740   1.0000
  23.500   1.4672   0.13695   0.13199  -0.0516   0.1681   1.0000
  24.000   1.4680   0.14248   0.13766  -0.0537   0.1636   1.0000
  24.500   1.4528   0.15022   0.14555  -0.0567   0.1584   1.0000
  25.000   1.4650   0.15426   0.14954  -0.0589   0.1535   1.0000
