  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.500   1.5524   0.04178   0.03535  -0.0548   0.0633   1.0000
  15.000   1.5527   0.04680   0.04050  -0.0521   0.0598   1.0000
  15.500   1.5648   0.05097   0.04485  -0.0506   0.0571   1.0000
  16.000   1.5697   0.05613   0.05014  -0.0495   0.0544   1.0000
  16.500   1.5616   0.06300   0.05713  -0.0489   0.0520   1.0000
  17.000   1.5527   0.07016   0.06448  -0.0487   0.0500   1.0000
  17.500   1.5508   0.07673   0.07126  -0.0492   0.0485   1.0000
  18.000   1.5448   0.08402   0.07874  -0.0503   0.0469   1.0000
  18.500   1.5358   0.09191   0.08679  -0.0519   0.0454   1.0000
  19.000   1.5223   0.10049   0.09550  -0.0541   0.0438   1.0000
  19.500   1.5070   0.10892   0.10405  -0.0561   0.0420   1.0000
  20.000   1.4986   0.11724   0.11260  -0.0592   0.0411   1.0000
  20.500   1.4896   0.12566   0.12122  -0.0626   0.0399   1.0000
  21.000   1.4812   0.13405   0.12979  -0.0664   0.0387   1.0000
  21.500   1.4716   0.14277   0.13867  -0.0708   0.0376   1.0000
  22.000   1.4625   0.15134   0.14736  -0.0755   0.0365   1.0000
  22.500   1.4585   0.15839   0.15446  -0.0791   0.0350   1.0000
  23.000   1.4442   0.16844   0.16476  -0.0854   0.0344   1.0000
  23.500   1.4265   0.17969   0.17627  -0.0930   0.0337   1.0000
  24.000   1.4017   0.19289   0.18975  -0.1024   0.0328   1.0000
  24.500   1.3638   0.20998   0.20716  -0.1151   0.0318   1.0000
