  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.0077   0.03467   0.02726  -0.1370   0.6222   0.1356
 -10.000   0.0087   0.03243   0.02502  -0.1353   0.6103   0.1414
  -9.500   0.0281   0.03059   0.02307  -0.1336   0.5939   0.1459
  -9.000   0.0515   0.02891   0.02131  -0.1321   0.5811   0.1502
  -8.500   0.0797   0.02767   0.01995  -0.1306   0.5670   0.1535
  -8.000   0.0836   0.02576   0.01790  -0.1263   0.5509   0.1608
  -7.500   0.0950   0.02409   0.01627  -0.1225   0.5431   0.1677
  -7.000   0.1125   0.02303   0.01512  -0.1187   0.5321   0.1743
  -6.500   0.1071   0.02174   0.01375  -0.1112   0.5197   0.1863
  -5.500   0.0241   0.01871   0.01119  -0.0827   0.5046   0.2757
  -5.000  -0.0514   0.01798   0.01065  -0.0604   0.4972   0.3195
  -4.500  -0.1076   0.01776   0.01048  -0.0408   0.4882   0.3466
  -4.000  -0.1350   0.01775   0.01046  -0.0262   0.4780   0.3687
  -3.500  -0.1262   0.01770   0.01051  -0.0183   0.4709   0.3901
  -3.000  -0.1142   0.01782   0.01064  -0.0112   0.4610   0.4069
  -2.500  -0.0933   0.01815   0.01090  -0.0059   0.4482   0.4233
  -2.000  -0.0601   0.01839   0.01115  -0.0028   0.4407   0.4348
  -1.500  -0.0348   0.01872   0.01154   0.0014   0.4308   0.4493
  -1.000  -0.0074   0.01934   0.01205   0.0050   0.4179   0.4610
  -0.500   0.0302   0.01983   0.01252   0.0068   0.4092   0.4703
  -0.000   0.0576   0.02048   0.01322   0.0100   0.3984   0.4855
   0.500   0.0867   0.02135   0.01403   0.0126   0.3856   0.4971
   1.000   0.1238   0.02215   0.01482   0.0140   0.3772   0.5063
   1.500   0.1495   0.02331   0.01595   0.0166   0.3655   0.5209
   2.000   0.1820   0.02434   0.01704   0.0182   0.3550   0.5352
   2.500   0.2106   0.02579   0.01846   0.0199   0.3445   0.5476
   3.000   0.2353   0.02743   0.02003   0.0219   0.3323   0.5618
   3.500   0.2693   0.02868   0.02142   0.0227   0.3245   0.5808
   4.000   0.2905   0.03086   0.02353   0.0245   0.3148   0.5951
   4.500   0.3208   0.03245   0.02518   0.0254   0.3067   0.6160
   5.000   0.3519   0.03418   0.02703   0.0260   0.3010   0.6334
   5.500   0.3785   0.03638   0.02916   0.0267   0.2950   0.6452
   6.000   0.4074   0.03813   0.03098   0.0275   0.2884   0.6703
   6.500   0.4425   0.03970   0.03263   0.0275   0.2850   0.6903
   7.000   0.4704   0.04191   0.03501   0.0278   0.2821   0.7154
   7.500   0.5009   0.04395   0.03717   0.0279   0.2789   0.7403
   8.000   0.5323   0.04588   0.03923   0.0280   0.2761   0.7687
   8.500   0.5625   0.04791   0.04133   0.0281   0.2734   0.7962
   9.000   0.5885   0.05013   0.04372   0.0288   0.2707   0.8340
   9.500   0.6225   0.05156   0.04524   0.0293   0.2678   0.8697
  10.000   0.6573   0.05290   0.04666   0.0299   0.2654   0.9033
  10.500   0.6785   0.05557   0.04948   0.0311   0.2646   0.9372
  11.000   0.7100   0.05870   0.05271   0.0295   0.2634   0.9612
  11.500   0.7325   0.06268   0.05678   0.0282   0.2619   0.9795
  12.000   0.7725   0.06700   0.06117   0.0229   0.2601   0.9849
  12.500   0.8121   0.07143   0.06566   0.0176   0.2579   0.9901
  13.000   0.8400   0.07679   0.07110   0.0130   0.2560   0.9952
  13.500   0.8721   0.08161   0.07598   0.0085   0.2543   0.9991
  14.000   0.8739   0.08520   0.07960   0.0098   0.2527   1.0000
  14.500   0.8563   0.08988   0.08434   0.0128   0.2508   1.0000
  15.500   0.2529   0.17720   0.17307   0.0246   0.2143   1.0000
  16.000   0.2913   0.17710   0.17287   0.0239   0.2135   1.0000
  16.500   0.2247   0.19369   0.18961   0.0223   0.2068   1.0000
  17.000   0.2386   0.19889   0.19479   0.0204   0.2087   1.0000
  17.500   0.2553   0.20294   0.19883   0.0181   0.2032   1.0000
  18.000   0.2879   0.20481   0.20065   0.0158   0.2010   1.0000
  18.500   0.3585   0.20054   0.19626   0.0138   0.1986   1.0000
  19.000   0.4054   0.20047   0.19613   0.0116   0.1978   1.0000
  19.500   0.3467   0.21711   0.21291   0.0079   0.1923   1.0000
  20.000   0.3636   0.22175   0.21755   0.0049   0.1901   1.0000
  20.500   0.3942   0.22384   0.21962   0.0021   0.1872   1.0000
  21.000   0.4329   0.22457   0.22031  -0.0006   0.1854   1.0000
  22.500   0.4812   0.23819   0.23394  -0.0104   0.1751   1.0000
  23.000   0.5184   0.23873   0.23445  -0.0134   0.1727   1.0000
  23.500   0.5730   0.23620   0.23185  -0.0160   0.1712   1.0000
  24.000   0.6166   0.23606   0.23167  -0.0188   0.1704   1.0000
  24.500   0.5840   0.24830   0.24402  -0.0236   0.1613   1.0000
  25.000   0.6170   0.24934   0.24504  -0.0269   0.1599   1.0000
