  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.2917   0.02599   0.02019  -0.0557   0.8629   0.0464
  -5.500  -0.2457   0.02727   0.02090  -0.0522   0.8371   0.0496
  -4.500  -0.1348   0.01698   0.01007  -0.0503   0.7827   0.0392
  -4.000  -0.0826   0.01594   0.00883  -0.0490   0.7531   0.0409
  -3.500  -0.0333   0.01463   0.00743  -0.0475   0.7239   0.0426
  -3.000   0.0160   0.01400   0.00674  -0.0460   0.6929   0.0454
  -2.500   0.0655   0.01362   0.00618  -0.0444   0.6573   0.0488
  -2.000   0.1110   0.01289   0.00530  -0.0422   0.6206   0.0518
  -1.500   0.1598   0.01257   0.00484  -0.0406   0.5828   0.0559
  -1.000   0.2088   0.01224   0.00436  -0.0390   0.5497   0.0614
  -0.500   0.2592   0.01209   0.00408  -0.0377   0.5173   0.0682
  -0.000   0.3092   0.01193   0.00374  -0.0364   0.4844   0.0790
   0.500   0.3460   0.01044   0.00335  -0.0334   0.4535   0.4515
   1.000   0.3846   0.00979   0.00351  -0.0299   0.4211   0.6931
   1.500   0.4300   0.00984   0.00376  -0.0273   0.3855   0.7936
   2.000   0.4760   0.01018   0.00408  -0.0248   0.3458   0.8609
   2.500   0.5204   0.01074   0.00447  -0.0221   0.3008   0.9090
   3.000   0.5695   0.01162   0.00505  -0.0205   0.2430   0.9452
   3.500   0.6276   0.01270   0.00575  -0.0213   0.1920   0.9678
   4.000   0.7031   0.01364   0.00645  -0.0260   0.1712   0.9758
   4.500   0.7742   0.01428   0.00702  -0.0295   0.1652   0.9864
   5.500   0.9237   0.01592   0.00848  -0.0391   0.1543   0.9993
   6.000   0.9416   0.01663   0.00919  -0.0325   0.1513   1.0000
   6.500   0.9563   0.01706   0.00964  -0.0251   0.1505   1.0000
   7.000   0.9690   0.01750   0.01011  -0.0173   0.1497   1.0000
   7.500   0.9954   0.01811   0.01076  -0.0124   0.1484   1.0000
   8.000   1.0283   0.01891   0.01158  -0.0091   0.1470   1.0000
   8.500   1.0626   0.01987   0.01257  -0.0063   0.1458   1.0000
   9.000   1.0981   0.02092   0.01368  -0.0040   0.1446   1.0000
   9.500   1.1334   0.02208   0.01489  -0.0018   0.1435   1.0000
  10.000   1.1688   0.02332   0.01618   0.0001   0.1426   1.0000
  10.500   1.2036   0.02467   0.01761   0.0019   0.1418   1.0000
  11.000   1.2384   0.02610   0.01910   0.0036   0.1410   1.0000
  11.500   1.2717   0.02765   0.02073   0.0052   0.1403   1.0000
  12.000   1.3046   0.02929   0.02247   0.0067   0.1397   1.0000
  12.500   1.3361   0.03107   0.02435   0.0081   0.1391   1.0000
  13.000   1.3661   0.03300   0.02640   0.0095   0.1385   1.0000
  13.500   1.3937   0.03508   0.02858   0.0109   0.1378   1.0000
  14.000   1.4190   0.03736   0.03096   0.0122   0.1367   1.0000
  14.500   1.4425   0.03993   0.03368   0.0134   0.1359   1.0000
  15.000   1.4620   0.04291   0.03681   0.0147   0.1352   1.0000
  15.500   1.4754   0.04656   0.04065   0.0159   0.1343   1.0000
  16.000   1.4760   0.05166   0.04601   0.0171   0.1332   1.0000
  16.500   1.4348   0.06123   0.05602   0.0181   0.1320   1.0000
  17.000   1.3998   0.07026   0.06539   0.0169   0.1317   1.0000
  17.500   1.3409   0.08324   0.07874   0.0131   0.1314   1.0000
