  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   0.8808   0.01410   0.00724  -0.0090   0.0780   1.0000
   7.500   0.9198   0.01492   0.00808  -0.0061   0.0675   1.0000
   8.000   0.9549   0.01611   0.00925  -0.0026   0.0582   1.0000
   8.500   0.9966   0.01686   0.01006  -0.0003   0.0527   1.0000
   9.000   1.0300   0.01839   0.01160   0.0030   0.0466   1.0000
   9.500   1.0706   0.01935   0.01269   0.0052   0.0433   1.0000
  10.000   1.1068   0.02061   0.01399   0.0078   0.0399   1.0000
  10.500   1.1316   0.02276   0.01625   0.0118   0.0368   1.0000
  11.000   1.1621   0.02398   0.01764   0.0151   0.0347   1.0000
  11.500   1.1871   0.02560   0.01938   0.0186   0.0327   1.0000
  12.000   1.2065   0.02776   0.02163   0.0220   0.0310   1.0000
  12.500   1.2096   0.03184   0.02590   0.0260   0.0293   1.0000
  13.000   1.2266   0.03463   0.02891   0.0278   0.0285   1.0000
  13.500   1.2375   0.03832   0.03286   0.0291   0.0276   1.0000
  14.000   1.2429   0.04290   0.03768   0.0295   0.0266   1.0000
  14.500   1.2447   0.04827   0.04326   0.0287   0.0258   1.0000
  15.000   1.2428   0.05448   0.04967   0.0268   0.0250   1.0000
  15.500   1.2352   0.06185   0.05722   0.0240   0.0243   1.0000
  16.000   1.2173   0.07098   0.06657   0.0203   0.0238   1.0000
  16.500   1.1851   0.08296   0.07884   0.0149   0.0233   1.0000
  17.000   1.1381   0.09837   0.09462   0.0070   0.0230   1.0000
  17.500   1.0845   0.11671   0.11332  -0.0034   0.0230   1.0000
  18.000   1.0183   0.13962   0.13660  -0.0168   0.0231   1.0000
  19.000   0.7933   0.23546   0.23277  -0.0613   0.0269   1.0000
  19.500   0.8082   0.24228   0.23961  -0.0653   0.0249   1.0000
  20.000   0.8247   0.24803   0.24536  -0.0687   0.0240   1.0000
  20.500   0.8434   0.25298   0.25033  -0.0710   0.0233   1.0000
  21.000   0.8565   0.26194   0.25930  -0.0743   0.0228   1.0000
  21.500   0.8646   0.27245   0.26980  -0.0831   0.0212   1.0000
  22.000   0.8803   0.27913   0.27649  -0.0877   0.0195   1.0000
  22.500   0.8969   0.28462   0.28198  -0.0918   0.0186   1.0000
  23.000   0.9142   0.28921   0.28658  -0.0953   0.0179   1.0000
  23.500   0.9308   0.29617   0.29356  -0.0974   0.0174   1.0000
  24.000   0.9444   0.30310   0.30049  -0.1034   0.0173   1.0000
  24.500   0.9579   0.31140   0.30880  -0.1113   0.0159   1.0000
  25.000   0.9733   0.31757   0.31499  -0.1161   0.0146   1.0000
