  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.500   1.4494   0.07729   0.07153  -0.0240   0.0468   1.0000
  18.000   1.4486   0.08375   0.07819  -0.0249   0.0454   1.0000
  18.500   1.4450   0.09075   0.08538  -0.0262   0.0437   1.0000
  19.000   1.4391   0.09819   0.09297  -0.0280   0.0420   1.0000
  19.500   1.4298   0.10617   0.10106  -0.0302   0.0403   1.0000
  20.000   1.4192   0.11388   0.10887  -0.0321   0.0384   1.0000
  20.500   1.4130   0.12180   0.11702  -0.0351   0.0374   1.0000
  21.000   1.4064   0.12980   0.12520  -0.0384   0.0362   1.0000
  21.500   1.4014   0.13757   0.13313  -0.0418   0.0350   1.0000
  22.000   1.3943   0.14582   0.14151  -0.0459   0.0339   1.0000
  22.500   1.3890   0.15358   0.14936  -0.0500   0.0327   1.0000
  23.000   1.3841   0.16088   0.15679  -0.0537   0.0314   1.0000
  23.500   1.3724   0.17061   0.16676  -0.0597   0.0308   1.0000
  24.000   1.3569   0.18140   0.17780  -0.0667   0.0300   1.0000
  24.500   1.3387   0.19316   0.18980  -0.0747   0.0291   1.0000
  25.000   1.3178   0.20602   0.20288  -0.0837   0.0281   1.0000
