  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3336                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.2797   0.01895   0.01181   0.0080   0.3931   0.5762
   3.500   0.3227   0.01945   0.01238   0.0090   0.3887   0.5912
   4.000   0.3648   0.02009   0.01298   0.0099   0.3841   0.6022
   4.500   0.4031   0.02071   0.01372   0.0113   0.3792   0.6254
   5.000   0.4502   0.02135   0.01432   0.0115   0.3724   0.6429
   5.500   0.4958   0.02198   0.01505   0.0118   0.3682   0.6640
   6.000   0.5339   0.02277   0.01601   0.0129   0.3657   0.6864
   6.500   0.5720   0.02373   0.01702   0.0138   0.3623   0.7023
   7.000   0.6068   0.02474   0.01823   0.0151   0.3584   0.7312
   7.500   0.6443   0.02580   0.01930   0.0159   0.3542   0.7496
   8.000   0.6819   0.02677   0.02041   0.0168   0.3498   0.7811
   8.500   0.7292   0.02756   0.02118   0.0166   0.3441   0.8038
   9.000   0.7616   0.02891   0.02276   0.0181   0.3410   0.8378
   9.500   0.7829   0.03081   0.02486   0.0205   0.3383   0.8695
  10.500   0.8286   0.03480   0.02910   0.0248   0.3307   0.9322
  11.000   0.8646   0.03669   0.03101   0.0246   0.3269   0.9550
  11.500   0.9096   0.03855   0.03283   0.0229   0.3228   0.9749
  12.000   0.9708   0.04018   0.03440   0.0188   0.3167   0.9828
  12.500   1.0022   0.04462   0.03900   0.0147   0.3139   0.9880
  13.000   1.0410   0.04853   0.04301   0.0103   0.3100   0.9941
  13.500   1.0779   0.05271   0.04724   0.0061   0.3055   0.9992
  14.000   1.0873   0.05474   0.04924   0.0087   0.3016   1.0000
  14.500   1.1003   0.05598   0.05040   0.0118   0.2972   1.0000
  15.000   1.0872   0.06011   0.05461   0.0154   0.2925   1.0000
  15.500   1.0345   0.06861   0.06335   0.0193   0.2871   1.0000
  16.000   1.0352   0.07297   0.06776   0.0202   0.2820   1.0000
  16.500   1.0535   0.07603   0.07077   0.0200   0.2777   1.0000
  17.000   1.0969   0.07654   0.07118   0.0193   0.2735   1.0000
  17.500   0.9189   0.10023   0.09539   0.0227   0.2591   1.0000
  18.000   0.9704   0.10012   0.09519   0.0212   0.2569   1.0000
  18.500   1.0217   0.09994   0.09491   0.0198   0.2541   1.0000
  20.500   0.7317   0.15847   0.15406   0.0136   0.2011   1.0000
  21.000   0.7735   0.15901   0.15456   0.0116   0.2002   1.0000
  22.000   0.6824   0.18577   0.18150   0.0038   0.1722   1.0000
  22.500   0.7181   0.18691   0.18262   0.0015   0.1707   1.0000
  23.000   0.7547   0.18785   0.18355  -0.0008   0.1697   1.0000
  23.500   0.7923   0.18862   0.18429  -0.0031   0.1688   1.0000
  25.000   0.8073   0.20623   0.20198  -0.0136   0.1516   1.0000
