  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4126                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.4336   0.01277   0.00589  -0.0170   0.3873   0.5995
   2.000   0.4762   0.01288   0.00620  -0.0146   0.3725   0.6555
   2.500   0.5138   0.01329   0.00666  -0.0116   0.3544   0.6990
   3.000   0.5553   0.01365   0.00711  -0.0092   0.3376   0.7438
   3.500   0.5931   0.01418   0.00771  -0.0064   0.3201   0.7855
   4.000   0.6272   0.01489   0.00844  -0.0030   0.3000   0.8288
   4.500   0.6619   0.01562   0.00923   0.0003   0.2816   0.8720
   5.000   0.6921   0.01663   0.01020   0.0039   0.2605   0.9063
   5.500   0.7200   0.01798   0.01145   0.0075   0.2364   0.9400
   6.000   0.7561   0.01977   0.01305   0.0086   0.2085   0.9670
   6.500   0.7986   0.02202   0.01511   0.0074   0.1854   0.9855
   7.000   0.8593   0.02421   0.01719   0.0026   0.1719   0.9920
   7.500   0.9096   0.02690   0.01977  -0.0012   0.1631   0.9998
   8.000   0.8998   0.02858   0.02146   0.0065   0.1598   1.0000
   8.500   0.9122   0.03022   0.02312   0.0106   0.1579   1.0000
   9.000   0.9292   0.03238   0.02531   0.0133   0.1558   1.0000
   9.500   0.9486   0.03482   0.02777   0.0151   0.1537   1.0000
  10.000   0.9682   0.03751   0.03048   0.0164   0.1518   1.0000
  10.500   0.9859   0.04057   0.03356   0.0174   0.1501   1.0000
  11.000   1.0050   0.04359   0.03659   0.0183   0.1483   1.0000
  11.500   1.0221   0.04682   0.03984   0.0190   0.1466   1.0000
  12.000   1.0423   0.04968   0.04272   0.0198   0.1445   1.0000
  12.500   1.0670   0.05230   0.04539   0.0202   0.1437   1.0000
  13.000   1.0903   0.05523   0.04839   0.0202   0.1434   1.0000
  13.500   1.1131   0.05824   0.05146   0.0200   0.1430   1.0000
  14.000   1.1366   0.06113   0.05443   0.0199   0.1427   1.0000
  14.500   1.1587   0.06419   0.05757   0.0196   0.1423   1.0000
  15.000   1.1771   0.06774   0.06121   0.0193   0.1420   1.0000
  15.500   1.1966   0.07118   0.06475   0.0188   0.1418   1.0000
  16.000   1.2143   0.07481   0.06849   0.0182   0.1415   1.0000
  16.500   1.2253   0.07925   0.07307   0.0174   0.1412   1.0000
  17.000   1.2351   0.08384   0.07780   0.0165   0.1410   1.0000
  17.500   1.2388   0.08922   0.08335   0.0154   0.1408   1.0000
  18.000   1.2327   0.09600   0.09033   0.0137   0.1406   1.0000
  18.500   1.2085   0.10527   0.09986   0.0113   0.1404   1.0000
