  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6440                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.2323   0.02365   0.01576  -0.0497   0.4644   0.3129
   1.000   0.2707   0.02407   0.01627  -0.0485   0.4599   0.3276
   1.500   0.3136   0.02458   0.01676  -0.0481   0.4548   0.3389
   2.000   0.3706   0.02493   0.01703  -0.0496   0.4485   0.3499
   2.500   0.4057   0.02569   0.01798  -0.0483   0.4455   0.3696
   3.000   0.4312   0.02697   0.01936  -0.0460   0.4425   0.3827
   3.500   0.4639   0.02801   0.02052  -0.0447   0.4385   0.4046
   4.000   0.4976   0.02908   0.02172  -0.0437   0.4339   0.4285
   4.500   0.5321   0.03015   0.02299  -0.0430   0.4298   0.4704
   5.000   0.5764   0.03086   0.02385  -0.0433   0.4253   0.5159
   5.500   0.6276   0.03148   0.02461  -0.0443   0.4195   0.5592
   6.000   0.6452   0.03372   0.02703  -0.0421   0.4169   0.5879
   6.500   0.6556   0.03650   0.03007  -0.0393   0.4125   0.6210
   7.000   0.6842   0.03843   0.03210  -0.0385   0.4081   0.6486
   7.500   0.7132   0.04031   0.03414  -0.0378   0.4039   0.6845
   8.000   0.7514   0.04168   0.03558  -0.0379   0.3998   0.7181
   8.500   0.7993   0.04236   0.03633  -0.0386   0.3942   0.7555
   9.000   0.7704   0.04835   0.04275  -0.0332   0.3897   0.7998
   9.500   0.7695   0.05247   0.04715  -0.0299   0.3842   0.8527
  10.000   0.7819   0.05546   0.05033  -0.0272   0.3796   0.9214
  11.000   0.9150   0.05763   0.05235  -0.0371   0.3712   0.9984
  11.500   0.7541   0.07549   0.07068  -0.0247   0.3575   1.0000
  12.000   0.7982   0.07620   0.07128  -0.0258   0.3546   1.0000
  12.500   0.8474   0.07660   0.07156  -0.0274   0.3518   1.0000
  14.500   0.6499   0.11775   0.11312  -0.0154   0.3062   1.0000
  15.000   0.4777   0.14468   0.14034  -0.0108   0.2740   1.0000
  15.500   0.5177   0.14595   0.14156  -0.0126   0.2723   1.0000
  16.000   0.5609   0.14679   0.14234  -0.0146   0.2711   1.0000
  16.500   0.6067   0.14727   0.14276  -0.0167   0.2701   1.0000
  17.000   0.6521   0.14774   0.14317  -0.0188   0.2691   1.0000
  17.500   0.5972   0.16143   0.15697  -0.0191   0.2530   1.0000
  18.000   0.6406   0.16203   0.15752  -0.0213   0.2519   1.0000
  18.500   0.6846   0.16249   0.15793  -0.0235   0.2509   1.0000
  19.000   0.6377   0.17551   0.17104  -0.0248   0.2358   1.0000
  19.500   0.6785   0.17626   0.17175  -0.0270   0.2347   1.0000
  20.000   0.7209   0.17671   0.17217  -0.0293   0.2337   1.0000
  21.000   0.7193   0.18999   0.18550  -0.0338   0.2182   1.0000
  21.500   0.7598   0.19050   0.18598  -0.0362   0.2173   1.0000
  22.000   0.8005   0.19091   0.18636  -0.0386   0.2163   1.0000
  23.000   0.8004   0.20391   0.19942  -0.0439   0.2015   1.0000
  23.500   0.8398   0.20428   0.19977  -0.0465   0.2006   1.0000
  24.000   0.8758   0.20496   0.20042  -0.0490   0.1992   1.0000
  24.500   0.8424   0.21678   0.21234  -0.0525   0.1865   1.0000
  25.000   0.8798   0.21719   0.21273  -0.0551   0.1855   1.0000
