  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  18.000   1.4569   0.07606   0.07061  -0.0335   0.1776   1.0000
  18.500   1.4664   0.08098   0.07569  -0.0341   0.1728   1.0000
  19.000   1.4647   0.08708   0.08185  -0.0346   0.1668   1.0000
  19.500   1.4665   0.09249   0.08720  -0.0350   0.1595   1.0000
  20.000   1.4658   0.09866   0.09354  -0.0361   0.1555   1.0000
  20.500   1.4671   0.10450   0.09948  -0.0373   0.1503   1.0000
  21.000   1.4607   0.11116   0.10613  -0.0387   0.1445   1.0000
  21.500   1.4666   0.11616   0.11119  -0.0400   0.1395   1.0000
  22.000   1.4598   0.12316   0.11836  -0.0422   0.1354   1.0000
  22.500   1.4613   0.12896   0.12419  -0.0443   0.1307   1.0000
  23.000   1.4693   0.13358   0.12873  -0.0460   0.1247   1.0000
  23.500   1.4609   0.14094   0.13629  -0.0492   0.1217   1.0000
  24.000   1.4542   0.14803   0.14350  -0.0526   0.1176   1.0000
  24.500   1.4593   0.15323   0.14868  -0.0554   0.1135   1.0000
  25.000   1.4705   0.15737   0.15282  -0.0577   0.1093   1.0000
