  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   1.2270   0.01690   0.00952  -0.1306   0.0788   1.0000
   7.500   1.2644   0.01817   0.01073  -0.1274   0.0591   1.0000
   8.000   1.2990   0.01961   0.01216  -0.1237   0.0476   1.0000
   8.500   1.3344   0.02094   0.01349  -0.1203   0.0400   1.0000
   9.000   1.3632   0.02271   0.01541  -0.1158   0.0353   1.0000
   9.500   1.3953   0.02416   0.01696  -0.1120   0.0318   1.0000
  10.000   1.4196   0.02625   0.01913  -0.1072   0.0286   1.0000
  10.500   1.4385   0.02886   0.02193  -0.1017   0.0263   1.0000
  11.000   1.4662   0.03065   0.02390  -0.0978   0.0244   1.0000
  11.500   1.4882   0.03290   0.02630  -0.0934   0.0228   1.0000
  12.000   1.5059   0.03549   0.02901  -0.0888   0.0214   1.0000
  12.500   1.5089   0.04016   0.03393  -0.0826   0.0199   1.0000
  13.000   1.5176   0.04413   0.03821  -0.0777   0.0192   1.0000
  13.500   1.5254   0.04790   0.04228  -0.0733   0.0187   1.0000
  14.000   1.5272   0.05249   0.04718  -0.0692   0.0181   1.0000
  14.500   1.5229   0.05786   0.05286  -0.0655   0.0175   1.0000
  15.000   1.5144   0.06403   0.05934  -0.0630   0.0169   1.0000
  15.500   1.5033   0.07115   0.06674  -0.0621   0.0163   1.0000
  16.000   1.4891   0.07947   0.07533  -0.0628   0.0158   1.0000
  16.500   1.4694   0.08934   0.08548  -0.0653   0.0155   1.0000
  17.000   1.4424   0.10131   0.09777  -0.0698   0.0152   1.0000
  17.500   1.4060   0.11614   0.11295  -0.0771   0.0151   1.0000
  18.000   1.3538   0.13599   0.13325  -0.0888   0.0152   1.0000
  19.000   0.6800   0.16759   0.16579  -0.0877   0.0270   1.0000
  19.500   0.6872   0.17631   0.17451  -0.0913   0.0269   1.0000
  20.000   0.6872   0.18483   0.18303  -0.0965   0.0247   1.0000
  20.500   0.6963   0.19217   0.19038  -0.0995   0.0221   1.0000
  21.000   0.7079   0.19838   0.19660  -0.1018   0.0208   1.0000
  21.500   0.7237   0.20450   0.20274  -0.1030   0.0199   1.0000
  22.000   0.7310   0.21598   0.21421  -0.1066   0.0195   1.0000
  22.500   0.7363   0.22423   0.22246  -0.1104   0.0193   1.0000
  23.000   0.7398   0.23265   0.23090  -0.1147   0.0168   1.0000
  23.500   0.7487   0.24003   0.23830  -0.1174   0.0156   1.0000
  24.000   0.7584   0.24668   0.24495  -0.1198   0.0147   1.0000
  24.500   0.7725   0.25396   0.25226  -0.1213   0.0140   1.0000
  25.000   0.7784   0.26455   0.26284  -0.1248   0.0138   1.0000
