  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7837                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.3313   0.02491   0.01854  -0.1318   0.7319   0.2448
  -6.000  -0.2910   0.02423   0.01793  -0.1319   0.7179   0.2538
  -5.500  -0.2267   0.02341   0.01708  -0.1362   0.7023   0.2610
  -5.000  -0.1487   0.02270   0.01622  -0.1424   0.6870   0.2678
  -4.500  -0.0979   0.02277   0.01625  -0.1438   0.6758   0.2718
  -4.000  -0.0358   0.02235   0.01582  -0.1469   0.6616   0.2828
  -3.500   0.0405   0.02196   0.01537  -0.1526   0.6450   0.2913
  -3.000   0.0926   0.02227   0.01569  -0.1538   0.6359   0.2981
  -2.500   0.1520   0.02246   0.01577  -0.1560   0.6235   0.3026
  -2.000   0.2192   0.02229   0.01556  -0.1596   0.6073   0.3157
  -1.500   0.2752   0.02266   0.01600  -0.1613   0.5978   0.3248
  -1.000   0.3277   0.02318   0.01651  -0.1622   0.5876   0.3320
  -0.500   0.3838   0.02359   0.01679  -0.1637   0.5754   0.3378
  -0.000   0.4528   0.02365   0.01684  -0.1675   0.5607   0.3523
   0.500   0.5020   0.02437   0.01766  -0.1679   0.5536   0.3622
   1.000   0.5555   0.02499   0.01825  -0.1688   0.5438   0.3696
   1.500   0.6074   0.02563   0.01877  -0.1695   0.5322   0.3773
   2.000   0.6709   0.02596   0.01914  -0.1724   0.5198   0.3932
   2.500   0.7153   0.02699   0.02028  -0.1719   0.5130   0.4034
   3.000   0.7624   0.02796   0.02123  -0.1719   0.5040   0.4109
   3.500   0.8098   0.02889   0.02208  -0.1719   0.4936   0.4208
   4.000   0.8689   0.02944   0.02265  -0.1740   0.4814   0.4375
   4.500   0.9116   0.03067   0.02400  -0.1733   0.4758   0.4484
   5.000   0.9542   0.03194   0.02528  -0.1727   0.4678   0.4564
   5.500   0.9947   0.03333   0.02663  -0.1719   0.4587   0.4681
   6.000   1.0463   0.03416   0.02745  -0.1728   0.4461   0.4851
   6.500   1.0846   0.03574   0.02916  -0.1717   0.4412   0.4969
   7.000   1.1196   0.03754   0.03101  -0.1703   0.4344   0.5057
   7.500   1.1552   0.03936   0.03283  -0.1691   0.4264   0.5173
   8.000   1.1909   0.04114   0.03464  -0.1679   0.4167   0.5349
   8.500   1.2306   0.04267   0.03623  -0.1673   0.4086   0.5482
   9.000   1.2566   0.04525   0.03892  -0.1652   0.4029   0.5580
   9.500   1.2854   0.04770   0.04140  -0.1636   0.3960   0.5662
  10.000   1.3109   0.05034   0.04410  -0.1617   0.3881   0.5858
  10.500   1.3509   0.05159   0.04531  -0.1611   0.3773   0.6003
  11.000   1.3685   0.05495   0.04884  -0.1587   0.3732   0.6113
  11.500   1.3855   0.05841   0.05239  -0.1564   0.3670   0.6179
  12.000   1.4106   0.06123   0.05528  -0.1551   0.3602   0.6346
  12.500   1.4270   0.06446   0.05852  -0.1527   0.3517   0.6482
  13.000   1.4513   0.06707   0.06121  -0.1512   0.3445   0.6608
  13.500   1.4646   0.07094   0.06521  -0.1492   0.3394   0.6700
  14.000   1.4706   0.07554   0.06989  -0.1470   0.3329   0.6749
  14.500   1.4883   0.07887   0.07325  -0.1456   0.3260   0.6896
  15.000   1.5200   0.08029   0.07462  -0.1444   0.3169   0.7012
  15.500   1.5110   0.08624   0.08080  -0.1416   0.3126   0.7101
  16.000   1.5155   0.09096   0.08564  -0.1400   0.3067   0.7183
  16.500   1.5300   0.09476   0.08945  -0.1392   0.3005   0.7245
  17.000   1.5522   0.09758   0.09219  -0.1387   0.2927   0.7318
  17.500   1.5489   0.10263   0.09741  -0.1369   0.2869   0.7392
  18.000   1.5456   0.10780   0.10275  -0.1353   0.2814   0.7456
  18.500   1.5389   0.11351   0.10855  -0.1342   0.2749   0.7519
  19.000   1.5626   0.11605   0.11101  -0.1343   0.2686   0.7595
  19.500   1.5827   0.11902   0.11399  -0.1345   0.2623   0.7659
  20.000   1.5544   0.12757   0.12276  -0.1344   0.2562   0.7695
  20.500   1.5612   0.13173   0.12700  -0.1344   0.2506   0.7750
  21.000   1.5814   0.13424   0.12947  -0.1345   0.2451   0.7800
  21.500   1.6067   0.13612   0.13133  -0.1348   0.2388   0.7856
  22.000   1.5670   0.14606   0.14154  -0.1361   0.2325   0.7898
  22.500   1.5598   0.15231   0.14786  -0.1377   0.2262   0.7952
  23.000   1.5902   0.15397   0.14943  -0.1390   0.2215   0.8011
  23.500   1.6079   0.15659   0.15208  -0.1398   0.2158   0.8059
  24.000   1.5561   0.16824   0.16402  -0.1429   0.2080   0.8087
  24.500   1.5732   0.17130   0.16708  -0.1445   0.2035   0.8137
  25.000   1.6082   0.17214   0.16784  -0.1459   0.1996   0.8194
