  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3913                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.2405   0.01915   0.01199  -0.1232   0.0847   0.8907
   8.000   1.2727   0.02020   0.01302  -0.1184   0.0703   0.9003
   8.500   1.3104   0.02141   0.01421  -0.1150   0.0599   0.9089
   9.000   1.3386   0.02235   0.01527  -0.1096   0.0540   0.9177
   9.500   1.3735   0.02369   0.01664  -0.1060   0.0479   0.9257
  10.000   1.3953   0.02500   0.01810  -0.0998   0.0436   0.9341
  10.500   1.4252   0.02631   0.01954  -0.0955   0.0403   0.9414
  11.000   1.4452   0.02784   0.02115  -0.0896   0.0373   0.9489
  11.500   1.4548   0.03054   0.02403  -0.0827   0.0348   0.9557
  12.000   1.4778   0.03230   0.02600  -0.0781   0.0332   0.9615
  12.500   1.4946   0.03430   0.02816  -0.0730   0.0313   0.9683
  13.000   1.5102   0.03681   0.03080  -0.0686   0.0296   0.9736
  13.500   1.5111   0.04069   0.03483  -0.0634   0.0281   0.9809
  14.000   1.5046   0.04588   0.04031  -0.0588   0.0269   0.9889
  14.500   1.5137   0.05036   0.04507  -0.0570   0.0262   1.0000
  15.000   1.5185   0.05580   0.05077  -0.0561   0.0254   1.0000
  15.500   1.5173   0.06227   0.05751  -0.0560   0.0245   1.0000
  16.000   1.5116   0.06975   0.06526  -0.0571   0.0239   1.0000
  16.500   1.5022   0.07814   0.07390  -0.0592   0.0232   1.0000
  17.000   1.4885   0.08752   0.08352  -0.0625   0.0227   1.0000
  17.500   1.4703   0.09787   0.09413  -0.0668   0.0223   1.0000
  18.000   1.4481   0.10937   0.10589  -0.0724   0.0219   1.0000
  18.500   1.4194   0.12249   0.11932  -0.0795   0.0215   1.0000
  19.000   1.3804   0.13828   0.13543  -0.0892   0.0212   1.0000
  19.500   1.3333   0.15726   0.15478  -0.1022   0.0211   1.0000
  20.500   1.0964   0.26696   0.26521  -0.1685   0.0269   1.0000
  21.000   1.1082   0.27768   0.27593  -0.1794   0.0234   1.0000
  21.500   1.1260   0.28340   0.28166  -0.1842   0.0221   1.0000
  22.000   1.1450   0.28775   0.28603  -0.1875   0.0213   1.0000
  22.500   1.1600   0.29574   0.29402  -0.1910   0.0206   1.0000
  23.000   1.1751   0.30399   0.30228  -0.1976   0.0205   1.0000
  23.500   1.1883   0.31430   0.31260  -0.2083   0.0183   1.0000
  24.000   1.2044   0.32077   0.31908  -0.2136   0.0169   1.0000
  24.500   1.2204   0.32633   0.32466  -0.2183   0.0162   1.0000
  25.000   1.2365   0.33126   0.32962  -0.2217   0.0157   1.0000
