  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.3846   0.00820   0.00306  -0.0453   0.5704   0.8643
   2.000   0.4367   0.00844   0.00327  -0.0439   0.5485   0.9078
   2.500   0.4911   0.00875   0.00350  -0.0430   0.5263   0.9416
   3.000   0.5584   0.00906   0.00377  -0.0450   0.5059   0.9635
   3.500   0.6375   0.00944   0.00405  -0.0498   0.4841   0.9750
   4.000   0.7134   0.00985   0.00434  -0.0541   0.4609   0.9876
   5.000   0.8645   0.01043   0.00477  -0.0629   0.4139   1.0000
   5.500   0.9033   0.01069   0.00498  -0.0597   0.3927   1.0000
   6.000   0.9405   0.01104   0.00524  -0.0562   0.3696   1.0000
   6.500   0.9768   0.01146   0.00556  -0.0525   0.3446   1.0000
   7.000   1.0129   0.01196   0.00594  -0.0487   0.3184   1.0000
   8.500   1.1223   0.01390   0.00758  -0.0383   0.2368   1.0000
   9.000   1.1567   0.01473   0.00832  -0.0347   0.2102   1.0000
   9.500   1.1866   0.01568   0.00917  -0.0305   0.1849   1.0000
  10.000   1.2160   0.01681   0.01021  -0.0265   0.1617   1.0000
  10.500   1.2438   0.01812   0.01144  -0.0227   0.1405   1.0000
  11.000   1.2687   0.01969   0.01294  -0.0189   0.1219   1.0000
  11.500   1.2951   0.02129   0.01454  -0.0156   0.1087   1.0000
  12.000   1.3190   0.02314   0.01643  -0.0125   0.0970   1.0000
  12.500   1.3354   0.02565   0.01893  -0.0091   0.0868   1.0000
  13.000   1.3553   0.02810   0.02145  -0.0067   0.0796   1.0000
  13.500   1.3656   0.03151   0.02494  -0.0041   0.0729   1.0000
  14.000   1.3815   0.03467   0.02820  -0.0024   0.0678   1.0000
  14.500   1.3786   0.03980   0.03338  -0.0007   0.0624   1.0000
  15.000   1.3917   0.04371   0.03748   0.0000   0.0595   1.0000
  15.500   1.3963   0.04866   0.04256   0.0004   0.0563   1.0000
  16.000   1.3881   0.05530   0.04930   0.0003   0.0532   1.0000
  16.500   1.3851   0.06156   0.05573  -0.0001   0.0510   1.0000
  17.000   1.3854   0.06768   0.06203  -0.0010   0.0488   1.0000
  17.500   1.3813   0.07458   0.06908  -0.0024   0.0467   1.0000
  18.000   1.3694   0.08253   0.07714  -0.0042   0.0446   1.0000
  18.500   1.3597   0.09003   0.08477  -0.0058   0.0429   1.0000
  19.000   1.3558   0.09731   0.09225  -0.0080   0.0416   1.0000
  19.500   1.3489   0.10512   0.10024  -0.0106   0.0402   1.0000
  20.000   1.3410   0.11316   0.10842  -0.0136   0.0388   1.0000
  20.500   1.3331   0.12113   0.11650  -0.0168   0.0375   1.0000
  21.000   1.3276   0.12813   0.12356  -0.0192   0.0357   1.0000
  21.500   1.3186   0.13694   0.13260  -0.0236   0.0350   1.0000
  22.000   1.3092   0.14590   0.14177  -0.0283   0.0339   1.0000
  22.500   1.2988   0.15514   0.15120  -0.0336   0.0328   1.0000
  23.000   1.2884   0.16442   0.16063  -0.0391   0.0318   1.0000
  23.500   1.2818   0.17313   0.16946  -0.0446   0.0309   1.0000
  24.000   1.2761   0.18155   0.17796  -0.0501   0.0298   1.0000
  24.500   1.2412   0.19698   0.19371  -0.0603   0.0289   1.0000
