  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.500  -0.7975   0.01561   0.00908  -0.0316   0.9693   0.1313
  -8.000  -0.7221   0.01470   0.00823  -0.0362   0.9647   0.1469
  -7.500  -0.6686   0.01404   0.00757  -0.0358   0.9506   0.1603
  -7.000  -0.6074   0.01320   0.00684  -0.0371   0.9393   0.1798
  -6.500  -0.5621   0.01253   0.00625  -0.0349   0.9203   0.1999
  -6.000  -0.5115   0.01191   0.00569  -0.0337   0.9022   0.2225
  -5.500  -0.4620   0.01136   0.00517  -0.0321   0.8802   0.2470
  -5.000  -0.4131   0.01088   0.00475  -0.0305   0.8572   0.2748
  -4.500  -0.3633   0.01042   0.00436  -0.0291   0.8329   0.3083
  -4.000  -0.3128   0.01002   0.00401  -0.0278   0.8078   0.3488
  -3.500  -0.2624   0.00968   0.00374  -0.0265   0.7817   0.3926
  -3.000  -0.2118   0.00938   0.00354  -0.0252   0.7553   0.4364
  -2.500  -0.1603   0.00920   0.00339  -0.0240   0.7267   0.4761
  -2.000  -0.1082   0.00908   0.00327  -0.0229   0.6989   0.5122
  -1.500  -0.0562   0.00901   0.00318  -0.0218   0.6696   0.5461
  -1.000  -0.0042   0.00898   0.00312  -0.0207   0.6393   0.5791
  -0.500   0.0486   0.00894   0.00310  -0.0197   0.6125   0.6117
  -0.000   0.1010   0.00896   0.00312  -0.0187   0.5840   0.6442
   0.500   0.1535   0.00900   0.00317  -0.0177   0.5574   0.6768
   1.000   0.2053   0.00910   0.00325  -0.0166   0.5302   0.7099
   1.500   0.2571   0.00924   0.00337  -0.0154   0.5040   0.7435
   2.000   0.3099   0.00934   0.00352  -0.0144   0.4817   0.7770
   2.500   0.3616   0.00952   0.00374  -0.0132   0.4604   0.8117
   3.000   0.4122   0.00979   0.00398  -0.0118   0.4383   0.8451
   3.500   0.4648   0.01000   0.00425  -0.0107   0.4219   0.8729
   4.000   0.5154   0.01042   0.00461  -0.0092   0.4019   0.8991
   4.500   0.5706   0.01069   0.00493  -0.0087   0.3878   0.9198
   5.000   0.6219   0.01118   0.00533  -0.0075   0.3696   0.9407
   5.500   0.6871   0.01157   0.00573  -0.0092   0.3549   0.9542
   6.000   0.7505   0.01213   0.00619  -0.0109   0.3369   0.9668
   6.500   0.8298   0.01261   0.00663  -0.0160   0.3188   0.9724
   7.000   0.9024   0.01312   0.00711  -0.0198   0.3007   0.9811
   7.500   0.9712   0.01376   0.00763  -0.0230   0.2795   0.9888
   8.000   1.0464   0.01431   0.00811  -0.0277   0.2591   0.9947
   8.500   1.1133   0.01492   0.00869  -0.0307   0.2395   1.0000
   9.000   1.1246   0.01542   0.00913  -0.0228   0.2250   1.0000
   9.500   1.1284   0.01581   0.00951  -0.0132   0.2128   1.0000
  10.000   1.1307   0.01642   0.01007  -0.0037   0.2000   1.0000
  10.500   1.1497   0.01725   0.01086   0.0022   0.1865   1.0000
  11.000   1.1754   0.01828   0.01189   0.0064   0.1730   1.0000
  11.500   1.1967   0.01980   0.01333   0.0106   0.1585   1.0000
  12.000   1.2256   0.02114   0.01472   0.0134   0.1477   1.0000
  12.500   1.2477   0.02302   0.01660   0.0164   0.1364   1.0000
  13.000   1.2681   0.02522   0.01880   0.0190   0.1265   1.0000
  13.500   1.2877   0.02765   0.02130   0.0212   0.1179   1.0000
  14.000   1.3005   0.03082   0.02448   0.0232   0.1097   1.0000
  14.500   1.3148   0.03410   0.02786   0.0246   0.1031   1.0000
  15.000   1.3233   0.03810   0.03193   0.0256   0.0971   1.0000
  15.500   1.3247   0.04305   0.03696   0.0262   0.0917   1.0000
  16.000   1.3332   0.04758   0.04163   0.0262   0.0871   1.0000
  16.500   1.3261   0.05397   0.04808   0.0257   0.0826   1.0000
  17.000   1.3229   0.06015   0.05440   0.0249   0.0789   1.0000
  17.500   1.3224   0.06624   0.06066   0.0237   0.0756   1.0000
  18.000   1.3127   0.07356   0.06807   0.0220   0.0725   1.0000
  18.500   1.3021   0.08094   0.07553   0.0204   0.0692   1.0000
  19.000   1.2977   0.08804   0.08281   0.0181   0.0669   1.0000
  19.500   1.2895   0.09563   0.09055   0.0156   0.0642   1.0000
  20.000   1.2798   0.10342   0.09839   0.0129   0.0616   1.0000
  20.500   1.2751   0.11045   0.10553   0.0104   0.0592   1.0000
  21.000   1.2681   0.11827   0.11353   0.0071   0.0573   1.0000
  21.500   1.2637   0.12557   0.12095   0.0039   0.0553   1.0000
  22.000   1.2571   0.13331   0.12877   0.0001   0.0533   1.0000
  22.500   1.2602   0.13914   0.13462  -0.0026   0.0510   1.0000
  23.000   1.2484   0.14824   0.14395  -0.0077   0.0496   1.0000
  23.500   1.2423   0.15639   0.15225  -0.0125   0.0478   1.0000
  24.000   1.2356   0.16464   0.16062  -0.0177   0.0462   1.0000
  24.500   1.2406   0.17050   0.16648  -0.0215   0.0445   1.0000
  25.000   1.2292   0.17963   0.17578  -0.0275   0.0430   1.0000
