  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.4591   0.01277   0.00607  -0.0580   0.4780   0.5652
   3.000   0.5082   0.01299   0.00631  -0.0568   0.4638   0.5831
   3.500   0.5544   0.01339   0.00669  -0.0552   0.4454   0.6036
   4.000   0.6045   0.01363   0.00699  -0.0543   0.4339   0.6222
   4.500   0.6492   0.01405   0.00742  -0.0524   0.4184   0.6435
   5.000   0.6967   0.01447   0.00785  -0.0511   0.4052   0.6616
   5.500   0.7414   0.01490   0.00837  -0.0493   0.3922   0.6846
   6.000   0.7840   0.01558   0.00895  -0.0473   0.3764   0.7007
   6.500   0.8301   0.01599   0.00954  -0.0458   0.3662   0.7245
   7.000   0.8693   0.01677   0.01024  -0.0434   0.3523   0.7410
   7.500   0.9101   0.01744   0.01102  -0.0412   0.3408   0.7610
   8.000   0.9514   0.01819   0.01179  -0.0392   0.3296   0.7784
   8.500   0.9848   0.01925   0.01278  -0.0362   0.3148   0.7935
   9.000   1.0243   0.02003   0.01370  -0.0340   0.3070   0.8099
   9.500   1.0591   0.02115   0.01477  -0.0316   0.2955   0.8224
  10.000   1.0886   0.02235   0.01602  -0.0283   0.2842   0.8388
  10.500   1.1237   0.02346   0.01722  -0.0261   0.2755   0.8534
  11.000   1.1493   0.02506   0.01880  -0.0230   0.2643   0.8683
  11.500   1.1773   0.02659   0.02042  -0.0203   0.2555   0.8845
  12.000   1.2054   0.02820   0.02211  -0.0179   0.2468   0.9015
  12.500   1.2208   0.03050   0.02442  -0.0143   0.2363   0.9218
  13.000   1.2410   0.03234   0.02643  -0.0110   0.2295   0.9639
  13.500   1.2699   0.03459   0.02871  -0.0107   0.2211   1.0000
  14.000   1.2852   0.03818   0.03222  -0.0096   0.2106   1.0000
  14.500   1.3126   0.04089   0.03504  -0.0093   0.2049   1.0000
  15.000   1.3313   0.04429   0.03846  -0.0087   0.1974   1.0000
  15.500   1.3368   0.04879   0.04290  -0.0075   0.1880   1.0000
  16.000   1.3582   0.05218   0.04642  -0.0073   0.1831   1.0000
  16.500   1.3674   0.05670   0.05101  -0.0070   0.1767   1.0000
  17.000   1.3677   0.06193   0.05620  -0.0064   0.1688   1.0000
  17.500   1.3792   0.06639   0.06080  -0.0065   0.1641   1.0000
  18.000   1.3827   0.07178   0.06627  -0.0068   0.1584   1.0000
  18.500   1.3826   0.07743   0.07191  -0.0070   0.1521   1.0000
  19.000   1.3840   0.08303   0.07762  -0.0076   0.1473   1.0000
  19.500   1.3879   0.08850   0.08321  -0.0085   0.1425   1.0000
  20.000   1.3813   0.09523   0.08997  -0.0097   0.1372   1.0000
  20.500   1.3856   0.10041   0.09517  -0.0107   0.1318   1.0000
  21.000   1.3804   0.10727   0.10220  -0.0126   0.1282   1.0000
  21.500   1.3792   0.11344   0.10846  -0.0145   0.1239   1.0000
  22.000   1.3770   0.11958   0.11455  -0.0164   0.1187   1.0000
  22.500   1.3779   0.12551   0.12062  -0.0187   0.1152   1.0000
  23.000   1.3701   0.13286   0.12812  -0.0218   0.1115   1.0000
  23.500   1.3724   0.13868   0.13397  -0.0246   0.1078   1.0000
  24.000   1.3861   0.14252   0.13774  -0.0264   0.1033   1.0000
  24.500   1.3710   0.15113   0.14657  -0.0310   0.1006   1.0000
  25.000   1.3619   0.15878   0.15435  -0.0354   0.0970   1.0000
