  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.6497   0.01384   0.00737  -0.0528   0.9580   0.1386
 -10.500  -0.5839   0.01311   0.00671  -0.0542   0.9500   0.1572
 -10.000  -0.5169   0.01235   0.00604  -0.0559   0.9429   0.1804
  -9.500  -0.4669   0.01175   0.00555  -0.0540   0.9284   0.2046
  -9.000  -0.4088   0.01114   0.00501  -0.0537   0.9165   0.2313
  -8.500  -0.3579   0.01067   0.00463  -0.0519   0.9000   0.2589
  -8.000  -0.3018   0.01022   0.00421  -0.0511   0.8844   0.2887
  -7.500  -0.2500   0.00984   0.00392  -0.0496   0.8656   0.3190
  -7.000  -0.1954   0.00952   0.00364  -0.0486   0.8466   0.3505
  -6.000  -0.0870   0.00899   0.00320  -0.0465   0.8031   0.4175
  -5.500  -0.0328   0.00879   0.00304  -0.0456   0.7802   0.4532
  -5.000   0.0214   0.00864   0.00292  -0.0446   0.7560   0.4897
  -4.500   0.0752   0.00853   0.00283  -0.0436   0.7296   0.5273
  -4.000   0.1290   0.00842   0.00279  -0.0427   0.7041   0.5666
  -3.500   0.1827   0.00837   0.00278  -0.0418   0.6776   0.6077
  -3.000   0.2358   0.00834   0.00280  -0.0408   0.6505   0.6501
  -2.500   0.2882   0.00833   0.00287  -0.0397   0.6234   0.6957
  -2.000   0.3403   0.00838   0.00297  -0.0385   0.5954   0.7438
  -1.500   0.3915   0.00846   0.00313  -0.0371   0.5670   0.7922
  -1.000   0.4421   0.00862   0.00332  -0.0356   0.5382   0.8407
  -0.500   0.4927   0.00884   0.00356  -0.0340   0.5100   0.8851
  -0.000   0.5453   0.00916   0.00385  -0.0329   0.4814   0.9220
   0.500   0.6042   0.00957   0.00418  -0.0334   0.4515   0.9498
   1.000   0.6697   0.01005   0.00453  -0.0355   0.4200   0.9698
   1.500   0.7476   0.01063   0.00495  -0.0406   0.3852   0.9808
   2.000   0.8233   0.01115   0.00534  -0.0454   0.3522   0.9906
   2.500   0.9020   0.01171   0.00577  -0.0511   0.3177   0.9984
   3.000   0.9439   0.01219   0.00613  -0.0493   0.2894   1.0001
   3.500   0.9724   0.01269   0.00650  -0.0446   0.2640   1.0001
   4.000   1.0006   0.01326   0.00696  -0.0399   0.2392   1.0001
   4.500   1.0289   0.01392   0.00749  -0.0353   0.2146   1.0001
   5.000   1.0600   0.01462   0.00810  -0.0314   0.1930   1.0001
   5.500   1.0896   0.01539   0.00880  -0.0273   0.1731   1.0001
   6.000   1.1207   0.01628   0.00963  -0.0239   0.1550   1.0001
   6.500   1.1515   0.01735   0.01065  -0.0207   0.1383   1.0001
   7.000   1.1797   0.01866   0.01189  -0.0176   0.1231   1.0001
   7.500   1.2093   0.02001   0.01322  -0.0150   0.1113   1.0001
   8.000   1.2379   0.02149   0.01474  -0.0126   0.1012   1.0001
   8.500   1.2577   0.02363   0.01684  -0.0096   0.0913   1.0001
   9.000   1.2862   0.02535   0.01865  -0.0080   0.0851   1.0001
   9.500   1.2979   0.02836   0.02166  -0.0053   0.0780   1.0001
  10.000   1.3237   0.03054   0.02398  -0.0043   0.0736   1.0001
  10.500   1.3364   0.03387   0.02736  -0.0028   0.0687   1.0001
  11.000   1.3447   0.03782   0.03142  -0.0017   0.0649   1.0001
  11.500   1.3586   0.04153   0.03529  -0.0013   0.0617   1.0001
  12.000   1.3633   0.04632   0.04017  -0.0012   0.0588   1.0001
  12.500   1.3571   0.05245   0.04640  -0.0012   0.0557   1.0001
  13.000   1.3650   0.05750   0.05164  -0.0021   0.0537   1.0001
  13.500   1.3665   0.06339   0.05770  -0.0033   0.0515   1.0001
  14.000   1.3610   0.07033   0.06476  -0.0050   0.0496   1.0001
  14.500   1.3479   0.07813   0.07264  -0.0066   0.0474   1.0001
  15.000   1.3443   0.08516   0.07988  -0.0087   0.0462   1.0001
  15.500   1.3384   0.09266   0.08758  -0.0113   0.0448   1.0001
  16.000   1.3304   0.10065   0.09573  -0.0142   0.0434   1.0001
  16.500   1.3212   0.10893   0.10416  -0.0176   0.0421   1.0001
  17.000   1.3118   0.11714   0.11248  -0.0210   0.0408   1.0001
  17.500   1.3052   0.12450   0.11993  -0.0238   0.0392   1.0001
  18.000   1.2917   0.13411   0.12978  -0.0287   0.0383   1.0001
  18.500   1.2773   0.14399   0.13988  -0.0338   0.0373   1.0001
  19.000   1.2636   0.15389   0.14997  -0.0393   0.0362   1.0001
  19.500   1.2536   0.16314   0.15937  -0.0447   0.0351   1.0001
  20.000   1.2429   0.17272   0.16906  -0.0506   0.0341   1.0001
  20.500   1.2301   0.18261   0.17908  -0.0566   0.0329   1.0001
