  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.0554   0.01543   0.00808   0.0197   0.4397   0.4977
   1.500   0.0858   0.01541   0.00820   0.0239   0.4326   0.5138
   2.000   0.1189   0.01554   0.00841   0.0276   0.4239   0.5270
   2.500   0.1531   0.01588   0.00865   0.0309   0.4136   0.5373
   3.000   0.1911   0.01615   0.00895   0.0333   0.4021   0.5538
   3.500   0.2259   0.01641   0.00935   0.0362   0.3955   0.5688
   4.000   0.2646   0.01683   0.00974   0.0383   0.3866   0.5803
   4.500   0.2992   0.01732   0.01023   0.0409   0.3751   0.5995
   5.000   0.3373   0.01782   0.01084   0.0428   0.3679   0.6161
   5.500   0.3761   0.01842   0.01145   0.0444   0.3604   0.6275
   6.000   0.4108   0.01902   0.01216   0.0465   0.3513   0.6517
   6.500   0.4468   0.01990   0.01301   0.0482   0.3407   0.6684
   7.000   0.4821   0.02070   0.01397   0.0498   0.3348   0.6884
   7.500   0.5171   0.02161   0.01498   0.0513   0.3265   0.7104
   8.000   0.5444   0.02299   0.01633   0.0534   0.3162   0.7303
   8.500   0.5798   0.02407   0.01759   0.0545   0.3098   0.7546
   9.000   0.6146   0.02531   0.01893   0.0555   0.3030   0.7762
   9.500   0.6392   0.02707   0.02080   0.0574   0.2954   0.8038
  10.000   0.6694   0.02859   0.02234   0.0587   0.2866   0.8270
  10.500   0.6977   0.03037   0.02432   0.0600   0.2816   0.8540
  11.000   0.7201   0.03255   0.02662   0.0617   0.2748   0.8807
  11.500   0.7405   0.03480   0.02885   0.0636   0.2671   0.9047
  12.000   0.7619   0.03728   0.03146   0.0653   0.2607   0.9301
  12.500   0.7851   0.03991   0.03418   0.0661   0.2548   0.9517
  13.000   0.8146   0.04332   0.03757   0.0643   0.2472   0.9668
  13.500   0.8417   0.04663   0.04084   0.0633   0.2394   0.9804
  14.000   0.8877   0.05051   0.04483   0.0576   0.2336   0.9840
  14.500   0.9204   0.05521   0.04952   0.0529   0.2265   0.9878
  15.000   0.9600   0.05897   0.05322   0.0484   0.2189   0.9923
  15.500   0.9877   0.06416   0.05855   0.0439   0.2138   0.9967
  16.000   1.0153   0.06920   0.06361   0.0397   0.2077   0.9999
  16.500   1.0100   0.07164   0.06594   0.0434   0.2017   1.0000
  17.000   0.9964   0.07567   0.07007   0.0463   0.1978   1.0000
  17.500   0.9910   0.07954   0.07401   0.0482   0.1935   1.0000
  18.000   0.9845   0.08413   0.07862   0.0493   0.1890   1.0000
  18.500   0.9969   0.08688   0.08126   0.0500   0.1837   1.0000
  19.000   0.9996   0.09125   0.08572   0.0499   0.1803   1.0000
  19.500   0.9889   0.09749   0.09210   0.0492   0.1767   1.0000
  20.000   0.9946   0.10207   0.09672   0.0482   0.1732   1.0000
  20.500   1.0078   0.10591   0.10054   0.0470   0.1700   1.0000
  21.000   1.0358   0.10787   0.10243   0.0460   0.1665   1.0000
  21.500   1.0113   0.11628   0.11107   0.0439   0.1638   1.0000
  22.000   0.9677   0.12723   0.12227   0.0409   0.1598   1.0000
  22.500   0.9433   0.13607   0.13125   0.0379   0.1561   1.0000
  23.000   0.9582   0.14001   0.13519   0.0356   0.1538   1.0000
  25.000   0.5963   0.22381   0.21983   0.0056   0.1122   1.0000
