  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.3317   0.01102   0.00475  -0.0222   0.7443   0.3876
  -4.000  -0.2319   0.01066   0.00436  -0.0192   0.6964   0.4265
  -3.500  -0.1807   0.01060   0.00424  -0.0180   0.6722   0.4453
  -3.000  -0.1311   0.01047   0.00411  -0.0165   0.6485   0.4671
  -2.500  -0.0788   0.01043   0.00404  -0.0155   0.6262   0.4861
  -2.000  -0.0294   0.01038   0.00399  -0.0140   0.6028   0.5097
  -1.500   0.0218   0.01033   0.00394  -0.0128   0.5811   0.5319
  -1.000   0.0732   0.01036   0.00397  -0.0117   0.5602   0.5536
  -0.500   0.1223   0.01037   0.00399  -0.0101   0.5370   0.5791
  -0.000   0.1745   0.01039   0.00404  -0.0092   0.5183   0.6018
   0.500   0.2234   0.01052   0.00414  -0.0076   0.4956   0.6278
   1.000   0.2744   0.01052   0.00424  -0.0065   0.4780   0.6543
   1.500   0.3235   0.01068   0.00439  -0.0050   0.4577   0.6805
   2.000   0.3732   0.01081   0.00455  -0.0037   0.4391   0.7071
   2.500   0.4218   0.01096   0.00479  -0.0021   0.4206   0.7367
   3.000   0.4692   0.01118   0.00502  -0.0004   0.4018   0.7648
   3.500   0.5176   0.01140   0.00530   0.0011   0.3850   0.7924
   4.000   0.5614   0.01175   0.00564   0.0035   0.3659   0.8215
   4.500   0.6087   0.01202   0.00603   0.0053   0.3510   0.8494
   5.000   0.6458   0.01250   0.00648   0.0089   0.3323   0.8770
   5.500   0.6882   0.01285   0.00690   0.0116   0.3193   0.9025
   6.000   0.7219   0.01357   0.00754   0.0157   0.3013   0.9294
   6.500   0.7750   0.01415   0.00818   0.0159   0.2885   0.9484
   7.000   0.8252   0.01508   0.00902   0.0160   0.2710   0.9658
   7.500   0.8949   0.01592   0.00983   0.0121   0.2560   0.9752
   8.000   0.9546   0.01694   0.01080   0.0098   0.2406   0.9860
   8.500   1.0225   0.01808   0.01184   0.0053   0.2243   0.9916
   9.000   1.0886   0.01912   0.01290   0.0013   0.2111   0.9982
   9.500   1.0947   0.02015   0.01387   0.0080   0.2008   1.0001
  10.000   1.0943   0.02108   0.01482   0.0160   0.1930   1.0001
  10.500   1.1058   0.02229   0.01603   0.0215   0.1843   1.0001
  11.000   1.1172   0.02422   0.01790   0.0259   0.1743   1.0001
  11.500   1.1435   0.02578   0.01953   0.0280   0.1671   1.0001
  12.000   1.1582   0.02832   0.02203   0.0305   0.1580   1.0001
  12.500   1.1798   0.03067   0.02445   0.0320   0.1512   1.0001
  13.000   1.1983   0.03342   0.02724   0.0332   0.1440   1.0001
  13.500   1.2065   0.03714   0.03095   0.0346   0.1364   1.0001
  14.000   1.2257   0.04027   0.03421   0.0349   0.1312   1.0001
  14.500   1.2337   0.04452   0.03848   0.0353   0.1255   1.0001
  15.000   1.2378   0.04919   0.04320   0.0356   0.1198   1.0001
  15.500   1.2509   0.05327   0.04741   0.0352   0.1154   1.0001
  16.000   1.2521   0.05872   0.05292   0.0346   0.1105   1.0001
  16.500   1.2493   0.06457   0.05880   0.0339   0.1057   1.0001
  17.000   1.2545   0.06986   0.06426   0.0328   0.1025   1.0001
  17.500   1.2556   0.07569   0.07019   0.0314   0.0988   1.0001
  18.000   1.2483   0.08253   0.07705   0.0297   0.0947   1.0001
  18.500   1.2483   0.08859   0.08324   0.0280   0.0914   1.0001
  19.000   1.2454   0.09521   0.09001   0.0258   0.0884   1.0001
  19.500   1.2392   0.10236   0.09725   0.0232   0.0854   1.0001
  20.000   1.2410   0.10806   0.10291   0.0213   0.0817   1.0001
  20.500   1.2339   0.11554   0.11059   0.0181   0.0797   1.0001
  21.000   1.2300   0.12257   0.11778   0.0149   0.0771   1.0001
  21.500   1.2226   0.13020   0.12550   0.0112   0.0745   1.0001
  22.000   1.2291   0.13541   0.13067   0.0085   0.0715   1.0001
  22.500   1.2189   0.14361   0.13906   0.0041   0.0695   1.0001
  23.000   1.2097   0.15185   0.14747  -0.0007   0.0674   1.0001
  23.500   1.2016   0.16001   0.15576  -0.0057   0.0652   1.0001
  24.000   1.2068   0.16573   0.16148  -0.0096   0.0631   1.0001
  24.500   1.2006   0.17328   0.16913  -0.0145   0.0607   1.0001
  25.000   1.1473   0.19032   0.18654  -0.0250   0.0581   1.0001
