  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8735                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000   0.1114   0.02319   0.01689  -0.1765   0.7009   0.2503
  -3.500   0.1686   0.02315   0.01682  -0.1782   0.6856   0.2598
  -3.000   0.2453   0.02245   0.01604  -0.1829   0.6716   0.2696
  -2.500   0.2919   0.02305   0.01659  -0.1826   0.6570   0.2765
  -2.000   0.3447   0.02342   0.01682  -0.1832   0.6432   0.2824
  -1.500   0.4187   0.02296   0.01633  -0.1876   0.6298   0.2962
  -1.000   0.4501   0.02421   0.01767  -0.1849   0.6186   0.3042
  -0.500   0.5012   0.02474   0.01807  -0.1852   0.6058   0.3112
  -0.000   0.5661   0.02470   0.01794  -0.1880   0.5928   0.3237
   0.500   0.6065   0.02577   0.01914  -0.1869   0.5846   0.3343
   1.000   0.6522   0.02660   0.01993  -0.1865   0.5731   0.3437
   1.500   0.7073   0.02701   0.02015  -0.1874   0.5596   0.3500
   2.000   0.7524   0.02795   0.02123  -0.1872   0.5519   0.3664
   2.500   0.7925   0.02914   0.02250  -0.1861   0.5430   0.3781
   3.000   0.8369   0.03007   0.02333  -0.1855   0.5320   0.3866
   3.500   0.8944   0.03041   0.02356  -0.1870   0.5197   0.3993
   4.000   0.9336   0.03176   0.02509  -0.1859   0.5138   0.4147
   4.500   0.9741   0.03305   0.02641  -0.1849   0.5053   0.4263
   5.000   1.0108   0.03449   0.02774  -0.1834   0.4948   0.4330
   5.500   1.0643   0.03503   0.02828  -0.1844   0.4839   0.4528
   6.000   1.0985   0.03675   0.03016  -0.1827   0.4782   0.4672
   6.500   1.1363   0.03824   0.03168  -0.1815   0.4704   0.4778
   7.000   1.1732   0.03975   0.03309  -0.1803   0.4609   0.4875
   7.500   1.2224   0.04046   0.03382  -0.1807   0.4502   0.5097
   8.000   1.2475   0.04288   0.03640  -0.1780   0.4450   0.5229
   8.500   1.2803   0.04478   0.03833  -0.1764   0.4379   0.5328
   9.000   1.3136   0.04664   0.04017  -0.1750   0.4293   0.5491
   9.500   1.3589   0.04746   0.04096  -0.1749   0.4180   0.5676
  10.000   1.3773   0.05053   0.04419  -0.1719   0.4137   0.5802
  10.500   1.4037   0.05298   0.04670  -0.1699   0.4071   0.5893
  11.000   1.4279   0.05561   0.04938  -0.1679   0.3992   0.6070
  11.500   1.4595   0.05741   0.05112  -0.1664   0.3891   0.6222
  12.000   1.4828   0.06013   0.05396  -0.1644   0.3837   0.6345
  12.500   1.4943   0.06393   0.05787  -0.1614   0.3775   0.6429
  13.000   1.5130   0.06717   0.06117  -0.1594   0.3700   0.6561
  13.500   1.5381   0.06956   0.06351  -0.1577   0.3611   0.6678
  14.000   1.5553   0.07280   0.06684  -0.1557   0.3547   0.6784
  14.500   1.5629   0.07708   0.07126  -0.1531   0.3488   0.6873
  15.000   1.5680   0.08161   0.07584  -0.1507   0.3413   0.6942
  15.500   1.5894   0.08442   0.07862  -0.1494   0.3332   0.7038
  16.000   1.6119   0.08710   0.08136  -0.1483   0.3268   0.7128
  16.500   1.6017   0.09329   0.08774  -0.1455   0.3207   0.7210
  17.000   1.6108   0.09749   0.09199  -0.1441   0.3136   0.7277
  17.500   1.6348   0.10014   0.09458  -0.1437   0.3062   0.7367
  18.000   1.6488   0.10365   0.09818  -0.1428   0.2998   0.7443
  18.500   1.6360   0.11020   0.10492  -0.1411   0.2935   0.7511
  19.000   1.6365   0.11535   0.11012  -0.1402   0.2863   0.7585
  19.500   1.6622   0.11765   0.11234  -0.1403   0.2793   0.7659
  20.000   1.6689   0.12205   0.11688  -0.1400   0.2736   0.7736
  20.500   1.6482   0.12968   0.12470  -0.1395   0.2664   0.7795
  21.000   1.6623   0.13334   0.12836  -0.1399   0.2602   0.7876
  21.500   1.6968   0.13443   0.12935  -0.1405   0.2538   0.7964
  22.000   1.6729   0.14244   0.13761  -0.1408   0.2475   0.8035
  22.500   1.6704   0.14802   0.14330  -0.1416   0.2408   0.8109
  23.000   1.6912   0.15077   0.14602  -0.1427   0.2353   0.8191
  23.500   1.7329   0.15071   0.14588  -0.1435   0.2292   0.8309
  24.000   1.6836   0.16201   0.15751  -0.1453   0.2223   0.8405
  25.000   1.7111   0.16805   0.16365  -0.1474   0.2111   1.0000
