  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.1638   0.01736   0.01020  -0.0593   0.5618   0.3803
  -5.000  -0.1254   0.01699   0.00984  -0.0570   0.5508   0.3897
  -4.500  -0.0984   0.01662   0.00953  -0.0527   0.5398   0.3994
  -4.000  -0.0716   0.01652   0.00934  -0.0481   0.5265   0.4073
  -3.500  -0.0466   0.01646   0.00919  -0.0430   0.5143   0.4133
  -3.000  -0.0199   0.01625   0.00901  -0.0381   0.5054   0.4222
  -2.500  -0.0128   0.01612   0.00891  -0.0294   0.4951   0.4328
  -2.000  -0.0338   0.01621   0.00892  -0.0151   0.4832   0.4407
  -1.500  -0.0479   0.01625   0.00894  -0.0021   0.4759   0.4472
  -1.000  -0.0357   0.01627   0.00894   0.0058   0.4679   0.4532
  -0.500  -0.0198   0.01621   0.00893   0.0127   0.4584   0.4668
  -0.000   0.0039   0.01644   0.00911   0.0180   0.4457   0.4778
   0.500   0.0343   0.01660   0.00929   0.0221   0.4391   0.4864
   1.000   0.0670   0.01672   0.00944   0.0255   0.4308   0.4970
   1.500   0.0932   0.01695   0.00971   0.0300   0.4217   0.5109
   2.000   0.1316   0.01736   0.01006   0.0322   0.4097   0.5230
   2.500   0.1674   0.01773   0.01044   0.0347   0.4039   0.5308
   3.000   0.2010   0.01801   0.01086   0.0373   0.3962   0.5490
   3.500   0.2327   0.01860   0.01144   0.0401   0.3868   0.5628
   4.000   0.2737   0.01921   0.01197   0.0413   0.3772   0.5724
   4.500   0.3100   0.01967   0.01262   0.0431   0.3712   0.5924
   5.000   0.3419   0.02049   0.01350   0.0452   0.3632   0.6077
   5.500   0.3753   0.02146   0.01434   0.0469   0.3525   0.6190
   6.000   0.4113   0.02220   0.01529   0.0482   0.3454   0.6424
   6.500   0.4409   0.02345   0.01661   0.0499   0.3372   0.6586
   7.000   0.4717   0.02471   0.01786   0.0513   0.3282   0.6770
   7.500   0.5063   0.02585   0.01910   0.0523   0.3203   0.6997
   8.000   0.5361   0.02745   0.02080   0.0533   0.3147   0.7164
   8.500   0.5674   0.02889   0.02241   0.0542   0.3075   0.7428
   9.000   0.5916   0.03089   0.02436   0.0555   0.2990   0.7617
   9.500   0.6204   0.03265   0.02636   0.0565   0.2931   0.7921
  10.000   0.6495   0.03461   0.02842   0.0570   0.2870   0.8140
  10.500   0.6670   0.03722   0.03117   0.0585   0.2799   0.8442
  11.000   0.6906   0.03935   0.03332   0.0598   0.2717   0.8709
  11.500   0.7101   0.04198   0.03614   0.0611   0.2668   0.8978
  12.000   0.7239   0.04527   0.03953   0.0624   0.2602   0.9232
  12.500   0.7389   0.04824   0.04245   0.0639   0.2525   0.9467
  13.000   0.7643   0.05220   0.04651   0.0620   0.2464   0.9632
  13.500   0.7876   0.05599   0.05035   0.0606   0.2398   0.9779
  14.000   0.8189   0.06069   0.05497   0.0561   0.2315   0.9829
  14.500   0.8523   0.06559   0.05996   0.0509   0.2252   0.9864
  15.000   0.8828   0.07057   0.06497   0.0460   0.2183   0.9906
  15.500   0.9087   0.07582   0.07012   0.0415   0.2097   0.9949
  16.000   0.9296   0.08173   0.07618   0.0371   0.2044   0.9984
  16.500   0.9300   0.08741   0.08187   0.0357   0.1982   1.0000
  17.000   0.9301   0.08944   0.08375   0.0388   0.1919   1.0000
  17.500   0.9151   0.09425   0.08869   0.0407   0.1883   1.0000
  18.000   0.9047   0.09904   0.09354   0.0419   0.1838   1.0000
  18.500   0.9106   0.10242   0.09686   0.0423   0.1796   1.0000
  19.000   0.9325   0.10416   0.09849   0.0424   0.1751   1.0000
  19.500   0.9161   0.11095   0.10545   0.0417   0.1724   1.0000
  20.000   0.9175   0.11597   0.11057   0.0406   0.1694   1.0000
  20.500   0.9154   0.12157   0.11623   0.0390   0.1663   1.0000
  21.000   0.9298   0.12527   0.11992   0.0373   0.1639   1.0000
  21.500   0.9543   0.12771   0.12231   0.0356   0.1615   1.0000
  22.000   0.9502   0.13356   0.12829   0.0336   0.1591   1.0000
  24.000   0.4733   0.23585   0.23186   0.0078   0.1338   1.0000
  24.500   0.5078   0.23771   0.23370   0.0052   0.1331   1.0000
