  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.000  -0.9496   0.02171   0.01550  -0.0568   0.9814   0.1924
 -12.500  -0.9007   0.01988   0.01377  -0.0582   0.9716   0.2046
 -12.000  -0.8349   0.01872   0.01257  -0.0615   0.9645   0.2145
 -11.500  -0.7920   0.01740   0.01131  -0.0606   0.9507   0.2267
 -11.000  -0.7476   0.01647   0.01036  -0.0590   0.9340   0.2374
 -10.500  -0.7129   0.01562   0.00948  -0.0556   0.9147   0.2483
 -10.000  -0.6746   0.01485   0.00871  -0.0525   0.8947   0.2606
  -9.500  -0.6348   0.01431   0.00809  -0.0494   0.8742   0.2707
  -9.000  -0.5972   0.01365   0.00747  -0.0461   0.8537   0.2853
  -8.500  -0.5531   0.01331   0.00700  -0.0435   0.8314   0.2952
  -8.000  -0.5180   0.01282   0.00657  -0.0395   0.8107   0.3114
  -7.500  -0.4729   0.01260   0.00621  -0.0371   0.7867   0.3237
  -7.000  -0.4301   0.01222   0.00588  -0.0344   0.7667   0.3396
  -6.500  -0.3824   0.01204   0.00561  -0.0325   0.7437   0.3538
  -6.000  -0.3363   0.01177   0.00533  -0.0304   0.7223   0.3699
  -5.500  -0.2880   0.01162   0.00515  -0.0286   0.7013   0.3856
  -5.000  -0.2401   0.01145   0.00493  -0.0267   0.6785   0.4020
  -4.500  -0.1911   0.01133   0.00482  -0.0251   0.6589   0.4192
  -4.000  -0.1426   0.01126   0.00466  -0.0234   0.6358   0.4361
  -3.500  -0.0931   0.01115   0.00460  -0.0219   0.6173   0.4545
  -3.000  -0.0445   0.01115   0.00451  -0.0202   0.5944   0.4725
  -2.500   0.0053   0.01106   0.00449  -0.0188   0.5772   0.4920
  -2.000   0.0537   0.01111   0.00446  -0.0171   0.5557   0.5111
  -1.500   0.1038   0.01106   0.00448  -0.0158   0.5392   0.5315
  -1.000   0.1513   0.01113   0.00451  -0.0140   0.5187   0.5525
  -0.500   0.2017   0.01115   0.00457  -0.0127   0.5031   0.5729
  -0.000   0.2479   0.01125   0.00467  -0.0107   0.4830   0.5969
   0.500   0.2980   0.01129   0.00476  -0.0095   0.4686   0.6187
   1.000   0.3425   0.01148   0.00494  -0.0073   0.4485   0.6446
   1.500   0.3914   0.01150   0.00509  -0.0058   0.4357   0.6694
   2.000   0.4345   0.01179   0.00531  -0.0034   0.4169   0.6936
   2.500   0.4815   0.01186   0.00556  -0.0017   0.4043   0.7225
   3.000   0.5196   0.01211   0.00581   0.0017   0.3877   0.7506
   3.500   0.5628   0.01236   0.00614   0.0039   0.3747   0.7773
   4.000   0.6038   0.01272   0.00656   0.0066   0.3596   0.8088
   4.500   0.6458   0.01317   0.00710   0.0090   0.3458   0.8384
   5.000   0.6869   0.01363   0.00762   0.0114   0.3323   0.8669
   5.500   0.7228   0.01431   0.00829   0.0146   0.3179   0.8964
   6.000   0.7622   0.01488   0.00894   0.0173   0.3066   0.9242
   6.500   0.7995   0.01591   0.00990   0.0198   0.2912   0.9495
   7.000   0.8562   0.01666   0.01070   0.0184   0.2805   0.9662
   7.500   0.9134   0.01803   0.01196   0.0159   0.2650   0.9797
   8.000   0.9800   0.01904   0.01300   0.0118   0.2537   0.9873
   8.500   1.0412   0.02066   0.01451   0.0075   0.2387   0.9941
   9.000   1.1066   0.02191   0.01581   0.0031   0.2283   1.0001
   9.500   1.0934   0.02295   0.01681   0.0126   0.2206   1.0001
  10.000   1.0946   0.02441   0.01825   0.0191   0.2118   1.0001
  10.500   1.1125   0.02581   0.01969   0.0227   0.2045   1.0001
  11.000   1.1255   0.02807   0.02190   0.0258   0.1954   1.0001
  11.500   1.1466   0.03022   0.02410   0.0276   0.1877   1.0001
  12.000   1.1669   0.03269   0.02661   0.0289   0.1802   1.0001
  12.500   1.1752   0.03621   0.03006   0.0306   0.1712   1.0001
  13.000   1.1985   0.03883   0.03280   0.0310   0.1657   1.0001
  13.500   1.2117   0.04243   0.03644   0.0315   0.1590   1.0001
  14.000   1.2150   0.04693   0.04092   0.0322   0.1512   1.0001
  14.500   1.2324   0.05046   0.04458   0.0320   0.1466   1.0001
  15.000   1.2390   0.05511   0.04929   0.0317   0.1410   1.0001
  15.500   1.2376   0.06049   0.05465   0.0316   0.1343   1.0001
  16.000   1.2485   0.06501   0.05933   0.0307   0.1306   1.0001
  16.500   1.2497   0.07060   0.06501   0.0296   0.1257   1.0001
  17.000   1.2453   0.07677   0.07116   0.0286   0.1204   1.0001
  17.500   1.2502   0.08205   0.07658   0.0273   0.1167   1.0001
  18.000   1.2480   0.08840   0.08307   0.0254   0.1129   1.0001
  18.500   1.2467   0.09451   0.08920   0.0236   0.1087   1.0001
  19.000   1.2447   0.10062   0.09535   0.0218   0.1042   1.0001
  19.500   1.2431   0.10713   0.10203   0.0193   0.1013   1.0001
  20.000   1.2373   0.11421   0.10923   0.0164   0.0979   1.0001
  20.500   1.2390   0.12002   0.11502   0.0139   0.0944   1.0001
  21.000   1.2368   0.12643   0.12152   0.0111   0.0911   1.0001
  21.500   1.2303   0.13380   0.12906   0.0074   0.0882   1.0001
  22.000   1.2238   0.14126   0.13662   0.0035   0.0852   1.0001
  22.500   1.2333   0.14606   0.14138   0.0005   0.0821   1.0001
  23.000   1.2258   0.15362   0.14909  -0.0038   0.0796   1.0001
  23.500   1.2129   0.16225   0.15790  -0.0089   0.0770   1.0001
  24.000   1.2052   0.17012   0.16587  -0.0140   0.0743   1.0001
  24.500   1.2197   0.17415   0.16984  -0.0174   0.0717   1.0001
  25.000   1.1905   0.18581   0.18175  -0.0245   0.0689   1.0001
