  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   0.8114   0.02889   0.02282   0.0456   0.2495   0.9621
  10.500   0.8470   0.03177   0.02562   0.0440   0.2378   0.9780
  11.000   0.8958   0.03462   0.02851   0.0399   0.2286   0.9856
  11.500   0.9362   0.03844   0.03223   0.0354   0.2165   0.9907
  12.000   0.9812   0.04190   0.03575   0.0309   0.2085   0.9964
  12.500   0.9997   0.04614   0.03992   0.0294   0.1987   1.0000
  13.000   0.9890   0.04880   0.04263   0.0346   0.1935   1.0000
  13.500   0.9873   0.05180   0.04564   0.0380   0.1881   1.0000
  14.000   0.9821   0.05582   0.04961   0.0405   0.1824   1.0000
  14.500   0.9901   0.05916   0.05295   0.0419   0.1773   1.0000
  15.000   0.9993   0.06306   0.05694   0.0424   0.1743   1.0000
  15.500   1.0133   0.06665   0.06056   0.0424   0.1709   1.0000
  16.000   1.0209   0.07098   0.06492   0.0423   0.1678   1.0000
  16.500   1.0349   0.07468   0.06859   0.0420   0.1645   1.0000
  17.000   1.0597   0.07703   0.07091   0.0419   0.1612   1.0000
  17.500   1.0744   0.08097   0.07496   0.0410   0.1601   1.0000
  18.000   1.0825   0.08571   0.07982   0.0400   0.1587   1.0000
  18.500   1.0945   0.08996   0.08416   0.0389   0.1571   1.0000
  19.000   1.1047   0.09442   0.08872   0.0377   0.1553   1.0000
  19.500   1.1095   0.09964   0.09404   0.0362   0.1538   1.0000
  20.000   1.1203   0.10411   0.09858   0.0346   0.1523   1.0000
  20.500   1.1298   0.10871   0.10326   0.0330   0.1510   1.0000
  21.000   1.1320   0.11425   0.10889   0.0310   0.1495   1.0000
  21.500   1.1412   0.11874   0.11345   0.0291   0.1480   1.0000
