  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.500   0.8131   0.03452   0.03032   0.0461   0.1131   1.0000
  16.000   0.8071   0.03867   0.03455   0.0450   0.1080   1.0000
  16.500   0.8053   0.04239   0.03829   0.0440   0.1022   1.0000
  17.000   0.8023   0.04653   0.04259   0.0422   0.0983   1.0000
  17.500   0.7973   0.05087   0.04701   0.0402   0.0942   1.0000
  18.000   0.8017   0.05410   0.05023   0.0387   0.0892   1.0000
  18.500   0.7940   0.05897   0.05528   0.0358   0.0864   1.0000
  19.000   0.7888   0.06361   0.06003   0.0329   0.0827   1.0000
  19.500   0.7921   0.06721   0.06361   0.0306   0.0787   1.0000
  20.000   0.7854   0.07210   0.06867   0.0274   0.0759   1.0000
  20.500   0.7739   0.07781   0.07454   0.0233   0.0731   1.0000
  21.000   0.7665   0.08314   0.07996   0.0194   0.0702   1.0000
  21.500   0.7747   0.08616   0.08296   0.0172   0.0669   1.0000
  22.500   0.4629   0.16232   0.16003  -0.0226   0.0503   1.0000
  23.000   0.4805   0.16558   0.16329  -0.0245   0.0496   1.0000
  23.500   0.9473   0.23240   0.22956  -0.0746   0.0447   1.0000
  24.000   0.9616   0.23792   0.23509  -0.0789   0.0433   1.0000
  24.500   0.9821   0.24127   0.23844  -0.0822   0.0425   1.0000
  25.000   1.2839   0.17864   0.17486  -0.0451   0.0506   1.0000
