  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.7209   0.01387   0.00764  -0.0373   0.9490   0.2101
  -9.000  -0.6584   0.01317   0.00696  -0.0384   0.9389   0.2280
  -8.500  -0.6117   0.01259   0.00646  -0.0363   0.9225   0.2477
  -8.000  -0.5591   0.01197   0.00589  -0.0352   0.9073   0.2689
  -7.500  -0.5117   0.01154   0.00549  -0.0331   0.8881   0.2885
  -7.000  -0.4591   0.01117   0.00510  -0.0319   0.8697   0.3090
  -6.500  -0.4096   0.01073   0.00473  -0.0302   0.8479   0.3336
  -6.000  -0.3582   0.01041   0.00444  -0.0288   0.8265   0.3564
  -5.500  -0.3050   0.01018   0.00415  -0.0278   0.8028   0.3792
  -5.000  -0.2528   0.00996   0.00393  -0.0266   0.7788   0.4038
  -4.500  -0.2009   0.00973   0.00375  -0.0254   0.7540   0.4299
  -4.000  -0.1481   0.00959   0.00359  -0.0244   0.7293   0.4552
  -3.000  -0.0423   0.00942   0.00338  -0.0224   0.6773   0.5075
  -2.500   0.0099   0.00933   0.00333  -0.0213   0.6517   0.5366
  -2.000   0.0621   0.00931   0.00330  -0.0202   0.6259   0.5656
  -1.500   0.1143   0.00932   0.00329  -0.0191   0.5994   0.5942
  -1.000   0.1671   0.00932   0.00333  -0.0182   0.5751   0.6249
  -0.500   0.2194   0.00938   0.00341  -0.0172   0.5509   0.6553
  -0.000   0.2703   0.00949   0.00351  -0.0160   0.5247   0.6885
   0.500   0.3220   0.00955   0.00364  -0.0149   0.5012   0.7222
   1.000   0.3735   0.00966   0.00382  -0.0138   0.4782   0.7562
   1.500   0.4238   0.00985   0.00405  -0.0124   0.4540   0.7900
   2.000   0.4736   0.01010   0.00430  -0.0110   0.4298   0.8225
   2.500   0.5244   0.01033   0.00459  -0.0097   0.4084   0.8542
   3.000   0.5732   0.01068   0.00494  -0.0081   0.3859   0.8829
   3.500   0.6196   0.01116   0.00533  -0.0061   0.3613   0.9106
   4.000   0.6676   0.01155   0.00572  -0.0044   0.3421   0.9352
   4.500   0.7278   0.01215   0.00627  -0.0054   0.3196   0.9522
   5.000   0.7880   0.01282   0.00684  -0.0068   0.2963   0.9668
   5.500   0.8627   0.01363   0.00750  -0.0115   0.2707   0.9746
   6.000   0.9284   0.01436   0.00815  -0.0144   0.2500   0.9859
   6.500   1.0045   0.01512   0.00884  -0.0197   0.2282   0.9912
   7.000   1.0752   0.01596   0.00960  -0.0240   0.2076   0.9983
   7.500   1.0729   0.01652   0.01008  -0.0141   0.1943   1.0001
   8.000   1.0755   0.01693   0.01052  -0.0049   0.1854   1.0001
   8.500   1.0827   0.01789   0.01140   0.0026   0.1722   1.0001
   9.000   1.1093   0.01879   0.01233   0.0065   0.1621   1.0001
   9.500   1.1303   0.02029   0.01375   0.0104   0.1498   1.0001
  10.000   1.1596   0.02161   0.01511   0.0128   0.1404   1.0001
  10.500   1.1805   0.02358   0.01706   0.0156   0.1307   1.0001
  11.000   1.2066   0.02542   0.01895   0.0175   0.1229   1.0001
  11.500   1.2221   0.02812   0.02165   0.0197   0.1147   1.0001
  12.000   1.2460   0.03044   0.02406   0.0209   0.1085   1.0001
  12.500   1.2541   0.03412   0.02774   0.0225   0.1019   1.0001
  13.000   1.2727   0.03717   0.03093   0.0232   0.0974   1.0001
  13.500   1.2841   0.04108   0.03491   0.0236   0.0924   1.0001
  14.000   1.2835   0.04628   0.04014   0.0240   0.0875   1.0001
  14.500   1.2961   0.05044   0.04447   0.0236   0.0842   1.0001
  15.000   1.2999   0.05570   0.04983   0.0230   0.0807   1.0001
  15.500   1.2926   0.06224   0.05642   0.0221   0.0769   1.0001
  16.000   1.2946   0.06799   0.06233   0.0209   0.0745   1.0001
  16.500   1.2941   0.07427   0.06878   0.0192   0.0717   1.0001
  17.000   1.2881   0.08137   0.07597   0.0171   0.0690   1.0001
  17.500   1.2808   0.08824   0.08286   0.0155   0.0659   1.0001
  18.000   1.2771   0.09530   0.09013   0.0129   0.0643   1.0001
  18.500   1.2705   0.10285   0.09785   0.0100   0.0623   1.0001
  19.000   1.2640   0.11043   0.10556   0.0069   0.0603   1.0001
  19.500   1.2597   0.11754   0.11270   0.0039   0.0582   1.0001
  20.000   1.2563   0.12437   0.11964   0.0010   0.0561   1.0001
  20.500   1.2461   0.13290   0.12838  -0.0033   0.0546   1.0001
  21.000   1.2357   0.14159   0.13723  -0.0079   0.0528   1.0001
  21.500   1.2312   0.14931   0.14505  -0.0124   0.0511   1.0001
  22.000   1.2323   0.15584   0.15160  -0.0163   0.0493   1.0001
  22.500   1.2240   0.16408   0.16000  -0.0213   0.0478   1.0001
  23.000   1.1931   0.17724   0.17345  -0.0294   0.0465   1.0001
  23.500   1.1379   0.19620   0.19277  -0.0409   0.0445   1.0001
  24.000   1.1146   0.20925   0.20594  -0.0494   0.0425   1.0001
