  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.8692   0.03452   0.02770  -0.2045   0.5302   0.3626
   3.500   0.9005   0.03648   0.02984  -0.2026   0.5237   0.3764
   4.000   0.9421   0.03784   0.03123  -0.2021   0.5158   0.3870
   4.500   0.9862   0.03897   0.03228  -0.2020   0.5071   0.3946
   5.000   1.0455   0.03920   0.03240  -0.2040   0.4958   0.4087
   5.500   1.0744   0.04142   0.03481  -0.2020   0.4906   0.4227
   6.000   1.1053   0.04349   0.03697  -0.2001   0.4833   0.4334
   6.500   1.1440   0.04501   0.03843  -0.1994   0.4755   0.4414
   7.000   1.1918   0.04592   0.03924  -0.1999   0.4657   0.4570
   7.500   1.2298   0.04759   0.04105  -0.1992   0.4592   0.4727
   8.000   1.2528   0.05034   0.04392  -0.1967   0.4528   0.4842
   8.500   1.2836   0.05249   0.04608  -0.1951   0.4457   0.4928
   9.000   1.3199   0.05423   0.04777  -0.1944   0.4378   0.5075
   9.500   1.3668   0.05506   0.04862  -0.1949   0.4288   0.5258
  10.000   1.3776   0.05884   0.05258  -0.1913   0.4236   0.5380
  10.500   1.3997   0.06173   0.05553  -0.1892   0.4170   0.5474
  11.000   1.4267   0.06427   0.05805  -0.1877   0.4100   0.5582
  11.500   1.4640   0.06577   0.05953  -0.1873   0.4011   0.5778
  12.000   1.4778   0.06938   0.06331  -0.1846   0.3952   0.5913
  12.500   1.4830   0.07386   0.06791  -0.1813   0.3888   0.6013
  13.000   1.4986   0.07741   0.07148  -0.1792   0.3821   0.6074
  13.500   1.5273   0.07969   0.07375  -0.1784   0.3749   0.6244
  14.000   1.5584   0.08148   0.07557  -0.1776   0.3674   0.6386
  14.500   1.5440   0.08787   0.08218  -0.1735   0.3614   0.6478
  15.000   1.5544   0.09193   0.08630  -0.1716   0.3550   0.6562
  15.500   1.5668   0.09574   0.09008  -0.1700   0.3480   0.6612
  16.000   1.6141   0.09584   0.09013  -0.1707   0.3402   0.6754
  16.500   1.5925   0.10308   0.09761  -0.1672   0.3349   0.6830
  17.000   1.5816   0.10922   0.10390  -0.1648   0.3277   0.6910
  17.500   1.6035   0.11205   0.10670  -0.1645   0.3218   0.6990
  18.000   1.6450   0.11260   0.10712  -0.1650   0.3148   0.7050
  18.500   1.6107   0.12140   0.11619  -0.1625   0.3080   0.7122
  19.000   1.6130   0.12627   0.12119  -0.1618   0.3016   0.7198
  19.500   1.6273   0.12985   0.12477  -0.1617   0.2957   0.7276
  20.000   1.6741   0.12972   0.12452  -0.1628   0.2899   0.7356
  20.500   1.6374   0.13887   0.13390  -0.1616   0.2825   0.7386
  21.000   1.6217   0.14594   0.14111  -0.1616   0.2749   0.7464
  21.500   1.6497   0.14783   0.14298  -0.1624   0.2701   0.7554
  22.000   1.6954   0.14751   0.14256  -0.1634   0.2646   0.7636
  22.500   1.6280   0.16049   0.15586  -0.1636   0.2553   0.7662
  23.000   1.6448   0.16372   0.15911  -0.1649   0.2500   0.7710
  23.500   1.6797   0.16476   0.16011  -0.1662   0.2458   0.7802
  24.000   1.7262   0.16401   0.15928  -0.1672   0.2407   0.7900
  24.500   1.6348   0.18036   0.17601  -0.1695   0.2294   0.7920
  25.000   1.6605   0.18235   0.17797  -0.1711   0.2252   0.7981
