  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3630                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.1225   0.01291   0.00604  -0.0748   0.6088   0.3825
  -1.000   0.1602   0.01292   0.00604  -0.0714   0.5940   0.3947
  -0.500   0.2032   0.01305   0.00612  -0.0691   0.5756   0.4104
  -0.000   0.2442   0.01321   0.00630  -0.0665   0.5634   0.4216
   0.500   0.2847   0.01340   0.00645  -0.0638   0.5484   0.4379
   1.000   0.3301   0.01361   0.00670  -0.0622   0.5351   0.4534
   1.500   0.3741   0.01391   0.00695  -0.0602   0.5220   0.4637
   2.000   0.4182   0.01418   0.00722  -0.0585   0.5063   0.4854
   2.500   0.4612   0.01449   0.00761  -0.0565   0.4968   0.5002
   3.000   0.5038   0.01485   0.00796  -0.0546   0.4841   0.5174
   3.500   0.5490   0.01530   0.00841  -0.0532   0.4695   0.5366
   4.000   0.5924   0.01574   0.00890  -0.0516   0.4609   0.5492
   4.500   0.6315   0.01624   0.00948  -0.0493   0.4489   0.5729
   5.000   0.6752   0.01688   0.01007  -0.0479   0.4357   0.5900
   5.500   0.7179   0.01742   0.01070  -0.0464   0.4274   0.6077
   6.000   0.7561   0.01811   0.01146  -0.0443   0.4161   0.6300
   6.500   0.7962   0.01897   0.01224  -0.0426   0.4036   0.6447
   7.000   0.8366   0.01967   0.01310  -0.0411   0.3958   0.6685
   7.500   0.8745   0.02054   0.01403  -0.0393   0.3854   0.6903
   8.000   0.9105   0.02164   0.01506  -0.0374   0.3731   0.7093
   8.500   0.9471   0.02259   0.01626  -0.0356   0.3661   0.7414
   9.000   0.9825   0.02367   0.01744  -0.0338   0.3566   0.7753
   9.500   1.0113   0.02501   0.01887  -0.0310   0.3446   0.8266
  10.000   1.0373   0.02615   0.02041  -0.0271   0.3384   0.9438
  10.500   1.0783   0.02754   0.02180  -0.0273   0.3295   1.0000
  11.000   1.1031   0.02958   0.02370  -0.0252   0.3187   1.0000
  11.500   1.1361   0.03124   0.02540  -0.0241   0.3115   1.0000
  12.000   1.1657   0.03322   0.02739  -0.0229   0.3036   1.0000
  12.500   1.1867   0.03576   0.02985  -0.0209   0.2941   1.0000
  13.000   1.2158   0.03785   0.03195  -0.0198   0.2863   1.0000
  13.500   1.2386   0.04056   0.03472  -0.0186   0.2792   1.0000
  14.000   1.2583   0.04342   0.03753  -0.0172   0.2706   1.0000
  14.500   1.2777   0.04636   0.04047  -0.0158   0.2624   1.0000
  15.000   1.2980   0.04948   0.04369  -0.0150   0.2561   1.0000
  15.500   1.3107   0.05325   0.04745  -0.0139   0.2483   1.0000
  16.000   1.3264   0.05664   0.05080  -0.0128   0.2398   1.0000
  16.500   1.3390   0.06068   0.05497  -0.0122   0.2343   1.0000
  17.000   1.3486   0.06492   0.05923  -0.0116   0.2272   1.0000
  17.500   1.3619   0.06857   0.06280  -0.0109   0.2184   1.0000
  18.000   1.3648   0.07384   0.06825  -0.0107   0.2137   1.0000
  18.500   1.3705   0.07870   0.07318  -0.0106   0.2073   1.0000
  19.000   1.3755   0.08346   0.07786  -0.0105   0.1994   1.0000
  19.500   1.3809   0.08839   0.08293  -0.0108   0.1943   1.0000
  20.000   1.3783   0.09436   0.08902  -0.0113   0.1886   1.0000
  20.500   1.3841   0.09920   0.09381  -0.0119   0.1821   1.0000
  21.000   1.3844   0.10480   0.09951  -0.0128   0.1763   1.0000
  21.500   1.3834   0.11069   0.10551  -0.0140   0.1710   1.0000
  22.000   1.3815   0.11656   0.11140  -0.0154   0.1653   1.0000
  22.500   1.3928   0.12068   0.11551  -0.0166   0.1596   1.0000
  23.000   1.3795   0.12826   0.12328  -0.0189   0.1547   1.0000
  23.500   1.3832   0.13358   0.12861  -0.0209   0.1496   1.0000
  24.000   1.4046   0.13629   0.13124  -0.0222   0.1441   1.0000
  24.500   1.3837   0.14506   0.14024  -0.0258   0.1400   1.0000
  25.000   1.3842   0.15091   0.14615  -0.0286   0.1352   1.0000
