  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.6220   0.02499   0.01903  -0.0798   0.7997   0.2883
 -11.000  -0.5890   0.02376   0.01765  -0.0785   0.7781   0.2949
 -10.500  -0.5586   0.02247   0.01618  -0.0768   0.7583   0.2999
 -10.000  -0.5250   0.02142   0.01509  -0.0750   0.7358   0.3097
  -9.500  -0.4906   0.02046   0.01412  -0.0733   0.7183   0.3174
  -9.000  -0.4572   0.01968   0.01311  -0.0713   0.6949   0.3240
  -8.500  -0.4187   0.01894   0.01232  -0.0697   0.6811   0.3301
  -8.000  -0.3840   0.01822   0.01157  -0.0674   0.6615   0.3404
  -7.500  -0.3502   0.01763   0.01094  -0.0650   0.6456   0.3493
  -7.000  -0.3151   0.01716   0.01036  -0.0624   0.6301   0.3560
  -6.500  -0.2754   0.01680   0.00987  -0.0604   0.6086   0.3662
  -6.000  -0.2408   0.01629   0.00945  -0.0576   0.5990   0.3754
  -5.500  -0.2059   0.01599   0.00907  -0.0545   0.5840   0.3831
  -5.000  -0.1709   0.01591   0.00880  -0.0513   0.5659   0.3887
  -4.500  -0.1320   0.01553   0.00850  -0.0487   0.5563   0.4001
  -4.000  -0.1060   0.01530   0.00827  -0.0437   0.5431   0.4102
  -3.500  -0.0776   0.01533   0.00817  -0.0390   0.5264   0.4185
  -3.000  -0.0542   0.01525   0.00807  -0.0331   0.5184   0.4238
  -2.500  -0.0344   0.01506   0.00792  -0.0265   0.5073   0.4370
  -2.000  -0.0355   0.01514   0.00795  -0.0157   0.4939   0.4469
  -1.500  -0.0244   0.01514   0.00795  -0.0072   0.4847   0.4557
  -1.000  -0.0101   0.01517   0.00794   0.0006   0.4759   0.4618
  -0.500   0.0098   0.01511   0.00792   0.0070   0.4652   0.4767
  -0.000   0.0405   0.01529   0.00807   0.0113   0.4518   0.4888
   0.500   0.0708   0.01544   0.00823   0.0157   0.4448   0.4978
   1.000   0.1044   0.01552   0.00835   0.0192   0.4352   0.5120
   1.500   0.1360   0.01580   0.00861   0.0230   0.4227   0.5259
   2.000   0.1753   0.01610   0.00892   0.0253   0.4144   0.5375
   2.500   0.2120   0.01634   0.00923   0.0279   0.4064   0.5526
   3.000   0.2467   0.01671   0.00963   0.0307   0.3962   0.5685
   3.500   0.2873   0.01725   0.01010   0.0323   0.3850   0.5811
   4.000   0.3222   0.01767   0.01067   0.0347   0.3781   0.5995
   4.500   0.3577   0.01824   0.01129   0.0369   0.3682   0.6169
   5.000   0.3930   0.01909   0.01200   0.0388   0.3552   0.6285
   5.500   0.4266   0.01977   0.01292   0.0408   0.3484   0.6532
   6.000   0.4631   0.02062   0.01379   0.0422   0.3397   0.6708
   6.500   0.4939   0.02172   0.01489   0.0442   0.3295   0.6918
   7.000   0.5294   0.02276   0.01609   0.0454   0.3232   0.7140
   7.500   0.5655   0.02383   0.01727   0.0463   0.3158   0.7368
   8.000   0.5927   0.02540   0.01889   0.0481   0.3073   0.7609
   8.500   0.6227   0.02689   0.02046   0.0495   0.2990   0.7854
   9.000   0.6556   0.02835   0.02209   0.0504   0.2927   0.8123
   9.500   0.6784   0.03043   0.02429   0.0521   0.2849   0.8403
  10.000   0.7015   0.03250   0.02633   0.0538   0.2755   0.8650
  10.500   0.7253   0.03466   0.02871   0.0555   0.2703   0.8966
  11.000   0.7447   0.03725   0.03138   0.0571   0.2629   0.9225
  11.500   0.7584   0.04005   0.03412   0.0594   0.2541   0.9471
  12.000   0.7911   0.04344   0.03763   0.0573   0.2479   0.9644
  12.500   0.8201   0.04678   0.04098   0.0558   0.2402   0.9798
  13.000   0.8522   0.05139   0.04551   0.0514   0.2306   0.9843
  13.500   0.8949   0.05553   0.04975   0.0459   0.2242   0.9884
  14.000   0.9192   0.06090   0.05510   0.0416   0.2159   0.9931
  14.500   0.9512   0.06555   0.05976   0.0372   0.2086   0.9975
  15.000   0.9658   0.07077   0.06505   0.0347   0.2019   1.0000
  15.500   0.9489   0.07439   0.06858   0.0387   0.1955   1.0000
  16.000   0.9461   0.07757   0.07177   0.0412   0.1905   1.0000
  16.500   0.9377   0.08216   0.07644   0.0428   0.1860   1.0000
  17.000   0.9402   0.08599   0.08025   0.0436   0.1815   1.0000
  17.500   0.9518   0.08908   0.08324   0.0440   0.1763   1.0000
  18.000   0.9530   0.09392   0.08818   0.0437   0.1735   1.0000
  18.500   0.9597   0.09836   0.09270   0.0429   0.1706   1.0000
  19.000   0.9616   0.10354   0.09795   0.0418   0.1677   1.0000
  19.500   0.9730   0.10768   0.10211   0.0405   0.1650   1.0000
  20.000   0.9929   0.11082   0.10521   0.0391   0.1625   1.0000
  20.500   1.0210   0.11278   0.10714   0.0379   0.1597   1.0000
  21.000   1.0098   0.11980   0.11436   0.0359   0.1584   1.0000
  21.500   0.9841   0.12865   0.12343   0.0333   0.1563   1.0000
  22.500   0.4557   0.22751   0.22359   0.0096   0.1347   1.0000
  23.000   0.4864   0.22964   0.22571   0.0069   0.1336   1.0000
  23.500   0.5194   0.23160   0.22764   0.0044   0.1328   1.0000
  24.000   0.5552   0.23349   0.22951   0.0022   0.1320   1.0000
  24.500   0.5221   0.24646   0.24256  -0.0054   0.1237   1.0000
  25.000   0.5492   0.24880   0.24490  -0.0086   0.1218   1.0000
